index,N,Y
0,0.08505560457706451,0.8311088681221008
1,0.06647655367851257,0.8269842863082886
2,0.06430928409099579,0.8448262810707092
3,0.06345539540052414,0.8558332324028015
4,0.0653330534696579,0.8312995433807373
5,0.06664439290761948,0.8433353900909424
6,0.06273838132619858,0.8335367441177368
7,0.06355757266283035,0.8494169116020203
8,0.05705098435282707,0.8461387753486633
9,0.06409857422113419,0.8296332955360413
10,0.06742524355649948,0.8498510122299194
11,0.06420204788446426,0.8333756923675537
12,0.0739363506436348,0.8099008798599243
13,0.06337716430425644,0.8333964943885803
14,0.06371542066335678,0.8414705991744995
15,0.06798753887414932,0.8252257704734802
16,0.06565050780773163,0.8361524343490601
17,0.06953014433383942,0.8232038021087646
18,0.0641656443476677,0.839128315448761
19,0.06279536336660385,0.8520671725273132
20,0.0630745068192482,0.820263683795929
21,0.06319344788789749,0.8390798568725586
22,0.06264697015285492,0.8322619795799255
23,0.0640769973397255,0.8179014325141907
24,0.06109269708395004,0.8396618962287903
25,0.07056356221437454,0.8038771748542786
26,0.06240776553750038,0.8173633217811584
27,0.06156900152564049,0.8552119135856628
28,0.06850127130746841,0.8306999206542969
29,0.06540866196155548,0.8069676756858826
30,0.06235909089446068,0.8396081924438477
31,0.06056928634643555,0.8428114652633667
32,0.06075545772910118,0.8357284665107727
33,0.06447027623653412,0.8315420746803284
34,0.059645187109708786,0.83534175157547
35,0.06999298930168152,0.8257086873054504
36,0.06543401628732681,0.8440598845481873
37,0.07047221064567566,0.8475484251976013
38,0.07140112668275833,0.848465621471405
39,0.06362161040306091,0.8359711766242981
40,0.06542716920375824,0.8554409742355347
41,0.06798712909221649,0.8507314920425415
42,0.06599689275026321,0.8413856029510498
43,0.059776995331048965,0.8478173017501831
44,0.06250949949026108,0.834380567073822
45,0.0681118294596672,0.8487340211868286
46,0.06255046278238297,0.8578776121139526
47,0.06566610187292099,0.8497264981269836
48,0.06034461408853531,0.8384959697723389
49,0.0703967958688736,0.8260389566421509
50,0.06546112149953842,0.84665846824646
51,0.057848669588565826,0.8573630452156067
52,0.0672655999660492,0.8294552564620972
53,0.06404761970043182,0.8427174091339111
54,0.06319498270750046,0.834112286567688
55,0.061109837144613266,0.8464522957801819
56,0.0642232820391655,0.8330870866775513
57,0.059247568249702454,0.8408027291297913
58,0.06398575007915497,0.8336937427520752
59,0.06471645087003708,0.835756778717041
60,0.0664273127913475,0.8299598097801208
61,0.05852827802300453,0.8549987077713013
62,0.06396961957216263,0.832692563533783
63,0.0651240348815918,0.8326460719108582
64,0.06315641850233078,0.8417543172836304
65,0.06362054497003555,0.833437442779541
66,0.06723498553037643,0.8551210761070251
67,0.06813213974237442,0.827296257019043
68,0.05977140739560127,0.8398019671440125
69,0.07093026489019394,0.8220625519752502
70,0.0646933913230896,0.8327965140342712
71,0.061778515577316284,0.8536781072616577
72,0.06922747939825058,0.8513784408569336
73,0.06379693746566772,0.8285365104675293
74,0.0688563659787178,0.8255775570869446
75,0.06396856158971786,0.8320564031600952
76,0.0681239664554596,0.8278590440750122
77,0.06472433358430862,0.8316572904586792
78,0.06403546035289764,0.833019495010376
79,0.06296522170305252,0.83672696352005
80,0.059965670108795166,0.8284377455711365
81,0.06246073916554451,0.8562830090522766
82,0.06316148489713669,0.834873616695404
83,0.06724364310503006,0.8277339339256287
84,0.06717576831579208,0.8255817890167236
85,0.06385185569524765,0.8274279236793518
86,0.059068143367767334,0.8498837351799011
87,0.062222305685281754,0.855535089969635
88,0.06188194826245308,0.8366473913192749
89,0.06675952672958374,0.8332253694534302
90,0.06267301738262177,0.83467698097229
91,0.06657829880714417,0.8493631482124329
92,0.0647849515080452,0.8335427045822144
93,0.061662353575229645,0.8491942882537842
94,0.06805794686079025,0.8306770324707031
95,0.06453119963407516,0.8294684886932373
96,0.06396062672138214,0.8340854644775391
97,0.06509203463792801,0.832283616065979
98,0.0652080550789833,0.8375622630119324
99,0.06872563064098358,0.8495577573776245
100,0.06890500336885452,0.8433526754379272
101,0.07276054471731186,0.8243458271026611
102,0.06631799787282944,0.820547342300415
103,0.07273896038532257,0.8246381878852844
104,0.06467927247285843,0.8345634937286377
105,0.06227341666817665,0.8278414607048035
106,0.06401872634887695,0.8366423845291138
107,0.0674741193652153,0.8271756768226624
108,0.06606582552194595,0.835041880607605
109,0.06261895596981049,0.8415571451187134
110,0.06374476850032806,0.8529638051986694
111,0.06610953062772751,0.8317257761955261
112,0.06642765551805496,0.8308712840080261
113,0.06978762149810791,0.8234261870384216
114,0.0596265010535717,0.8294728398323059
115,0.06499730795621872,0.8415599465370178
116,0.06908466666936874,0.825857937335968
117,0.061599817126989365,0.839344322681427
118,0.06583927571773529,0.8309909701347351
119,0.06610015034675598,0.8416211605072021
120,0.08752512186765671,0.7976512908935547
121,0.05714363604784012,0.8512065410614014
122,0.06816241890192032,0.8319080471992493
123,0.0598411001265049,0.8436530828475952
124,0.0636758953332901,0.8317734003067017
125,0.07232891023159027,0.8251216411590576
126,0.05879920721054077,0.8407537341117859
127,0.06142554059624672,0.8332471251487732
128,0.060595475137233734,0.8669260740280151
129,0.06818665564060211,0.8499882221221924
130,0.059252165257930756,0.8533284068107605
131,0.06694270670413971,0.8282394409179688
132,0.060647670179605484,0.8437173962593079
133,0.06219131872057915,0.8363941311836243
134,0.06832773238420486,0.8006702065467834
135,0.07420016080141068,0.8538341522216797
136,0.0689242035150528,0.8279999494552612
137,0.0683036670088768,0.8301493525505066
138,0.09041843563318253,0.8119797110557556
139,0.06756095588207245,0.8233659863471985
140,0.062232911586761475,0.8237274289131165
141,0.06346622109413147,0.8544532060623169
142,0.06273020803928375,0.8344447612762451
143,0.06276679039001465,0.8439139723777771
144,0.06221465393900871,0.838248610496521
145,0.06617921590805054,0.8287889361381531
146,0.059355590492486954,0.8413082361221313
147,0.07837968319654465,0.8288484811782837
148,0.062343038618564606,0.8445717096328735
149,0.06582670658826828,0.8317683935165405
150,0.05918893218040466,0.8496297001838684
151,0.06576190888881683,0.8337729573249817
152,0.06530582904815674,0.8052974343299866
153,0.06302149593830109,0.8265649676322937
154,0.06580537557601929,0.8505235314369202
155,0.05945846810936928,0.853444516658783
156,0.06320974230766296,0.8360834121704102
157,0.07067078351974487,0.8241998553276062
158,0.06657589972019196,0.8502459526062012
159,0.0577620305120945,0.8409633040428162
160,0.06845024228096008,0.8605585694313049
161,0.06488793343305588,0.8237487077713013
162,0.06535668671131134,0.8457732200622559
163,0.06595397740602493,0.8317722082138062
164,0.06545765697956085,0.828914999961853
165,0.06222375109791756,0.8301912546157837
166,0.06706202775239944,0.82413250207901
167,0.06173033267259598,0.8385436534881592
168,0.06760759651660919,0.825181782245636
169,0.059415362775325775,0.8444133996963501
170,0.06123623624444008,0.825619101524353
171,0.06810931116342545,0.8280410170555115
172,0.061721619218587875,0.8392840623855591
173,0.06212031468749046,0.8361163139343262
174,0.07111182063817978,0.823479950428009
175,0.06950153410434723,0.824813961982727
176,0.06187226623296738,0.8469769358634949
177,0.06937668472528458,0.8238018751144409
178,0.06767746806144714,0.8324276208877563
179,0.06004108488559723,0.8566746711730957
