index,N,Y
0,0.041279081255197525,0.9248436093330383
1,0.10960651934146881,0.8080020546913147
2,0.056994952261447906,0.8589951992034912
3,0.12447530776262283,0.8534887433052063
4,0.05036630108952522,0.8899145722389221
5,0.10717669874429703,0.8150288462638855
6,0.052432190626859665,0.9374790787696838
7,0.1484229862689972,0.8278915882110596
8,0.1251230388879776,0.8502419590950012
9,0.08204895257949829,0.8584882616996765
10,0.05745251849293709,0.929145097732544
11,0.916097104549408,0.1407863348722458
12,0.06250474601984024,0.8978323340415955
13,0.05924428626894951,0.8837394714355469
14,0.05453021451830864,0.9173600077629089
15,0.5737138390541077,0.34516406059265137
16,0.09428192675113678,0.8836544752120972
17,0.06281699240207672,0.8932793140411377
18,0.8483548164367676,0.22244082391262054
19,0.14792320132255554,0.8571411371231079
20,0.08821656554937363,0.8682827949523926
21,0.4095512926578522,0.6713642477989197
22,0.03759974241256714,0.9296861886978149
23,0.045938778668642044,0.8897782564163208
24,0.05974029377102852,0.8969464898109436
25,0.10861971229314804,0.8720943927764893
26,0.06179936230182648,0.8748432993888855
27,0.14697611331939697,0.7978242039680481
28,0.0640927404165268,0.8975300192832947
29,0.838245689868927,0.2423928827047348
30,0.09728393703699112,0.8192193508148193
31,0.07158803194761276,0.8803321719169617
32,0.8000316619873047,0.23223719000816345
33,0.06675161421298981,0.8939666152000427
34,0.057279590517282486,0.8594253659248352
35,0.08213811367750168,0.8866715431213379
36,0.10172169655561447,0.8682084083557129
37,0.0977613553404808,0.8655942678451538
38,0.124782033264637,0.8012158870697021
39,0.06533332914113998,0.8633548617362976
40,0.06589868664741516,0.8955854773521423
41,0.07708045840263367,0.8706998825073242
42,0.09093844890594482,0.8618209958076477
43,0.3806256055831909,0.6864610910415649
44,0.07858142256736755,0.8644377589225769
45,0.08370865881443024,0.8213830590248108
46,0.8995660543441772,0.1534547060728073
47,0.08185282349586487,0.8403993844985962
48,0.04758448153734207,0.8987956643104553
49,0.23655642569065094,0.6369330286979675
50,0.08410763740539551,0.8550366163253784
51,0.16384829580783844,0.7510053515434265
52,0.08826497942209244,0.8419431447982788
53,0.039556726813316345,0.9249588251113892
54,0.05497414246201515,0.8830000162124634
55,0.14609211683273315,0.8159525394439697
56,0.04776846244931221,0.8977644443511963
57,0.07525889575481415,0.8579826354980469
58,0.0893203467130661,0.8289767503738403
59,0.8423876166343689,0.24317216873168945
60,0.15464992821216583,0.7958433032035828
61,0.09228653460741043,0.7980409860610962
62,0.10132566839456558,0.8384621739387512
63,0.1172228753566742,0.8298001885414124
64,0.20126625895500183,0.8245169520378113
65,0.07047025859355927,0.8735188841819763
66,0.23812277615070343,0.7475122809410095
67,0.09451601654291153,0.8839317560195923
68,0.10259216278791428,0.8714558482170105
69,0.1798429936170578,0.7042079567909241
70,0.0944346934556961,0.8558387756347656
71,0.05395551025867462,0.8921598792076111
72,0.04712210223078728,0.933159351348877
73,0.20181052386760712,0.703207790851593
74,0.05269773676991463,0.9076688289642334
75,0.08498838543891907,0.8794277310371399
76,0.04438921809196472,0.9062688946723938
77,0.06256105750799179,0.8608328700065613
78,0.13686828315258026,0.7803533673286438
79,0.17617516219615936,0.8653406500816345
80,0.2650280296802521,0.7540199756622314
81,0.08517741411924362,0.818044900894165
82,0.16610178351402283,0.7695993185043335
83,0.05572656914591789,0.8868764042854309
84,0.7984004020690918,0.22101186215877533
85,0.046558015048503876,0.9353622198104858
86,0.47758862376213074,0.36969783902168274
87,0.11881247162818909,0.8564029932022095
88,0.23976890742778778,0.7525714635848999
89,0.0676574781537056,0.8620255589485168
90,0.10932046920061111,0.8471227884292603
91,0.06035589426755905,0.8916928768157959
92,0.06262008845806122,0.9054948091506958
93,0.14472198486328125,0.7502613663673401
94,0.06150733307003975,0.8965370059013367
95,0.0854334682226181,0.8389495611190796
96,0.09620095044374466,0.8579920530319214
97,0.09512428194284439,0.7760209441184998
98,0.1433904618024826,0.8501855134963989
99,0.5979856252670288,0.5102931261062622
100,0.048395898193120956,0.9253162145614624
101,0.9144965410232544,0.13756035268306732
102,0.050903599709272385,0.9294486045837402
103,0.07011505961418152,0.8938128352165222
104,0.0572795532643795,0.8878102898597717
105,0.05103243887424469,0.8728546500205994
106,0.9021002054214478,0.15604324638843536
107,0.10639725625514984,0.8095213174819946
108,0.1057826355099678,0.8018287420272827
109,0.04106685891747475,0.9375227689743042
110,0.12307998538017273,0.7736732363700867
111,0.03230874985456467,0.9313263297080994
112,0.05686424672603607,0.9242545962333679
113,0.03889784216880798,0.9071809649467468
114,0.306294709444046,0.4629153311252594
115,0.1049102246761322,0.902460515499115
116,0.07445313781499863,0.8664597272872925
117,0.03974337875843048,0.9084468483924866
118,0.8752626180648804,0.18322713673114777
119,0.04530022293329239,0.8859970569610596
120,0.1715785413980484,0.7443301677703857
121,0.11236502230167389,0.8393992185592651
122,0.07060389220714569,0.8720409274101257
123,0.0690809115767479,0.8847354054450989
124,0.2890665829181671,0.7349510788917542
125,0.1289033740758896,0.8192901611328125
126,0.044115711003541946,0.903614342212677
127,0.12409007549285889,0.81320720911026
128,0.09045393019914627,0.8505260944366455
129,0.3050752580165863,0.7039730548858643
130,0.09276110678911209,0.849300742149353
131,0.8231208920478821,0.27193957567214966
132,0.8801795244216919,0.18298880755901337
133,0.042415156960487366,0.9097486734390259
134,0.08114923536777496,0.8961372375488281
135,0.03977997601032257,0.9199487566947937
136,0.05795466899871826,0.9143210649490356
137,0.044593993574380875,0.8834183812141418
138,0.35519981384277344,0.5066211819648743
139,0.13605600595474243,0.8175387382507324
140,0.09732615947723389,0.82300865650177
141,0.06038873642683029,0.8807426691055298
142,0.04301656782627106,0.8943502902984619
143,0.041552308946847916,0.919234037399292
144,0.14363868534564972,0.7972097992897034
145,0.13778430223464966,0.8272669911384583
146,0.07696019113063812,0.8210504055023193
147,0.21210700273513794,0.7738465666770935
148,0.06578158587217331,0.8843838572502136
149,0.04910508915781975,0.8782253861427307
150,0.9187503457069397,0.14474494755268097
151,0.05592731758952141,0.8991122245788574
