index,N,Y
0,0.07022516429424286,0.8931391835212708
1,0.46017807722091675,0.46393853425979614
2,0.069737508893013,0.8659263849258423
3,0.22488196194171906,0.7898598909378052
4,0.12313363701105118,0.8445784449577332
5,0.7227393984794617,0.30761370062828064
6,0.08105593174695969,0.8855617046356201
7,0.8088056445121765,0.3350561559200287
8,0.7250961065292358,0.3532038629055023
9,0.15442372858524323,0.7735803723335266
10,0.14702105522155762,0.8644639849662781
11,0.9438424110412598,0.11046885699033737
12,0.19831861555576324,0.789462685585022
13,0.361952543258667,0.6410483121871948
14,0.10042396187782288,0.9061647653579712
15,0.8787214756011963,0.18185541033744812
16,0.49566707015037537,0.5785574316978455
17,0.08484263718128204,0.8813523054122925
18,0.9436275362968445,0.11836282163858414
19,0.37124332785606384,0.6938564777374268
20,0.811611533164978,0.28219929337501526
21,0.8968420028686523,0.18187324702739716
22,0.06870044022798538,0.9133705496788025
23,0.24851025640964508,0.7173784971237183
24,0.10797056555747986,0.8415082693099976
25,0.41038277745246887,0.6592724323272705
26,0.11708872020244598,0.8204852938652039
27,0.5318959951400757,0.42600786685943604
28,0.23085056245326996,0.7197558879852295
29,0.9425410628318787,0.11316604912281036
30,0.2519262135028839,0.6787558794021606
31,0.1961548924446106,0.8074086904525757
32,0.9352380037307739,0.12013984471559525
33,0.13918057084083557,0.8201781511306763
34,0.1953452080488205,0.7084190249443054
35,0.3592987358570099,0.6639236807823181
36,0.555486798286438,0.537004292011261
37,0.8119816184043884,0.26131436228752136
38,0.22702720761299133,0.739115297794342
39,0.08670616149902344,0.8495330810546875
40,0.09670841693878174,0.8488451838493347
41,0.4522835612297058,0.6071599721908569
42,0.40713950991630554,0.5570911169052124
43,0.9197282791137695,0.15431314706802368
44,0.40212807059288025,0.5180627703666687
45,0.3971532881259918,0.6033012270927429
46,0.9426279067993164,0.11098585277795792
47,0.15040092170238495,0.7353339195251465
48,0.3626917600631714,0.5925508737564087
49,0.8142824172973633,0.24775734543800354
50,0.2165350615978241,0.7492804527282715
51,0.884099006652832,0.1957642138004303
52,0.13581885397434235,0.8277485966682434
53,0.06411013752222061,0.9051224589347839
54,0.27990975975990295,0.6636841297149658
55,0.4092395603656769,0.6157405376434326
