index,N,Y
0,0.05820814147591591,0.894057035446167
1,0.053892575204372406,0.8887125849723816
2,0.04847313463687897,0.9127647280693054
3,0.04263033717870712,0.916938066482544
4,0.058963559567928314,0.8810305595397949
5,0.04537025839090347,0.8832263350486755
6,0.05068949609994888,0.8667053580284119
7,0.04636552557349205,0.8856539726257324
8,0.06937558203935623,0.8844496011734009
9,0.04683779180049896,0.8688001036643982
10,0.04860731586813927,0.8833568096160889
11,0.055626366287469864,0.8858909606933594
12,0.07763563096523285,0.8303079009056091
13,0.04868532717227936,0.8880665302276611
14,0.04907175526022911,0.8873942494392395
15,0.05621141195297241,0.8862971067428589
16,0.04577368125319481,0.8845863342285156
17,0.05478273704648018,0.8855498433113098
18,0.046079184859991074,0.8876830339431763
19,0.055406853556632996,0.8840618133544922
20,0.0638001412153244,0.860206663608551
21,0.04350653663277626,0.8861360549926758
22,0.054465152323246,0.8639273047447205
23,0.06279505789279938,0.849923849105835
24,0.04844827950000763,0.871842622756958
25,0.063963882625103,0.8415711522102356
26,0.061188723891973495,0.8517301678657532
27,0.049414440989494324,0.8956020474433899
28,0.05949708819389343,0.8816187977790833
29,0.0750328004360199,0.8388241529464722
30,0.05557533726096153,0.8826262354850769
31,0.04649075120687485,0.8849171996116638
32,0.06020737066864967,0.9045931696891785
33,0.05635998770594597,0.8847776651382446
34,0.06188153848052025,0.8756646513938904
35,0.05558321997523308,0.8876301050186157
36,0.050356198102235794,0.8746928572654724
37,0.055060625076293945,0.8937651515007019
38,0.0588071271777153,0.8791463375091553
39,0.05547213926911354,0.8879785537719727
40,0.053639963269233704,0.9074038863182068
41,0.05913444608449936,0.8730453252792358
42,0.05453640967607498,0.8753974437713623
43,0.06352173537015915,0.8946725130081177
44,0.05570850893855095,0.8863835334777832
45,0.052955977618694305,0.917014479637146
46,0.04573453962802887,0.8925856947898865
47,0.05144970864057541,0.9030590653419495
48,0.06669703871011734,0.8719034790992737
49,0.05575067549943924,0.8874985575675964
50,0.045830365270376205,0.8817121982574463
51,0.04765176400542259,0.8945606350898743
52,0.05182989686727524,0.8864402174949646
53,0.05214399844408035,0.8831369876861572
54,0.057488538324832916,0.8869937062263489
55,0.054889749735593796,0.8866971135139465
56,0.055289093405008316,0.8866944909095764
57,0.04858315736055374,0.8806875348091125
58,0.05250184237957001,0.8885266184806824
59,0.05010185390710831,0.8734192848205566
60,0.05735982209444046,0.8859779834747314
61,0.04216653108596802,0.9031417369842529
62,0.056356579065322876,0.8856842517852783
63,0.0499516986310482,0.8735259771347046
