index,N,Y
0,0.16513705253601074,0.7339601516723633
1,0.9155839085578918,0.12019440531730652
2,0.1463567167520523,0.7500736713409424
3,0.116658054292202,0.7754167914390564
4,0.9083728790283203,0.1199537143111229
5,0.7379477620124817,0.25249332189559937
6,0.5222185850143433,0.3810717761516571
7,0.6293589472770691,0.3630369007587433
8,0.39909446239471436,0.5587876439094543
9,0.7325276732444763,0.22348199784755707
10,0.709604024887085,0.2561958134174347
11,0.9051744341850281,0.12951672077178955
12,0.5787598490715027,0.34531185030937195
13,0.9064397811889648,0.13535641133785248
14,0.8248028755187988,0.18567247688770294
15,0.9144408106803894,0.11463946104049683
16,0.8849198222160339,0.16218894720077515
17,0.9175012111663818,0.1137503981590271
18,0.8433172106742859,0.19586516916751862
19,0.5457157492637634,0.40907183289527893
20,0.5598224401473999,0.36441612243652344
21,0.8664957880973816,0.17698252201080322
22,0.656363844871521,0.3321841061115265
23,0.5921719074249268,0.3559720516204834
24,0.5892098546028137,0.3507559597492218
25,0.3825668692588806,0.4761338531970978
26,0.2701222896575928,0.5304826498031616
27,0.2518022358417511,0.6062180399894714
28,0.32525870203971863,0.4963592290878296
29,0.42294439673423767,0.5363331437110901
30,0.9043353199958801,0.13371731340885162
31,0.4357747435569763,0.39303058385849
32,0.2172430008649826,0.6820130944252014
33,0.9120302796363831,0.11910314857959747
34,0.39989763498306274,0.5527885556221008
35,0.916899561882019,0.11399012058973312
36,0.7405067086219788,0.23463748395442963
37,0.6526694893836975,0.3046375513076782
38,0.40770575404167175,0.460439532995224
39,0.9047210812568665,0.13105855882167816
40,0.20747558772563934,0.707575798034668
41,0.5008646845817566,0.38949188590049744
42,0.5035498738288879,0.38395678997039795
43,0.3965460956096649,0.5685575008392334
44,0.9129245281219482,0.12068307399749756
45,0.15638096630573273,0.7630043625831604
46,0.3847838342189789,0.4762164056301117
47,0.236191987991333,0.6554833054542542
48,0.45142409205436707,0.447867751121521
49,0.9143651127815247,0.11498862504959106
50,0.7922307252883911,0.24045352637767792
51,0.48421406745910645,0.4135719835758209
52,0.9111014008522034,0.12432357668876648
53,0.43197086453437805,0.4723963141441345
54,0.9151974320411682,0.11646556109189987
55,0.397593230009079,0.5288718938827515
56,0.9099542498588562,0.12138454616069794
57,0.3069431781768799,0.5048408508300781
58,0.9075634479522705,0.12905868887901306
59,0.5766549110412598,0.3787810504436493
60,0.9106791615486145,0.12119515240192413
61,0.1515382081270218,0.6915125846862793
62,0.9139289855957031,0.12490715831518173
63,0.7435416579246521,0.24636633694171906
64,0.3699108064174652,0.4370957911014557
65,0.9101293683052063,0.12624944746494293
66,0.16371798515319824,0.7192193865776062
67,0.9163129925727844,0.11440187692642212
68,0.5179880261421204,0.41697657108306885
69,0.9178345799446106,0.1112622320652008
70,0.9063889384269714,0.13176420331001282
71,0.5339390635490417,0.3412480652332306
72,0.22645027935504913,0.675977349281311
73,0.9151068925857544,0.11836156249046326
74,0.9154341220855713,0.11544127762317657
75,0.9103384613990784,0.12468592822551727
76,0.91386479139328,0.1173008531332016
77,0.9155424237251282,0.11513693630695343
78,0.9107185006141663,0.1221839115023613
79,0.8990973830223083,0.13189548254013062
80,0.5486077070236206,0.3708750009536743
81,0.7089636325836182,0.250199556350708
82,0.9134904146194458,0.12147140502929688
83,0.9165406227111816,0.11494346708059311
84,0.9145859479904175,0.11867419630289078
85,0.5682103633880615,0.3541026711463928
86,0.5005936622619629,0.40102460980415344
87,0.1609012335538864,0.7314638495445251
88,0.9021533727645874,0.13197775185108185
89,0.913547694683075,0.11876381933689117
90,0.888232946395874,0.1470671147108078
91,0.39594507217407227,0.4936372637748718
92,0.8947685360908508,0.14787660539150238
