index,N,Y
0,0.3065594732761383,0.5475243926048279
1,0.2688862681388855,0.6313207745552063
2,0.4187362492084503,0.4293093979358673
3,0.1590244174003601,0.7732980847358704
4,0.3863348066806793,0.46932142972946167
5,0.1988222897052765,0.6896466612815857
6,0.4807776212692261,0.4449731111526489
7,0.18728895485401154,0.7173782587051392
8,0.470039039850235,0.40573596954345703
9,0.5086833834648132,0.40921616554260254
10,0.4270305931568146,0.4310171902179718
11,0.3995540738105774,0.42605045437812805
12,0.19320113956928253,0.7210918664932251
13,0.4758020043373108,0.4108682870864868
14,0.39929893612861633,0.4787772297859192
15,0.48251575231552124,0.4093655049800873
16,0.4992729425430298,0.4334564805030823
17,0.18860605359077454,0.7584360241889954
18,0.27864113450050354,0.6174214482307434
19,0.28823181986808777,0.5140082240104675
20,0.30223914980888367,0.5122016668319702
21,0.2031865268945694,0.7193570733070374
22,0.4405674636363983,0.4313660264015198
23,0.4552787244319916,0.44783562421798706
24,0.3429657816886902,0.6285556554794312
25,0.47313106060028076,0.4245140552520752
26,0.23997274041175842,0.6121602058410645
27,0.3245924115180969,0.5249527096748352
28,0.478115439414978,0.4503217041492462
29,0.4922783374786377,0.40152472257614136
30,0.15299947559833527,0.7758253216743469
31,0.19951166212558746,0.7394292950630188
32,0.4437117576599121,0.4574415981769562
33,0.33611300587654114,0.52126145362854
34,0.46235179901123047,0.4412168860435486
35,0.4955832064151764,0.4132404625415802
36,0.15483063459396362,0.7621273994445801
37,0.5570391416549683,0.37739992141723633
38,0.36155200004577637,0.49623069167137146
39,0.4442325234413147,0.4413387179374695
40,0.34585317969322205,0.5032528638839722
41,0.4982425570487976,0.4199444651603699
42,0.47995442152023315,0.4016001224517822
43,0.21283692121505737,0.7227756381034851
44,0.46575674414634705,0.4180208444595337
45,0.1924726366996765,0.7426366209983826
46,0.3886692225933075,0.4678316116333008
47,0.15882724523544312,0.7918105721473694
48,0.21667923033237457,0.6867185235023499
49,0.4939438998699188,0.3750191628932953
50,0.36600399017333984,0.4854925274848938
51,0.22255107760429382,0.6925083994865417
52,0.13125009834766388,0.7710574865341187
53,0.42276129126548767,0.471401572227478
54,0.2044065147638321,0.7221654653549194
55,0.27290424704551697,0.6763832569122314
56,0.20392866432666779,0.7400746941566467
57,0.44912558794021606,0.41749024391174316
58,0.19944439828395844,0.6943926811218262
59,0.1917935460805893,0.7375438213348389
60,0.2253534495830536,0.6287523508071899
61,0.36887410283088684,0.47709473967552185
62,0.4209910035133362,0.43006575107574463
63,0.5027247667312622,0.39355340600013733
64,0.1662144809961319,0.7490684390068054
65,0.5002503395080566,0.3659622073173523
66,0.19573703408241272,0.6943817734718323
67,0.22672522068023682,0.6442834734916687
68,0.2602173089981079,0.6319908499717712
69,0.30504700541496277,0.5316482186317444
70,0.5038862824440002,0.3844892382621765
71,0.18222419917583466,0.7500637769699097
72,0.2687903046607971,0.5986568331718445
73,0.3641960620880127,0.4979073703289032
74,0.3980070650577545,0.46396633982658386
75,0.4575808346271515,0.41994643211364746
76,0.5297480225563049,0.37974798679351807
77,0.3646623194217682,0.5135985612869263
78,0.3078516721725464,0.6687316298484802
79,0.4188174903392792,0.45508626103401184
80,0.47542813420295715,0.39453208446502686
81,0.4435667395591736,0.4308418035507202
82,0.1640819013118744,0.7705707550048828
83,0.44243088364601135,0.5084946155548096
84,0.5332621932029724,0.37118658423423767
85,0.44257110357284546,0.42374321818351746
86,0.4491930305957794,0.4450812339782715
87,0.3658014237880707,0.46030887961387634
88,0.2767646908760071,0.5615726709365845
89,0.5299456119537354,0.4000326991081238
90,0.40984970331192017,0.4297400414943695
91,0.2550337016582489,0.657642662525177
92,0.4047928750514984,0.45296189188957214
93,0.3444841504096985,0.4717867374420166
94,0.3827282190322876,0.46485939621925354
95,0.3248423635959625,0.5315187573432922
96,0.1644715666770935,0.7433988451957703
97,0.1786540150642395,0.6900797486305237
98,0.16171596944332123,0.7886019945144653
99,0.4693739414215088,0.3983593285083771
100,0.5012373924255371,0.426758348941803
101,0.43698832392692566,0.4278329610824585
102,0.3189965486526489,0.5132119059562683
103,0.46628350019454956,0.42082810401916504
104,0.22339610755443573,0.6855584979057312
105,0.21197476983070374,0.6322736144065857
106,0.21532386541366577,0.6776896715164185
107,0.2072039544582367,0.7182170748710632
108,0.392387717962265,0.46014389395713806
109,0.4654172956943512,0.4166243374347687
110,0.4907059371471405,0.421650230884552
111,0.49863165616989136,0.40546470880508423
112,0.2965342700481415,0.5523599982261658
113,0.39795342087745667,0.4472801983356476
114,0.4293864965438843,0.3983675241470337
115,0.406063050031662,0.46590083837509155
116,0.27252140641212463,0.7459412813186646
117,0.4039989411830902,0.47803643345832825
118,0.4325050711631775,0.42274242639541626
119,0.27908140420913696,0.5689342617988586
120,0.3342556357383728,0.5507130026817322
121,0.23355364799499512,0.6661760210990906
122,0.34202325344085693,0.5136075019836426
123,0.26337188482284546,0.6758017539978027
124,0.3493614196777344,0.5080142021179199
125,0.4540044665336609,0.41092395782470703
126,0.5187602043151855,0.42834073305130005
127,0.41705426573753357,0.4565240144729614
128,0.14764225482940674,0.7689331769943237
129,0.24794887006282806,0.6806489825248718
130,0.4810057282447815,0.4289381206035614
131,0.48003852367401123,0.3943195044994354
132,0.3884594738483429,0.48336026072502136
133,0.29495248198509216,0.5743701457977295
134,0.24408744275569916,0.6299470663070679
135,0.47993701696395874,0.383984237909317
136,0.2265218049287796,0.6540665626525879
137,0.4681060314178467,0.41231468319892883
138,0.43761688470840454,0.4139796197414398
139,0.550558865070343,0.36336714029312134
140,0.31566867232322693,0.5160827040672302
141,0.32303133606910706,0.49416494369506836
142,0.45045241713523865,0.41982653737068176
143,0.2090703397989273,0.646476686000824
144,0.348369836807251,0.5436708927154541
145,0.36606284976005554,0.43115586042404175
146,0.38982200622558594,0.45717543363571167
147,0.4221075773239136,0.4383079707622528
148,0.19550563395023346,0.711228609085083
149,0.3765978217124939,0.46727466583251953
150,0.1560545414686203,0.7827968001365662
151,0.4346616268157959,0.4286114275455475
152,0.352365642786026,0.4829879403114319
153,0.51838618516922,0.4102450907230377
154,0.21905678510665894,0.6001158356666565
155,0.4629724621772766,0.45446276664733887
156,0.2229292243719101,0.6855826377868652
157,0.24671421945095062,0.5722286105155945
158,0.1478378027677536,0.7603927254676819
159,0.5169454216957092,0.39706912636756897
160,0.24680930376052856,0.7578915953636169
161,0.33976995944976807,0.5000412464141846
162,0.4934709966182709,0.4102025628089905
163,0.28635671734809875,0.5645501017570496
164,0.15619544684886932,0.7669626474380493
165,0.17593234777450562,0.7347351908683777
166,0.24680285155773163,0.6143317818641663
167,0.32169684767723083,0.5344929695129395
168,0.2834721803665161,0.5646712779998779
169,0.2147027850151062,0.7524296641349792
170,0.14448077976703644,0.7881507277488708
171,0.18460306525230408,0.7297914028167725
172,0.5195363759994507,0.386722594499588
173,0.45548197627067566,0.45157840847969055
174,0.31510138511657715,0.5223872661590576
175,0.335911363363266,0.5295179486274719
176,0.45777270197868347,0.42072391510009766
177,0.47656869888305664,0.39092516899108887
178,0.4466668367385864,0.4256942868232727
179,0.417081743478775,0.4673370122909546
180,0.4047738313674927,0.4603704512119293
181,0.13900934159755707,0.8087661862373352
182,0.4017322063446045,0.4474751949310303
183,0.5059874653816223,0.38289788365364075
184,0.14329023659229279,0.781916618347168
185,0.4923820197582245,0.4145442545413971
186,0.4395315945148468,0.44194939732551575
187,0.19831940531730652,0.6974014639854431
188,0.19036969542503357,0.7246155142784119
189,0.3890627920627594,0.4466971457004547
190,0.35208866000175476,0.4845448434352875
191,0.4267788529396057,0.44170811772346497
192,0.5050120949745178,0.3791011571884155
193,0.23169714212417603,0.6048319339752197
194,0.21561403572559357,0.6942130327224731
195,0.4427450895309448,0.4362846314907074
196,0.2490670531988144,0.604093611240387
197,0.4628147482872009,0.41772952675819397
198,0.21344327926635742,0.7140353918075562
199,0.29363778233528137,0.5424053072929382
200,0.5345421433448792,0.3758610486984253
201,0.42336925864219666,0.47507143020629883
202,0.4821193814277649,0.3998359441757202
203,0.4997895658016205,0.39854687452316284
204,0.4258476197719574,0.42926815152168274
205,0.3361075818538666,0.5395402908325195
206,0.4286433160305023,0.4410368502140045
207,0.47199177742004395,0.4121164083480835
208,0.5044180750846863,0.4348703920841217
209,0.28559887409210205,0.6237919330596924
210,0.4282241463661194,0.4884839653968811
211,0.4103853404521942,0.4668314456939697
212,0.33178481459617615,0.48806947469711304
213,0.41752153635025024,0.4721753001213074
214,0.3603131175041199,0.5073484182357788
215,0.15951845049858093,0.7728251814842224
216,0.419342577457428,0.4099968373775482
217,0.38797688484191895,0.5283896327018738
218,0.15838934481143951,0.7915543913841248
219,0.43315786123275757,0.4079815447330475
220,0.3292165994644165,0.5086561441421509
221,0.32431116700172424,0.5731627941131592
222,0.27375227212905884,0.5843493938446045
223,0.4793325364589691,0.4119090139865875
