index,N,Y
0,0.07404251396656036,0.9314114451408386
1,0.14883822202682495,0.8777825832366943
2,0.07575232535600662,0.9412108063697815
3,0.10740028321743011,0.8780282139778137
4,0.07536010444164276,0.9377288222312927
5,0.07144109904766083,0.9337652325630188
6,0.08525913208723068,0.9440556764602661
7,0.1644752025604248,0.8644341230392456
8,0.07902684807777405,0.9398221373558044
9,0.0857618898153305,0.9412317872047424
10,0.076509490609169,0.9322954416275024
11,0.07994741946458817,0.9443833827972412
12,0.15891985595226288,0.8660728931427002
13,0.084741972386837,0.9453458786010742
14,0.08621388673782349,0.9358298778533936
15,0.07391991466283798,0.9479495286941528
16,0.0676674023270607,0.940972089767456
17,0.21569111943244934,0.8271053433418274
18,0.11008981615304947,0.9370361566543579
19,0.07660853117704391,0.9367879033088684
20,0.0718836784362793,0.9321408867835999
21,0.20190635323524475,0.805422306060791
22,0.15306566655635834,0.891879677772522
23,0.08708488196134567,0.9437870979309082
24,0.41210874915122986,0.5957347750663757
25,0.07237236946821213,0.9401022791862488
26,0.06817718595266342,0.9263628125190735
27,0.06291641294956207,0.9302914142608643
28,0.05877247825264931,0.9374547004699707
29,0.07389915734529495,0.940942645072937
30,0.08009599149227142,0.9207952618598938
31,0.13977579772472382,0.8933735489845276
32,0.06839630007743835,0.9426284432411194
33,0.08177702128887177,0.9434930682182312
34,0.09554672241210938,0.9434404969215393
35,0.0675319954752922,0.944401741027832
36,0.08413922041654587,0.897492527961731
37,0.09155263006687164,0.9414149522781372
38,0.07266616821289062,0.9361250400543213
39,0.08182124048471451,0.9399423003196716
40,0.06037963926792145,0.931434154510498
41,0.09558331966400146,0.9413101673126221
42,0.07298244535923004,0.931973934173584
43,0.244114950299263,0.774020254611969
44,0.07348985224962234,0.9409874677658081
45,0.1734546422958374,0.8552071452140808
46,0.16530050337314606,0.8908184766769409
47,0.09068065881729126,0.8917630314826965
48,0.08272022753953934,0.9189414978027344
49,0.054639458656311035,0.9360014796257019
50,0.06313877552747726,0.9402148127555847
51,0.13103385269641876,0.912869930267334
52,0.07435515522956848,0.9053356051445007
53,0.05374494194984436,0.944871723651886
54,0.07065312564373016,0.9447649717330933
55,0.0754757672548294,0.9347714185714722
56,0.14283300936222076,0.8902658820152283
57,0.06562293320894241,0.9487655162811279
58,0.18974852561950684,0.829794704914093
59,0.110698401927948,0.8630079627037048
60,0.06501374393701553,0.9290233254432678
61,0.10401493310928345,0.9137410521507263
62,0.08557555824518204,0.9294442534446716
63,0.07572918385267258,0.9452077150344849
64,0.11050710082054138,0.8644291162490845
65,0.0585951954126358,0.9317357540130615
66,0.0890672355890274,0.9120540618896484
67,0.07709577679634094,0.9327342510223389
68,0.241445392370224,0.8019428253173828
69,0.0740627720952034,0.9375788569450378
70,0.07755914330482483,0.9409921169281006
71,0.13966621458530426,0.8897268176078796
72,0.05985240265727043,0.9152176976203918
73,0.07283731549978256,0.9356850981712341
74,0.06314685940742493,0.9345638751983643
75,0.060542989522218704,0.9447648525238037
76,0.07884415239095688,0.9331295490264893
77,0.07521267980337143,0.9393833875656128
78,0.3487076461315155,0.6951243281364441
79,0.06854721903800964,0.9339247941970825
80,0.07225816696882248,0.943172037601471
81,0.07607810944318771,0.9427125453948975
82,0.09674176573753357,0.874468207359314
83,0.08292634785175323,0.945550799369812
84,0.06381026655435562,0.9342972040176392
85,0.07114583998918533,0.9421559572219849
86,0.07188703119754791,0.9402878880500793
87,0.08370327949523926,0.92648845911026
88,0.07713273167610168,0.9338188767433167
89,0.0824156180024147,0.9411641359329224
90,0.06723954528570175,0.9322758913040161
91,0.06722208112478256,0.9318844676017761
92,0.06436347216367722,0.9424471259117126
93,0.07638520747423172,0.936130702495575
94,0.07986550033092499,0.9387506246566772
95,0.0767928883433342,0.926620364189148
96,0.08156061172485352,0.9012418985366821
97,0.1843172162771225,0.8168094158172607
98,0.08193223178386688,0.9059153199195862
99,0.06788815557956696,0.9389795064926147
100,0.09036187827587128,0.9455364346504211
101,0.08468209207057953,0.943505048751831
102,0.08702502399682999,0.9341650605201721
103,0.0801934078335762,0.9430201053619385
104,0.06147224083542824,0.9391879439353943
105,0.05211930349469185,0.9207507371902466
106,0.23333364725112915,0.7928910851478577
107,0.2035554051399231,0.8660441040992737
108,0.13665376603603363,0.9011318683624268
109,0.07004233449697495,0.9405162334442139
110,0.07997636497020721,0.9454807639122009
111,0.06849710643291473,0.9390848278999329
112,0.11195563524961472,0.908871054649353
113,0.0769200474023819,0.9335862994194031
114,0.08039171248674393,0.9386073350906372
115,0.07714606076478958,0.9344496726989746
116,0.1400558054447174,0.8629894852638245
117,0.12198470532894135,0.9126256704330444
118,0.08900831639766693,0.9190804362297058
119,0.060721464455127716,0.9320871233940125
120,0.15228429436683655,0.9045858383178711
121,0.07393285632133484,0.9140198230743408
122,0.06965664029121399,0.9413220882415771
123,0.34271377325057983,0.6818484663963318
124,0.07077832520008087,0.9419683814048767
125,0.06690102070569992,0.9409306049346924
126,0.0796111524105072,0.9496845006942749
127,0.07707139849662781,0.9374727010726929
128,0.08321034908294678,0.9002025127410889
129,0.07614818960428238,0.942687451839447
130,0.11179976165294647,0.9196091294288635
131,0.10016786307096481,0.9277151226997375
132,0.07734791934490204,0.9295098781585693
133,0.15630528330802917,0.9084455370903015
134,0.06478936970233917,0.9303897619247437
135,0.06638945639133453,0.9438349604606628
136,0.07137500494718552,0.9293270707130432
137,0.0857841894030571,0.9423155784606934
138,0.07138140499591827,0.9422591328620911
139,0.07729831337928772,0.9411080479621887
140,0.06529401987791061,0.9321938157081604
141,0.07376912981271744,0.9347437024116516
142,0.06928233802318573,0.9388535618782043
143,0.06046174839138985,0.9292827844619751
144,0.1403414011001587,0.9003668427467346
145,0.07785588502883911,0.9343927502632141
146,0.0647931694984436,0.9325292706489563
147,0.07631205022335052,0.93910813331604
