index,N,Y
0,0.10560119897127151,0.838304340839386
1,0.3361508548259735,0.5337380766868591
2,0.11061762273311615,0.832358717918396
3,0.6228389739990234,0.2645339071750641
4,0.13339757919311523,0.8212586045265198
5,0.18871058523654938,0.7072571516036987
6,0.24284520745277405,0.7374144792556763
7,0.5339495539665222,0.35786160826683044
8,0.12095770984888077,0.8495049476623535
9,0.11011110246181488,0.8542013168334961
10,0.2531038224697113,0.6699714064598083
11,0.14454476535320282,0.823469340801239
12,0.7086384892463684,0.24453526735305786
13,0.08647020906209946,0.8383914828300476
14,0.2473628968000412,0.7179673314094543
15,0.0812995433807373,0.8734731078147888
16,0.21002154052257538,0.7345670461654663
17,0.7511448860168457,0.25291523337364197
18,0.24218018352985382,0.7178417444229126
19,0.08858581632375717,0.839443564414978
20,0.15037275850772858,0.7433969974517822
21,0.7164052724838257,0.2524067461490631
22,0.6142302751541138,0.43846267461776733
23,0.10678409039974213,0.8832600116729736
24,0.8499533534049988,0.16387976706027985
25,0.09101789444684982,0.849478006362915
26,0.1338583528995514,0.7402665019035339
27,0.2743965685367584,0.6334107518196106
28,0.13678795099258423,0.7913389801979065
29,0.0781814232468605,0.8630253076553345
30,0.22071725130081177,0.5897775292396545
31,0.4778439700603485,0.42612317204475403
32,0.09859304130077362,0.8773453831672668
33,0.07283022254705429,0.876612663269043
34,0.13549575209617615,0.7969797253608704
35,0.08550716936588287,0.8337032794952393
36,0.47755667567253113,0.35302165150642395
37,0.2747322618961334,0.7047682404518127
38,0.1998203992843628,0.7149652242660522
39,0.23692388832569122,0.6907417178153992
40,0.380533903837204,0.5084707140922546
41,0.13834738731384277,0.8270343542098999
42,0.18593086302280426,0.6772809028625488
43,0.7713395357131958,0.2139381468296051
44,0.16028086841106415,0.8026118874549866
45,0.5253990292549133,0.3761257231235504
46,0.6703155636787415,0.33408915996551514
47,0.5665519833564758,0.3288251757621765
48,0.4376309812068939,0.4460775554180145
49,0.11349549144506454,0.7734062671661377
50,0.09525901824235916,0.8045210838317871
51,0.33658483624458313,0.5364220142364502
52,0.23846401274204254,0.5280901193618774
53,0.11583414673805237,0.8190275430679321
54,0.1331089287996292,0.7857309579849243
55,0.14063534140586853,0.8503434062004089
56,0.5052163600921631,0.38361215591430664
57,0.060924459248781204,0.8875811100006104
58,0.6334787011146545,0.29575657844543457
59,0.6778523325920105,0.308167964220047
