index,N,Y
0,0.40592947602272034,0.3688712418079376
1,0.8461743593215942,0.16279108822345734
2,0.9336163401603699,0.11297976225614548
3,0.9327386021614075,0.08236156404018402
4,0.26723340153694153,0.4736730754375458
5,0.13958384096622467,0.6545159816741943
6,0.28630757331848145,0.4762977361679077
7,0.6069753170013428,0.23571985960006714
8,0.6974287033081055,0.20307298004627228
9,0.8102526664733887,0.1850353479385376
10,0.10913097113370895,0.6793838739395142
11,0.06857600808143616,0.7554429769515991
12,0.1074303612112999,0.691072940826416
13,0.07900265604257584,0.7518174648284912
14,0.13582463562488556,0.6652032136917114
15,0.8721787333488464,0.1035296842455864
16,0.0515206977725029,0.8294837474822998
17,0.4095620810985565,0.3215150535106659
18,0.5039846301078796,0.3454117476940155
19,0.06468469649553299,0.794091522693634
20,0.3936745226383209,0.4228869080543518
21,0.12755078077316284,0.6333892345428467
22,0.22392909228801727,0.5397416353225708
23,0.9653759002685547,0.06192833557724953
24,0.05940581113100052,0.7416186928749084
25,0.638978123664856,0.27654120326042175
26,0.9098880290985107,0.11947933584451675
27,0.09776106476783752,0.7001774907112122
28,0.0941447839140892,0.7125035524368286
29,0.472978800535202,0.3838295340538025
30,0.22676821053028107,0.5090776681900024
31,0.11120658367872238,0.7004920244216919
32,0.277007520198822,0.4945809841156006
33,0.956306517124176,0.09391062706708908
34,0.22732912003993988,0.5911684632301331
35,0.032173871994018555,0.8823539018630981
36,0.563673198223114,0.25476744771003723
37,0.7557461261749268,0.21532022953033447
38,0.6025872826576233,0.2434779405593872
39,0.8676613569259644,0.1316368281841278
40,0.14711543917655945,0.6259728074073792
41,0.14896266162395477,0.5734082460403442
42,0.08338157087564468,0.7260775566101074
43,0.22287341952323914,0.5024489760398865
44,0.12407440692186356,0.6283929944038391
45,0.943294107913971,0.09125953912734985
46,0.2022833675146103,0.5489545464515686
47,0.8132731318473816,0.15624140202999115
48,0.18020007014274597,0.5397624969482422
49,0.19155487418174744,0.5742645263671875
50,0.3635936677455902,0.43406930565834045
51,0.09150151163339615,0.701121985912323
52,0.08814097940921783,0.7339037656784058
53,0.908693253993988,0.0946020558476448
54,0.2562157213687897,0.47816935181617737
55,0.3681565821170807,0.38993096351623535
56,0.5544615387916565,0.2950974702835083
57,0.0429457388818264,0.8296480774879456
58,0.19272920489311218,0.5369865894317627
59,0.4136817455291748,0.3732200562953949
60,0.0841338187456131,0.7169278860092163
61,0.9604020714759827,0.05941407009959221
62,0.09787038713693619,0.687614917755127
63,0.047688890248537064,0.8217144012451172
64,0.24193376302719116,0.48807311058044434
65,0.5402975678443909,0.2898324131965637
66,0.07770215719938278,0.739310085773468
67,0.156096950173378,0.5547038912773132
68,0.08224663138389587,0.6743637919425964
69,0.4618487060070038,0.2977459132671356
70,0.09462693333625793,0.7219343185424805
71,0.047047197818756104,0.8370664715766907
72,0.9247422814369202,0.0868343859910965
73,0.8663723468780518,0.13012643158435822
74,0.5268653035163879,0.32716843485832214
75,0.4444691240787506,0.4111797511577606
76,0.6696218252182007,0.26534345746040344
77,0.5283390283584595,0.34183743596076965
78,0.07444604486227036,0.771385133266449
79,0.19946639239788055,0.576164722442627
