index,N,Y
0,0.9745340943336487,0.06351393461227417
1,0.9837979674339294,0.062085505574941635
2,0.9849939942359924,0.046977829188108444
3,0.9866055846214294,0.040599726140499115
4,0.9741483926773071,0.06432130187749863
5,0.9677228927612305,0.09482144564390182
6,0.9727425575256348,0.0651402473449707
7,0.9807811975479126,0.06245308741927147
8,0.9804445505142212,0.05029694363474846
9,0.9822048544883728,0.0693705603480339
10,0.961287796497345,0.08630286902189255
11,0.9475895762443542,0.12389413267374039
12,0.9734183549880981,0.09947048872709274
13,0.9666221737861633,0.08665042370557785
14,0.969018280506134,0.09428074955940247
15,0.979692816734314,0.03791423887014389
16,0.9438083171844482,0.1287996470928192
17,0.9718108177185059,0.05400526896119118
18,0.9789366722106934,0.05922680348157883
19,0.955070972442627,0.13839177787303925
20,0.9740561842918396,0.08420224487781525
21,0.9634392857551575,0.10710146278142929
22,0.9699697494506836,0.0705089345574379
23,0.9755566716194153,0.04459596052765846
24,0.9487467408180237,0.08791759610176086
25,0.9786401987075806,0.09986457228660583
26,0.9818547964096069,0.05035577714443207
27,0.9634674787521362,0.10133717954158783
28,0.964716911315918,0.08242050558328629
29,0.9790168404579163,0.07926856726408005
30,0.9669649004936218,0.05952243506908417
31,0.7712339758872986,0.2833181917667389
32,0.9729412794113159,0.09763525426387787
33,0.9864825010299683,0.04549204558134079
34,0.9740070104598999,0.11768796294927597
35,0.9160569310188293,0.1598016917705536
36,0.9794209003448486,0.04945190250873566
37,0.9790596961975098,0.05003354325890541
38,0.9792451858520508,0.060215625911951065
39,0.9827441573143005,0.04933345317840576
40,0.9172133803367615,0.16113914549350739
41,0.9679838418960571,0.07399481534957886
42,0.9382174611091614,0.12523016333580017
43,0.9735410809516907,0.08087678998708725
44,0.9516476988792419,0.1011928990483284
45,0.986745297908783,0.043604250997304916
46,0.9729639291763306,0.08803363144397736
47,0.9752156734466553,0.04874865338206291
48,0.9475708603858948,0.10483354330062866
49,0.9741739630699158,0.06912803649902344
50,0.9796238541603088,0.06449393182992935
51,0.9645560383796692,0.08512747287750244
52,0.963972270488739,0.11609653383493423
53,0.981755256652832,0.04134926572442055
54,0.9643343091011047,0.06929098069667816
55,0.9758812785148621,0.059584639966487885
56,0.9807502627372742,0.04842379316687584
57,0.43857550621032715,0.43396973609924316
58,0.976346492767334,0.06478415429592133
59,0.9728431105613708,0.09339313209056854
60,0.9597392082214355,0.0939459279179573
61,0.9842743277549744,0.0366193950176239
62,0.9716538190841675,0.0814894288778305
63,0.9341216683387756,0.13392230868339539
64,0.9776281714439392,0.06606826931238174
65,0.9809149503707886,0.05360565334558487
66,0.9580952525138855,0.09505164623260498
67,0.9725965261459351,0.06562262773513794
68,0.9651197791099548,0.07212720066308975
69,0.9786794185638428,0.061983875930309296
70,0.9618253707885742,0.11550097167491913
71,0.946349561214447,0.1342291235923767
72,0.9806256294250488,0.046725232154130936
73,0.9707490801811218,0.04623676836490631
74,0.9832636713981628,0.06335495412349701
75,0.9800670146942139,0.07881691306829453
76,0.9826390743255615,0.06262409687042236
77,0.9755358099937439,0.06047889217734337
78,0.9603774547576904,0.11196330934762955
79,0.9679303169250488,0.09562556445598602
80,0.9678457975387573,0.09378011524677277
81,0.9489947557449341,0.13243448734283447
82,0.9851005673408508,0.0527765229344368
83,0.9450119137763977,0.13824544847011566
84,0.983791708946228,0.046201787889003754
85,0.9674601554870605,0.10367675125598907
86,0.8812228441238403,0.22232107818126678
87,0.9692809581756592,0.0967308059334755
88,0.9811424612998962,0.05294845625758171
89,0.9506686329841614,0.13067790865898132
90,0.9641752243041992,0.1137750893831253
91,0.9808905124664307,0.041041430085897446
92,0.9749005436897278,0.08418154716491699
93,0.9700689315795898,0.09026341140270233
94,0.9587781429290771,0.13064038753509521
95,0.9844187498092651,0.057998936623334885
96,0.9862560629844666,0.043870892375707626
97,0.9713940024375916,0.08831518888473511
98,0.9875370860099792,0.0405227392911911
99,0.9657536745071411,0.07742957770824432
100,0.935022234916687,0.1524822860956192
101,0.9691317677497864,0.08857540786266327
102,0.7401897311210632,0.31732454895973206
103,0.9776412844657898,0.06697195768356323
104,0.9856130480766296,0.04913940653204918
105,0.6695569157600403,0.3611489236354828
106,0.9641100764274597,0.11181597411632538
107,0.9735360741615295,0.07391593605279922
108,0.9798647165298462,0.055854227393865585
109,0.9775682687759399,0.044407621026039124
110,0.969397783279419,0.08312710374593735
111,0.8983163833618164,0.18398499488830566
112,0.9581482410430908,0.11316531151533127
113,0.983185887336731,0.057317182421684265
114,0.9806897044181824,0.052767314016819
115,0.9858537912368774,0.047073543071746826
116,0.973469078540802,0.07315809279680252
117,0.9021099805831909,0.14061339199543
118,0.9725257158279419,0.08877488225698471
119,0.9707636833190918,0.08825234323740005
120,0.9780002236366272,0.07735249400138855
121,0.9775514006614685,0.042494986206293106
122,0.9681186676025391,0.07707959413528442
123,0.9682914614677429,0.05982983484864235
124,0.9475753903388977,0.11746995896100998
125,0.9496510028839111,0.1152915433049202
126,0.97719407081604,0.07424097508192062
127,0.9815499782562256,0.04742327705025673
128,0.9707643985748291,0.07042111456394196
129,0.9778856039047241,0.05206312984228134
130,0.9841023087501526,0.03699496388435364
131,0.966120183467865,0.1095212921500206
132,0.9592369794845581,0.07927723228931427
133,0.976813793182373,0.0599609836935997
134,0.9740937352180481,0.08231402933597565
135,0.9774083495140076,0.07471100240945816
136,0.9833241105079651,0.05411674454808235
137,0.9788557887077332,0.04559877887368202
138,0.9830164313316345,0.057806625962257385
139,0.976311981678009,0.0720256119966507
140,0.9730470180511475,0.054080765694379807
141,0.949822723865509,0.07685095071792603
142,0.9809276461601257,0.07930408418178558
143,0.9572188258171082,0.10408390313386917
144,0.7515009045600891,0.3167097568511963
145,0.9793095588684082,0.07579998672008514
146,0.9771614074707031,0.07175972312688828
147,0.9845904111862183,0.062282562255859375
148,0.9838060140609741,0.04798971489071846
149,0.9590025544166565,0.11737966537475586
150,0.9600516557693481,0.09432943165302277
151,0.9761152863502502,0.046424128115177155
152,0.9823655486106873,0.05134649947285652
153,0.7569869160652161,0.30540263652801514
154,0.9801062941551208,0.05220494419336319
155,0.9778613448143005,0.03909855708479881
156,0.9434916377067566,0.1681727021932602
157,0.8477493524551392,0.19346842169761658
158,0.9602476358413696,0.09214802086353302
159,0.9678748250007629,0.07070490717887878
160,0.979013204574585,0.04276663437485695
161,0.9814721345901489,0.05924433842301369
162,0.976818859577179,0.04942316561937332
163,0.9846352338790894,0.05418047681450844
164,0.9860333800315857,0.04735390841960907
165,0.9695517420768738,0.09446389973163605
166,0.9742843508720398,0.04217043146491051
167,0.965171754360199,0.10287406295537949
168,0.979900062084198,0.04070695489645004
169,0.9833100438117981,0.040146104991436005
170,0.9032126069068909,0.1362219601869583
171,0.9625211954116821,0.11496364325284958
172,0.981351912021637,0.03733941167593002
173,0.9754917025566101,0.1085733026266098
174,0.9769324064254761,0.055230963975191116
175,0.9145815968513489,0.16612844169139862
176,0.9727364778518677,0.08586612343788147
177,0.9833049774169922,0.05692005902528763
178,0.9522347450256348,0.11169853061437607
179,0.9832263588905334,0.06190546974539757
180,0.9811315536499023,0.08256750553846359
181,0.9806596636772156,0.05398878827691078
182,0.9557252526283264,0.0970868170261383
183,0.9096498489379883,0.15107668936252594
184,0.97100430727005,0.11998175829648972
185,0.9031077027320862,0.19182001054286957
186,0.9782201051712036,0.05606818571686745
187,0.9468419551849365,0.12917876243591309
188,0.9822576642036438,0.057036492973566055
189,0.9833969473838806,0.06927911192178726
190,0.9518473744392395,0.14836254715919495
191,0.9808233976364136,0.042340151965618134
192,0.977318286895752,0.06646090000867844
193,0.9550182223320007,0.08726457506418228
194,0.9635691046714783,0.0570560023188591
195,0.9687127470970154,0.10426777601242065
196,0.9562106132507324,0.1285932958126068
197,0.9648638367652893,0.0813070610165596
198,0.9433965086936951,0.12734749913215637
199,0.965584397315979,0.08862460404634476
200,0.974930465221405,0.0861666277050972
201,0.9759160876274109,0.08730975538492203
202,0.9550220370292664,0.11909056454896927
203,0.9758042097091675,0.05396999418735504
204,0.9810755252838135,0.04612594097852707
205,0.9353101849555969,0.16440334916114807
206,0.8913305997848511,0.215953528881073
207,0.9733512997627258,0.0709831491112709
208,0.9663699269294739,0.13004104793071747
209,0.9757238030433655,0.05237438157200813
210,0.9865715503692627,0.049333490431308746
211,0.9695532917976379,0.08962436020374298
212,0.9574373960494995,0.1127275601029396
213,0.9625535607337952,0.09239175915718079
214,0.9719621539115906,0.07435756176710129
215,0.9847912192344666,0.05104422941803932
216,0.9775567650794983,0.058548618108034134
217,0.9719651937484741,0.0906623974442482
218,0.9818307757377625,0.049939144402742386
219,0.6091001033782959,0.3888187110424042
220,0.9846006035804749,0.05238506942987442
221,0.9436563849449158,0.1235741376876831
222,0.9863033890724182,0.05025625601410866
223,0.9774389863014221,0.0631195455789566
224,0.9821392893791199,0.036009274423122406
225,0.9588472843170166,0.09682642668485641
226,0.9613368511199951,0.10209636390209198
227,0.5629274249076843,0.39260566234588623
228,0.9808830618858337,0.04040797799825668
229,0.9800080060958862,0.06645060330629349
230,0.9678531885147095,0.06348881125450134
231,0.9679033160209656,0.05807650834321976
232,0.9329107999801636,0.13831733167171478
233,0.9693114161491394,0.09067720174789429
234,0.982808530330658,0.05508413538336754
235,0.9846683144569397,0.050216592848300934
236,0.9836268424987793,0.058193501085042953
237,0.9801589250564575,0.07873421907424927
238,0.6631455421447754,0.4450308084487915
239,0.9709230065345764,0.11184259504079819
240,0.9657103419303894,0.10868914425373077
241,0.9841673970222473,0.04789448529481888
242,0.9748091697692871,0.07688074558973312
243,0.9770820736885071,0.05898130312561989
244,0.9692755937576294,0.05842581391334534
245,0.9575741291046143,0.1149442195892334
246,0.9713670015335083,0.06552308052778244
247,0.9655291438102722,0.10470444709062576
248,0.946808934211731,0.12111657857894897
249,0.9557846188545227,0.08583945780992508
250,0.968933641910553,0.1011824905872345
251,0.9444687366485596,0.10782390087842941
252,0.9737834930419922,0.05531550198793411
253,0.9874969720840454,0.04049980640411377
254,0.9738015532493591,0.09017129987478256
255,0.9606916904449463,0.06687123328447342
256,0.9827788472175598,0.07024229317903519
257,0.9305673837661743,0.13691656291484833
258,0.9745020270347595,0.06924136728048325
259,0.9797474145889282,0.07319183647632599
260,0.9739292860031128,0.060536209493875504
261,0.9730947613716125,0.06013697758316994
262,0.9818680286407471,0.048779793083667755
263,0.973625659942627,0.07261867076158524
264,0.9681840538978577,0.059303540736436844
265,0.9485206007957458,0.13713225722312927
266,0.9592347741127014,0.10268223285675049
267,0.9426097273826599,0.14751304686069489
268,0.9773767590522766,0.06729612499475479
269,0.9830483198165894,0.06910159438848495
270,0.975131094455719,0.09968787431716919
271,0.9312047362327576,0.15261077880859375
272,0.9708395600318909,0.07738358527421951
273,0.9640985727310181,0.10457589477300644
274,0.9802619218826294,0.041192006319761276
275,0.982038676738739,0.04848203435540199
276,0.874743640422821,0.18431955575942993
277,0.95440673828125,0.09969861805438995
278,0.9774045944213867,0.07688269764184952
279,0.9563745856285095,0.11205817013978958
280,0.9847240447998047,0.04405990242958069
281,0.9672943949699402,0.10895279794931412
282,0.9723332524299622,0.06613211333751678
283,0.9832252860069275,0.03627479448914528
284,0.9536657333374023,0.12306582927703857
285,0.9424919486045837,0.11049170792102814
286,0.9823122620582581,0.049206752330064774
287,0.982403039932251,0.07374672591686249
288,0.9692645072937012,0.09135405719280243
289,0.9792424440383911,0.057919103652238846
290,0.9687731862068176,0.10587412118911743
291,0.9858543276786804,0.04570838809013367
292,0.9848833680152893,0.03935975581407547
293,0.9728276133537292,0.05997317284345627
294,0.9632600545883179,0.08650398254394531
295,0.9668930172920227,0.08163610100746155
296,0.978358268737793,0.057569511234760284
297,0.9358574748039246,0.17249104380607605
298,0.9768509864807129,0.07108555734157562
299,0.964140772819519,0.0596817210316658
300,0.9111596941947937,0.1220385953783989
301,0.9740240573883057,0.04804113134741783
302,0.9719873070716858,0.0633288100361824
303,0.9848924875259399,0.0447552427649498
304,0.9701502919197083,0.12964965403079987
305,0.9505941867828369,0.10330934077501297
306,0.9795015454292297,0.0840199664235115
307,0.9758569598197937,0.04443628340959549
308,0.9831681847572327,0.04967387393116951
309,0.5382055044174194,0.35448557138442993
310,0.9668920040130615,0.09394040703773499
311,0.970902144908905,0.1046781912446022
312,0.9709407687187195,0.08517404645681381
313,0.9792720675468445,0.04356471449136734
314,0.977581799030304,0.0367063544690609
315,0.9811922311782837,0.03914651647210121
316,0.961372971534729,0.11820120364427567
317,0.9863899350166321,0.04505901783704758
318,0.8622909784317017,0.18996001780033112
319,0.9713457822799683,0.06966323405504227
320,0.960990846157074,0.08029675483703613
321,0.9772933125495911,0.06389594823122025
322,0.9402769207954407,0.13385356962680817
323,0.9630441069602966,0.1022338718175888
324,0.9697420597076416,0.07226824015378952
325,0.966096043586731,0.08647283166646957
326,0.9779548048973083,0.06200560927391052
327,0.9751914143562317,0.047595586627721786
