index,N,Y
0,0.29287415742874146,0.6399096250534058
1,0.43985986709594727,0.5952290892601013
2,0.2634468674659729,0.7201712727546692
3,0.6540265083312988,0.34445425868034363
4,0.44658565521240234,0.5808457732200623
5,0.5895708203315735,0.3989303410053253
6,0.511023223400116,0.5302160382270813
7,0.8266300559043884,0.1967303603887558
8,0.8573306798934937,0.17980489134788513
9,0.17364037036895752,0.8042923808097839
10,0.4867952764034271,0.4821636974811554
11,0.32590851187705994,0.6429750323295593
12,0.09697847068309784,0.869196891784668
13,0.31732675433158875,0.6555405855178833
14,0.13156293332576752,0.815971314907074
15,0.4581751525402069,0.5212305784225464
16,0.236845463514328,0.7251561284065247
17,0.4243018925189972,0.5937067270278931
18,0.5277377963066101,0.41102349758148193
19,0.7333841919898987,0.29939374327659607
20,0.5864785313606262,0.411307156085968
21,0.6028608679771423,0.38342687487602234
22,0.8630728125572205,0.16226190328598022
23,0.5466226935386658,0.45976147055625916
24,0.3834528923034668,0.6004580855369568
25,0.5584317445755005,0.47020670771598816
26,0.6575332283973694,0.38554638624191284
27,0.7401202917098999,0.28532615303993225
28,0.116970494389534,0.8603426814079285
29,0.12646633386611938,0.8590005040168762
30,0.35072192549705505,0.6383811831474304
31,0.520384669303894,0.45375919342041016
32,0.33992108702659607,0.664425790309906
33,0.6583347320556641,0.38793644309043884
34,0.5507789254188538,0.4251931309700012
35,0.2752181887626648,0.7141469717025757
36,0.12533791363239288,0.8580037355422974
37,0.5117230415344238,0.5217028260231018
38,0.6635419726371765,0.3801257610321045
39,0.4773460328578949,0.5068790912628174
40,0.6739646792411804,0.3057936429977417
41,0.7964180707931519,0.2312096506357193
42,0.1895262748003006,0.7961671352386475
43,0.534177839756012,0.5207110047340393
44,0.5932184457778931,0.3826276361942291
45,0.5245566368103027,0.48906630277633667
46,0.2583596408367157,0.7501726746559143
47,0.2990596294403076,0.6812137365341187
48,0.2210696041584015,0.7557896971702576
49,0.1443088948726654,0.832070529460907
50,0.16282223165035248,0.8129197955131531
51,0.27968141436576843,0.7043893337249756
52,0.13786981999874115,0.8307230472564697
53,0.5978845953941345,0.4014284312725067
54,0.24953167140483856,0.7164381146430969
55,0.4191592037677765,0.5955442786216736
56,0.3928475081920624,0.6083874106407166
57,0.22142504155635834,0.7505805492401123
58,0.8090868592262268,0.23566848039627075
59,0.6987602710723877,0.31394118070602417
60,0.8663452863693237,0.16939598321914673
61,0.39022669196128845,0.6152397990226746
62,0.32212480902671814,0.6485808491706848
63,0.8211848735809326,0.2149207592010498
64,0.6981127262115479,0.3516782224178314
65,0.6537924408912659,0.36369913816452026
66,0.8587343096733093,0.17448216676712036
67,0.1251147985458374,0.8567816615104675
68,0.7868940234184265,0.23561419546604156
69,0.4553460478782654,0.5398674011230469
70,0.20883190631866455,0.7669677138328552
71,0.3834047019481659,0.5890583395957947
72,0.39222100377082825,0.6189742684364319
73,0.12338714301586151,0.8501059412956238
74,0.8983108401298523,0.12719039618968964
75,0.15990108251571655,0.8189091682434082
76,0.4285549223423004,0.597766101360321
77,0.4378763437271118,0.5479441285133362
78,0.2250344157218933,0.7587092518806458
79,0.4982447326183319,0.5074552893638611
80,0.2965155243873596,0.6573249101638794
81,0.6356433629989624,0.4151599109172821
82,0.7259907126426697,0.29406723380088806
83,0.32447531819343567,0.6932705044746399
84,0.297985702753067,0.6908778548240662
85,0.39420121908187866,0.5515668988227844
86,0.19479086995124817,0.7856689691543579
87,0.4519234299659729,0.5411604642868042
88,0.657287061214447,0.39644843339920044
89,0.18533442914485931,0.7936474084854126
90,0.49142879247665405,0.5243173241615295
91,0.31291815638542175,0.6530400514602661
92,0.10629571974277496,0.862091064453125
93,0.7625308632850647,0.2691647708415985
94,0.4939171075820923,0.5267573595046997
95,0.3446199297904968,0.6278715133666992
96,0.40329474210739136,0.6275708675384521
97,0.642872154712677,0.36851003766059875
98,0.5267910361289978,0.4278925657272339
99,0.7773329615592957,0.22232182323932648
100,0.8237183690071106,0.20617099106311798
101,0.6023510098457336,0.41115039587020874
102,0.1339738517999649,0.8438965678215027
103,0.41424062848091125,0.5344772934913635
104,0.7072213292121887,0.30605775117874146
105,0.6898906230926514,0.3033008873462677
106,0.2287132740020752,0.7481364011764526
107,0.8588919639587402,0.17832638323307037
108,0.3797103762626648,0.5978764891624451
109,0.6190140843391418,0.3651246130466461
110,0.5828372240066528,0.41119760274887085
111,0.5470459461212158,0.37427380681037903
112,0.14594928920269012,0.8359318375587463
113,0.1743648797273636,0.8112643361091614
114,0.7288894653320312,0.3005209267139435
115,0.11793442815542221,0.8554916381835938
116,0.4213421046733856,0.6279067397117615
