index,N,Y
0,0.3968110680580139,0.43208765983581543
1,0.39026758074760437,0.4700419306755066
2,0.39960891008377075,0.42149728536605835
3,0.3519226014614105,0.45195525884628296
4,0.35275202989578247,0.4941902160644531
5,0.3518911600112915,0.5157731175422668
6,0.40809372067451477,0.43290919065475464
7,0.44399890303611755,0.3737469017505646
8,0.3897702991962433,0.4581131041049957
9,0.2964261770248413,0.5294277667999268
10,0.3980601131916046,0.4748311936855316
11,0.368222177028656,0.4843319356441498
12,0.36447781324386597,0.49137869477272034
13,0.36803972721099854,0.48161110281944275
14,0.3175709545612335,0.5066466927528381
15,0.3666824400424957,0.4747263789176941
16,0.3779512941837311,0.4869445860385895
17,0.4496696889400482,0.38133126497268677
18,0.3231463134288788,0.4782029688358307
19,0.4215490221977234,0.38403454422950745
20,0.3236452341079712,0.5524014234542847
21,0.4466751217842102,0.391921728849411
22,0.34012749791145325,0.548385500907898
23,0.436680406332016,0.3997076153755188
24,0.4077489674091339,0.44449102878570557
25,0.3606431782245636,0.45021918416023254
26,0.42552581429481506,0.42326223850250244
27,0.3214564323425293,0.5305167436599731
28,0.3887373208999634,0.4454551935195923
29,0.33419176936149597,0.4916060268878937
30,0.4440184533596039,0.39691972732543945
31,0.40434005856513977,0.4252707362174988
32,0.3943576216697693,0.4200736880302429
33,0.3368051052093506,0.5102565288543701
34,0.3864898979663849,0.4265563189983368
35,0.32040029764175415,0.5479336977005005
36,0.39929553866386414,0.44206929206848145
37,0.35897916555404663,0.47667214274406433
38,0.42886465787887573,0.4173927307128906
39,0.2796425521373749,0.5608885288238525
40,0.369006872177124,0.42936187982559204
41,0.451048344373703,0.3956659138202667
42,0.2940822243690491,0.5252046585083008
43,0.3478831648826599,0.5017990469932556
44,0.3832840323448181,0.432070791721344
45,0.32783520221710205,0.51926189661026
46,0.34329718351364136,0.46625179052352905
47,0.3257821202278137,0.4797137677669525
48,0.3960500657558441,0.45536142587661743
49,0.424807608127594,0.4066418707370758
50,0.46428507566452026,0.37054792046546936
51,0.2997532784938812,0.5314322113990784
52,0.32599636912345886,0.4939805567264557
53,0.4505440294742584,0.38195058703422546
54,0.3203674554824829,0.5085429549217224
55,0.34512412548065186,0.46757280826568604
56,0.4396413266658783,0.4061005115509033
57,0.32977166771888733,0.49156615138053894
58,0.4170812666416168,0.4238574206829071
59,0.3263588547706604,0.49071982502937317
60,0.35690852999687195,0.5045391321182251
61,0.3854120075702667,0.46324530243873596
62,0.31148993968963623,0.5315520763397217
63,0.3751048445701599,0.5158110857009888
64,0.4182494580745697,0.4154675006866455
65,0.2756563723087311,0.5809221863746643
66,0.42514631152153015,0.39636167883872986
67,0.39118337631225586,0.4489594101905823
68,0.2947314977645874,0.5117025375366211
69,0.441122829914093,0.3941034972667694
70,0.32246771454811096,0.5174757838249207
71,0.34470486640930176,0.502417802810669
72,0.3056723475456238,0.5333465337753296
73,0.39814889430999756,0.4493383467197418
74,0.4128688871860504,0.42652228474617004
75,0.40281039476394653,0.4198741316795349
76,0.39435282349586487,0.44932660460472107
77,0.4386066198348999,0.3823269009590149
78,0.31251317262649536,0.47976189851760864
79,0.36059290170669556,0.5094717144966125
80,0.45163145661354065,0.38917458057403564
81,0.45965760946273804,0.38226696848869324
82,0.29509150981903076,0.54439377784729
83,0.3302903473377228,0.4986923635005951
84,0.43836265802383423,0.39108750224113464
85,0.34782636165618896,0.48391956090927124
86,0.3728986978530884,0.5147698521614075
87,0.3169865608215332,0.5238075256347656
88,0.3412306010723114,0.46728864312171936
89,0.3012538552284241,0.5378799438476562
90,0.3034321367740631,0.5675286054611206
91,0.38735124468803406,0.4215441942214966
92,0.31126123666763306,0.5330945253372192
93,0.38755401968955994,0.4457618296146393
94,0.4470008909702301,0.36897969245910645
95,0.39563485980033875,0.44427919387817383
96,0.4269600510597229,0.42927223443984985
97,0.4096021056175232,0.4098133146762848
98,0.3868051767349243,0.4536876678466797
99,0.3130553066730499,0.5314863324165344
100,0.3821243941783905,0.45934680104255676
101,0.3252534866333008,0.49317461252212524
102,0.37347331643104553,0.45414605736732483
103,0.3378234803676605,0.47271066904067993
104,0.3636988401412964,0.4879641830921173
105,0.4179639220237732,0.40986597537994385
106,0.4575127065181732,0.356641560792923
107,0.3373309075832367,0.5018256306648254
108,0.3818809688091278,0.4409187436103821
109,0.3256719708442688,0.5195258855819702
110,0.3816419541835785,0.44864797592163086
111,0.3931674063205719,0.42239245772361755
112,0.3740386962890625,0.4892021119594574
113,0.4413009285926819,0.3888903856277466
114,0.28607887029647827,0.5467422604560852
115,0.4179055094718933,0.43379777669906616
116,0.41508975625038147,0.405720055103302
117,0.33418363332748413,0.5289431214332581
118,0.29770219326019287,0.5337843894958496
119,0.39096003770828247,0.4373059868812561
120,0.3847276270389557,0.46469977498054504
121,0.3980364203453064,0.44269514083862305
122,0.41042038798332214,0.4155397117137909
123,0.3319872319698334,0.4864715337753296
124,0.4018983840942383,0.43722906708717346
125,0.3273998200893402,0.48489058017730713
126,0.41696450114250183,0.39228639006614685
127,0.34871307015419006,0.502427875995636
128,0.46169039607048035,0.372024804353714
129,0.3578543961048126,0.5084018707275391
130,0.29294177889823914,0.5540583729743958
131,0.436010479927063,0.41622716188430786
132,0.34112539887428284,0.4481070935726166
133,0.43194344639778137,0.40633705258369446
134,0.3757300078868866,0.4493215084075928
135,0.29704421758651733,0.5272232890129089
136,0.3702182471752167,0.4800666570663452
137,0.3875715434551239,0.45246025919914246
138,0.45743662118911743,0.3864666521549225
139,0.4227762818336487,0.43066462874412537
140,0.3178102672100067,0.4980359673500061
141,0.43936577439308167,0.39227938652038574
142,0.44477665424346924,0.3706183135509491
143,0.3577103912830353,0.49783197045326233
144,0.37051841616630554,0.47408968210220337
145,0.38453972339630127,0.47486984729766846
146,0.3242371380329132,0.5108763575553894
147,0.3008198142051697,0.5608252882957458
148,0.3567848801612854,0.4807538688182831
149,0.37454089522361755,0.4190547466278076
150,0.34819498658180237,0.4980825185775757
151,0.4477772116661072,0.3705706000328064
152,0.3619290590286255,0.4591173231601715
153,0.4520758390426636,0.3762976825237274
154,0.2866724133491516,0.5566889047622681
155,0.37558022141456604,0.4636836349964142
156,0.36634668707847595,0.4616124629974365
157,0.4088783860206604,0.419643759727478
158,0.4243268370628357,0.42373350262641907
159,0.4388905465602875,0.39195191860198975
160,0.3251950144767761,0.4992777407169342
161,0.3169972598552704,0.5021108984947205
162,0.3742368519306183,0.45922207832336426
163,0.3130396604537964,0.49781495332717896
164,0.4551122486591339,0.37941667437553406
165,0.44597169756889343,0.4068314731121063
166,0.4026016891002655,0.42472580075263977
167,0.3450029790401459,0.4832006096839905
168,0.4167967140674591,0.40193814039230347
169,0.3323513865470886,0.49040552973747253
170,0.3075074255466461,0.5449350476264954
171,0.28776127099990845,0.5658206343650818
172,0.4180907607078552,0.41722843050956726
173,0.4344003200531006,0.4122673273086548
174,0.44241735339164734,0.37760108709335327
175,0.3779206871986389,0.48216187953948975
176,0.31159675121307373,0.5354993939399719
177,0.43082740902900696,0.3682918846607208
178,0.29973143339157104,0.49216488003730774
179,0.3699169456958771,0.4729689657688141
180,0.39856746792793274,0.43236663937568665
181,0.3887014389038086,0.46074190735816956
182,0.3872992694377899,0.45103776454925537
183,0.3696640729904175,0.47467517852783203
184,0.3210444748401642,0.47379860281944275
185,0.3023621141910553,0.5280370116233826
186,0.3353181779384613,0.4790646433830261
187,0.3328908681869507,0.5022284388542175
188,0.43997901678085327,0.3990401029586792
189,0.43054190278053284,0.39503058791160583
190,0.3477131724357605,0.5104081034660339
191,0.39645180106163025,0.42418569326400757
192,0.3232118487358093,0.5286382436752319
193,0.3243372142314911,0.5283468961715698
194,0.3695151209831238,0.4768016040325165
195,0.3023695647716522,0.5436297059059143
196,0.36516866087913513,0.49220937490463257
197,0.4503878057003021,0.4032905399799347
198,0.403443306684494,0.43461155891418457
199,0.2961038649082184,0.5515907406806946
200,0.3226543962955475,0.5122228264808655
201,0.36383792757987976,0.49791836738586426
202,0.382079541683197,0.4559957981109619
203,0.35054484009742737,0.46624284982681274
204,0.38568630814552307,0.46731024980545044
205,0.44788336753845215,0.3826723098754883
206,0.363228440284729,0.5057653188705444
207,0.3755838871002197,0.4351610243320465
208,0.34569051861763,0.49685007333755493
209,0.34175023436546326,0.4756569564342499
210,0.3435564935207367,0.49671992659568787
211,0.33848410844802856,0.5079906582832336
212,0.35984891653060913,0.47010836005210876
213,0.36041587591171265,0.5398809313774109
214,0.4508852958679199,0.3648366630077362
215,0.3795296549797058,0.4221927225589752
216,0.44604596495628357,0.3935290277004242
217,0.34657803177833557,0.5128647089004517
218,0.37481245398521423,0.4800838530063629
