index,N,Y
0,0.501241147518158,0.4533955752849579
1,0.5951162576675415,0.4039246141910553
2,0.5008352398872375,0.453469455242157
3,0.5517932176589966,0.4347131848335266
4,0.4875365197658539,0.45914435386657715
5,0.6191825866699219,0.3732282817363739
6,0.5825485587120056,0.41551533341407776
7,0.530064582824707,0.44409462809562683
8,0.5469780564308167,0.4336188733577728
9,0.6156843304634094,0.3728395104408264
10,0.611061155796051,0.3873160779476166
11,0.6520002484321594,0.328178733587265
12,0.5425423979759216,0.44021663069725037
13,0.5988730788230896,0.40130293369293213
14,0.5741720199584961,0.4203035533428192
15,0.5656315684318542,0.42670875787734985
16,0.47107216715812683,0.46086907386779785
17,0.6055862903594971,0.39464622735977173
18,0.5637514591217041,0.4295997619628906
19,0.5761861205101013,0.4174821674823761
20,0.5031720399856567,0.45250293612480164
21,0.574068546295166,0.4120086431503296
22,0.6223025321960449,0.36071833968162537
23,0.6221365332603455,0.36295410990715027
24,0.5100735425949097,0.45571082830429077
25,0.6318591833114624,0.35208427906036377
26,0.5056729316711426,0.44614696502685547
27,0.5425702333450317,0.4416765570640564
28,0.5280212163925171,0.4413624107837677
29,0.6217448711395264,0.3623746633529663
30,0.5545321702957153,0.42716237902641296
31,0.5836308002471924,0.41814127564430237
32,0.6068268418312073,0.39478686451911926
33,0.5086158514022827,0.44879400730133057
34,0.48790356516838074,0.455513060092926
35,0.4680612087249756,0.455427885055542
36,0.5691214203834534,0.4263772666454315
37,0.5605853199958801,0.42925915122032166
38,0.6133385300636292,0.38384824991226196
39,0.5499082207679749,0.4359039068222046
40,0.6386541128158569,0.3376522958278656
41,0.5518735647201538,0.43255481123924255
42,0.5003421902656555,0.4559464752674103
43,0.5066993236541748,0.45229437947273254
44,0.5210955739021301,0.44831299781799316
45,0.6041474938392639,0.391613245010376
46,0.5041317939758301,0.4527204632759094
47,0.47380533814430237,0.45538267493247986
48,0.520483672618866,0.44850847125053406
49,0.5892017483711243,0.4098276197910309
50,0.4819645285606384,0.45567357540130615
51,0.4875621497631073,0.4545712172985077
52,0.6296176314353943,0.3532097339630127
53,0.6312483549118042,0.34823495149612427
54,0.6061562895774841,0.39278027415275574
55,0.6389434933662415,0.33951419591903687
56,0.6184004545211792,0.3790440857410431
57,0.520332932472229,0.4446966350078583
58,0.5054884552955627,0.4555111527442932
59,0.6149397492408752,0.3830384612083435
60,0.6212141513824463,0.36905133724212646
61,0.6418605446815491,0.34113532304763794
62,0.5673064589500427,0.4231303036212921
63,0.4699794054031372,0.4576971232891083
64,0.47463199496269226,0.45627933740615845
65,0.6119205355644226,0.3806709051132202
66,0.6500189304351807,0.33091744780540466
67,0.6340951919555664,0.3466435968875885
68,0.5245065093040466,0.4452725052833557
69,0.49687737226486206,0.45497041940689087
70,0.511216402053833,0.44771161675453186
71,0.48615971207618713,0.44465577602386475
72,0.6355523467063904,0.346890389919281
73,0.5544207096099854,0.42840325832366943
74,0.5201502442359924,0.4472363293170929
75,0.6473725438117981,0.33144229650497437
76,0.5029733180999756,0.45429572463035583
77,0.6089542508125305,0.39353519678115845
78,0.6277503371238708,0.357351690530777
79,0.5962527990341187,0.4016227722167969
80,0.5776349306106567,0.4195275604724884
81,0.6129541993141174,0.3846929967403412
82,0.49233773350715637,0.45425117015838623
83,0.6044450998306274,0.3928587734699249
84,0.5538961291313171,0.43190768361091614
85,0.6152494549751282,0.38399770855903625
86,0.4936038553714752,0.46060317754745483
87,0.5119904279708862,0.44942936301231384
88,0.5012401342391968,0.45317450165748596
89,0.5560436248779297,0.430807501077652
90,0.6039713025093079,0.3964363634586334
91,0.6130499243736267,0.38595345616340637
92,0.6235907077789307,0.3643053472042084
93,0.4741664230823517,0.45857003331184387
94,0.6033097505569458,0.3979075849056244
95,0.6433069705963135,0.33545249700546265
96,0.5428065061569214,0.43719393014907837
97,0.5326000452041626,0.44522589445114136
98,0.6273283958435059,0.3546821177005768
99,0.49428629875183105,0.4615989923477173
100,0.4717496931552887,0.46504178643226624
101,0.48847872018814087,0.4587573707103729
102,0.4909331500530243,0.4446732699871063
103,0.5291638374328613,0.4410869777202606
104,0.5061973333358765,0.45292672514915466
105,0.493373304605484,0.4570496082305908
106,0.6209872364997864,0.37330690026283264
107,0.5953486561775208,0.4018796384334564
108,0.5743849277496338,0.4233272671699524
109,0.6275396943092346,0.3570765554904938
110,0.49735698103904724,0.4574710428714752
111,0.5080646872520447,0.4524124562740326
112,0.5041772723197937,0.4571058452129364
