index,N,Y
0,0.499637633562088,0.45433804392814636
1,0.5892240405082703,0.4062066972255707
2,0.49887505173683167,0.4542921781539917
3,0.5475545525550842,0.4355051517486572
4,0.485740602016449,0.46077772974967957
5,0.6129956245422363,0.37673160433769226
6,0.5768988728523254,0.4174182713031769
7,0.5260604023933411,0.44526588916778564
8,0.5436451435089111,0.4337497055530548
9,0.6101897358894348,0.3769870698451996
10,0.6055898666381836,0.39002132415771484
11,0.6477598547935486,0.33536240458488464
12,0.5372123122215271,0.4415391981601715
13,0.5936732888221741,0.40298014879226685
14,0.5680859088897705,0.422001451253891
15,0.5614422559738159,0.4275345802307129
16,0.46984347701072693,0.4621848165988922
17,0.599625289440155,0.3974854350090027
18,0.5596145987510681,0.4305106997489929
19,0.5719754695892334,0.4180196225643158
20,0.5002722144126892,0.45426812767982483
21,0.5700759887695312,0.41291728615760803
22,0.6165959239006042,0.3648749589920044
23,0.615917444229126,0.36686253547668457
24,0.5073997378349304,0.45672765374183655
25,0.6260049343109131,0.35728394985198975
26,0.503913402557373,0.4471949338912964
27,0.5378337502479553,0.4426461160182953
28,0.52588951587677,0.44154295325279236
29,0.6156671643257141,0.3662551939487457
30,0.5515155792236328,0.42741960287094116
31,0.5771732330322266,0.42034345865249634
32,0.6011773943901062,0.39711400866508484
33,0.5072259306907654,0.44958409667015076
34,0.4881117641925812,0.4564463198184967
35,0.4667215049266815,0.4568778872489929
36,0.564741849899292,0.4270119071006775
37,0.5554134845733643,0.43062537908554077
38,0.6075423955917358,0.38640084862709045
39,0.5447303652763367,0.4370764493942261
40,0.6345694065093994,0.3430800139904022
41,0.5480034947395325,0.4330544173717499
42,0.49847039580345154,0.457160085439682
43,0.5043976306915283,0.4534915089607239
44,0.5183891654014587,0.44853895902633667
45,0.5988090634346008,0.3939165771007538
46,0.5024245381355286,0.45323434472084045
47,0.47266846895217896,0.4562191367149353
48,0.5178269147872925,0.4492620825767517
49,0.5850170850753784,0.4105122983455658
50,0.48043331503868103,0.4574923813343048
51,0.4854562282562256,0.4564797580242157
