index,N,Y
0,0.5066164135932922,0.44758015871047974
1,0.6041334271430969,0.39336293935775757
2,0.5095551013946533,0.4470466673374176
3,0.5598830580711365,0.4272226095199585
4,0.4950302839279175,0.45295095443725586
5,0.6277500987052917,0.3611273765563965
6,0.591079831123352,0.4063490629196167
7,0.5387154221534729,0.4372098445892334
8,0.556122899055481,0.4254944324493408
9,0.6251848936080933,0.36073777079582214
10,0.6199992895126343,0.37654346227645874
11,0.6591793298721313,0.321723997592926
12,0.5518534779548645,0.43283385038375854
13,0.607843279838562,0.3907920718193054
14,0.581646203994751,0.41228562593460083
15,0.5733546018600464,0.41901227831840515
16,0.47635436058044434,0.4538460969924927
17,0.6134098768234253,0.3841206133365631
18,0.5736097693443298,0.42028653621673584
19,0.585482120513916,0.4075486958026886
20,0.5103914141654968,0.44664281606674194
21,0.5831788778305054,0.402849018573761
22,0.6314979791641235,0.34850525856018066
23,0.6308231949806213,0.3503898084163666
24,0.5175616145133972,0.4496331512928009
25,0.6414108872413635,0.3392567038536072
26,0.5119199752807617,0.4402443468570709
27,0.5518066883087158,0.4341670870780945
28,0.5367521643638611,0.4341593384742737
29,0.6300816535949707,0.3496105968952179
30,0.5632448792457581,0.4191667437553406
31,0.5910902619361877,0.40968605875968933
32,0.6152017712593079,0.38413259387016296
33,0.5167135000228882,0.4423741400241852
34,0.4936748445034027,0.4497210383415222
35,0.47282347083091736,0.4496968388557434
36,0.5783490538597107,0.41693246364593506
37,0.5693975687026978,0.4215357303619385
38,0.621502697467804,0.37222200632095337
39,0.5589044690132141,0.42816051840782166
40,0.646747350692749,0.3287794589996338
41,0.5607207417488098,0.4248432517051697
42,0.5082001686096191,0.4488450586795807
43,0.5141251087188721,0.44621044397354126
44,0.5307566523551941,0.44081124663352966
45,0.6128761172294617,0.38167014718055725
46,0.5132733583450317,0.44560837745666504
47,0.47880712151527405,0.4496358633041382
48,0.5296055674552917,0.44199857115745544
49,0.5982385277748108,0.39879006147384644
50,0.4875011742115021,0.4495111405849457
51,0.49336138367652893,0.4489358067512512
52,0.6389589905738831,0.34103766083717346
53,0.6413891911506653,0.33620062470436096
54,0.6149943470954895,0.38172733783721924
55,0.6476113200187683,0.3309669494628906
56,0.6276465058326721,0.3678658902645111
57,0.5296546816825867,0.4377792179584503
58,0.5136992931365967,0.44898685812950134
59,0.6229800581932068,0.37162256240844727
60,0.6299029588699341,0.3576580584049225
61,0.652237594127655,0.33152952790260315
62,0.5750688314437866,0.4159090518951416
63,0.47566866874694824,0.450575053691864
64,0.48069727420806885,0.4508400559425354
65,0.620512843132019,0.3693408966064453
66,0.6585354208946228,0.323859304189682
67,0.6441200971603394,0.33408549427986145
68,0.5320146679878235,0.4389650821685791
69,0.5036010146141052,0.4490327537059784
70,0.5182408690452576,0.44197097420692444
71,0.4919433891773224,0.4390028119087219
72,0.6451824307441711,0.33646467328071594
73,0.5646195411682129,0.4193674623966217
74,0.5295416116714478,0.43999820947647095
75,0.6541345119476318,0.3239944279193878
76,0.5106764435768127,0.4474463164806366
77,0.6166384816169739,0.3854520916938782
78,0.637354850769043,0.345808744430542
79,0.6053845882415771,0.390089750289917
80,0.5868440866470337,0.41050833463668823
81,0.6214748620986938,0.37275430560112
82,0.49854299426078796,0.4478342831134796
83,0.6128122806549072,0.3819982707500458
84,0.5626366138458252,0.42433667182922363
85,0.6232089400291443,0.3748100697994232
86,0.5008834004402161,0.454784631729126
87,0.5209733843803406,0.44270196557044983
88,0.5083888173103333,0.4467296004295349
89,0.5653862357139587,0.4225834608078003
90,0.6123242974281311,0.38683974742889404
91,0.6210536956787109,0.3757602572441101
92,0.633212149143219,0.35193583369255066
93,0.47957852482795715,0.4517108201980591
94,0.6111764311790466,0.3883296251296997
95,0.6520200371742249,0.3263804316520691
96,0.5522408485412598,0.4298376142978668
97,0.5401549935340881,0.4385809898376465
98,0.6365009546279907,0.3432934284210205
99,0.5012260675430298,0.4546259045600891
100,0.47662046551704407,0.4584285616874695
101,0.49632421135902405,0.45161551237106323
102,0.49691537022590637,0.43866804242134094
103,0.5368193984031677,0.4346679151058197
104,0.5145084857940674,0.4461522400379181
105,0.5000141859054565,0.45091333985328674
106,0.6297290325164795,0.36176449060440063
107,0.6039040088653564,0.39216306805610657
108,0.5836957693099976,0.41385650634765625
109,0.6369547247886658,0.34407004714012146
110,0.5043825507164001,0.45123302936553955
111,0.5170446038246155,0.44594958424568176
112,0.5124884843826294,0.4500274956226349
113,0.5179075002670288,0.4461062252521515
114,0.5968886613845825,0.4072498679161072
115,0.6207495927810669,0.3715938627719879
116,0.5076225996017456,0.44631555676460266
117,0.5178175568580627,0.4433853030204773
118,0.647149920463562,0.3295545279979706
119,0.5051658749580383,0.4507649540901184
120,0.6003684401512146,0.3939065635204315
121,0.5248079299926758,0.447002649307251
122,0.5355081558227539,0.43613189458847046
123,0.6409990787506104,0.3411068916320801
124,0.5471070408821106,0.43729573488235474
125,0.5087515711784363,0.43732860684394836
126,0.5030621886253357,0.4295710325241089
127,0.5045435428619385,0.4539022743701935
128,0.6167058348655701,0.37499144673347473
129,0.6558095216751099,0.32805487513542175
130,0.5338783264160156,0.43643277883529663
131,0.4785534739494324,0.4358060657978058
132,0.5081273317337036,0.45134496688842773
133,0.6239380836486816,0.37053734064102173
