index,N,Y
0,0.804720938205719,0.17842964828014374
1,0.9520773887634277,0.10462121665477753
2,0.9678263664245605,0.07573684304952621
3,0.9696189761161804,0.05810229852795601
4,0.7182654738426208,0.2733006179332733
5,0.5411085486412048,0.3901197910308838
6,0.7760686278343201,0.22013172507286072
7,0.8978474736213684,0.13086479902267456
8,0.9140596389770508,0.11134694516658783
9,0.9376057982444763,0.11844667792320251
10,0.3778345584869385,0.46468737721443176
11,0.24637432396411896,0.5483472347259521
12,0.5341363549232483,0.3907793462276459
13,0.34122803807258606,0.5443111062049866
14,0.559101402759552,0.3874911069869995
15,0.9434676766395569,0.06870678812265396
16,0.18332628905773163,0.6316072940826416
17,0.803094744682312,0.15707634389400482
18,0.8667076826095581,0.177125945687294
19,0.27419745922088623,0.6008880734443665
20,0.7954787015914917,0.23144575953483582
21,0.5416727662086487,0.36819300055503845
22,0.6483993530273438,0.3297659158706665
23,0.9728810787200928,0.0496709905564785
24,0.19704870879650116,0.5279110074043274
25,0.8932889103889465,0.16778281331062317
26,0.9578035473823547,0.08281782269477844
27,0.46123695373535156,0.4109780490398407
28,0.3967893719673157,0.44787636399269104
29,0.8477740287780762,0.19917450845241547
30,0.62115079164505,0.29676955938339233
31,0.3161331117153168,0.4981580078601837
32,0.7350262403488159,0.2640339732170105
33,0.9763220548629761,0.06521241366863251
34,0.6894885897636414,0.342087984085083
35,0.07243175804615021,0.8136184215545654
36,0.8767386078834534,0.12537124752998352
37,0.9134867191314697,0.11712463945150375
38,0.8905467987060547,0.13458628952503204
39,0.9520483016967773,0.08523515611886978
40,0.5010183453559875,0.3825666606426239
41,0.5244254469871521,0.34666040539741516
42,0.39629825949668884,0.45243722200393677
43,0.7222424149513245,0.2477114051580429
44,0.5277101397514343,0.3331957757472992
45,0.973417341709137,0.0637350082397461
46,0.7565506100654602,0.26005545258522034
47,0.9299735426902771,0.09289291501045227
48,0.610756516456604,0.2793554365634918
49,0.6192290782928467,0.2820962369441986
50,0.7835180163383484,0.24796681106090546
51,0.3881606459617615,0.44522637128829956
52,0.5856460928916931,0.3836238980293274
53,0.9557925462722778,0.0665459930896759
54,0.6490785479545593,0.2591206133365631
55,0.8000187873840332,0.18720117211341858
56,0.8757631778717041,0.14342531561851501
57,0.09566043317317963,0.7123080492019653
58,0.6971597075462341,0.24686281383037567
59,0.827527642250061,0.194708913564682
60,0.3680731952190399,0.44676780700683594
61,0.9750413298606873,0.045552026480436325
62,0.48627451062202454,0.3713018596172333
63,0.17512351274490356,0.6235126852989197
64,0.7306457161903381,0.2342870831489563
65,0.8645495176315308,0.14604495465755463
66,0.30740922689437866,0.49040132761001587
67,0.6179744005203247,0.29245269298553467
68,0.4634147584438324,0.3406651020050049
69,0.8658658862113953,0.1435086578130722
70,0.4013284742832184,0.49291959404945374
71,0.13980825245380402,0.6761255264282227
72,0.961182713508606,0.06470520794391632
73,0.9261012077331543,0.08832931518554688
74,0.8849691152572632,0.17494092881679535
75,0.8470053672790527,0.21836449205875397
76,0.9028181433677673,0.1545250415802002
77,0.8492457270622253,0.19312967360019684
78,0.36030083894729614,0.525460422039032
79,0.6543123722076416,0.3075072467327118
80,0.5094909071922302,0.4387551546096802
81,0.1915997564792633,0.6311964392662048
82,0.9312937259674072,0.11042828857898712
83,0.22968845069408417,0.6091277599334717
84,0.9577201008796692,0.07336121797561646
85,0.6728600859642029,0.3310551941394806
86,0.23865145444869995,0.6089829802513123
