index,N,Y
0,0.9706599116325378,0.07004553824663162
1,0.9783666729927063,0.07503844052553177
2,0.9822824001312256,0.05313091352581978
3,0.9836137294769287,0.046572115272283554
4,0.9659153819084167,0.07865273207426071
5,0.9496409893035889,0.1274949610233307
6,0.9675676226615906,0.07928849011659622
7,0.974915087223053,0.0739513710141182
8,0.9764571785926819,0.05874570086598396
9,0.9738807082176208,0.08490724861621857
10,0.9539263248443604,0.10515497624874115
11,0.9259920120239258,0.160999596118927
12,0.962636411190033,0.1161193698644638
13,0.9537206292152405,0.11007823795080185
14,0.9544475674629211,0.12547151744365692
15,0.9770081043243408,0.043116386979818344
16,0.9378162622451782,0.16433031857013702
17,0.9676576852798462,0.06185530126094818
18,0.9746131896972656,0.0693618506193161
19,0.9333215355873108,0.16692528128623962
20,0.9596843719482422,0.10621178895235062
21,0.9481188654899597,0.12962335348129272
22,0.9630613327026367,0.08614860475063324
23,0.9771996140480042,0.04174710810184479
24,0.9341824650764465,0.12568598985671997
25,0.9693004488945007,0.11473929136991501
26,0.9807407259941101,0.055568043142557144
27,0.9475669860839844,0.12858709692955017
28,0.9516657590866089,0.11266307532787323
29,0.9693032503128052,0.10162779688835144
30,0.9550683498382568,0.07618212699890137
31,0.8789293169975281,0.21509718894958496
32,0.9592152833938599,0.117034412920475
33,0.985323429107666,0.049920618534088135
34,0.9553757309913635,0.15025581419467926
35,0.8734232187271118,0.2214967906475067
36,0.974280059337616,0.059926122426986694
37,0.9767640829086304,0.05672203376889229
38,0.9725688695907593,0.07235290855169296
39,0.9803304076194763,0.05590079724788666
40,0.9104824662208557,0.1835246980190277
41,0.961211621761322,0.084206722676754
42,0.9199061989784241,0.14432956278324127
43,0.9659031629562378,0.10553862154483795
44,0.9350851774215698,0.13004744052886963
45,0.9850102066993713,0.05031336098909378
46,0.963391900062561,0.10679145157337189
47,0.97518390417099,0.05114446207880974
48,0.9437533020973206,0.1252184957265854
49,0.9664937257766724,0.09320718050003052
50,0.9708946943283081,0.0832003802061081
51,0.9551455974578857,0.10870737582445145
52,0.9547920227050781,0.1324930489063263
53,0.9799723029136658,0.047869354486465454
54,0.9606001377105713,0.08018451184034348
55,0.9708976149559021,0.0726020410656929
56,0.9760465025901794,0.059305258095264435
57,0.7459456324577332,0.30917105078697205
58,0.9693418741226196,0.07824297249317169
59,0.9581830501556396,0.11402537673711777
60,0.9513909220695496,0.11545610427856445
