index,N,Y
0,0.5662260055541992,0.2661144733428955
1,0.894759476184845,0.13132405281066895
2,0.9304782152175903,0.10380072891712189
3,0.9369876980781555,0.07638464123010635
4,0.41731777787208557,0.3772042691707611
5,0.3099488317966461,0.49874311685562134
6,0.5214099884033203,0.3268442749977112
7,0.7351762652397156,0.18439966440200806
8,0.7808528542518616,0.16391485929489136
9,0.8748041391372681,0.15046457946300507
10,0.20647025108337402,0.5617675185203552
11,0.15158240497112274,0.624685525894165
12,0.2936905026435852,0.5161439180374146
13,0.1802329421043396,0.6195160746574402
14,0.2775273621082306,0.5383380055427551
15,0.8829257488250732,0.09117593616247177
16,0.10833495855331421,0.7140956521034241
17,0.5612049698829651,0.2367360144853592
18,0.640072226524353,0.2514949142932892
19,0.138801708817482,0.7015464305877686
20,0.6191441416740417,0.2851295471191406
21,0.3269061744213104,0.45874232053756714
22,0.33299165964126587,0.4304572641849518
23,0.9603007435798645,0.05924480780959129
24,0.12919528782367706,0.6246036291122437
25,0.7812694907188416,0.22688442468643188
26,0.9145975112915039,0.09948553144931793
27,0.24119475483894348,0.538253664970398
28,0.2132290005683899,0.5911149382591248
29,0.6770017147064209,0.26119890809059143
30,0.34561944007873535,0.4101884365081787
31,0.23193486034870148,0.5522185564041138
32,0.539503812789917,0.33585089445114136
33,0.9516474008560181,0.08668269962072372
34,0.45784270763397217,0.4494073987007141
35,0.058739542961120605,0.822296679019928
36,0.6916798949241638,0.20442534983158112
37,0.793021559715271,0.17663627862930298
38,0.7525337338447571,0.17844019830226898
39,0.8834311366081238,0.11551445722579956
40,0.3341793119907379,0.44363221526145935
41,0.2675541043281555,0.4903813302516937
42,0.23215554654598236,0.560927152633667
43,0.47105172276496887,0.3270047605037689
44,0.31586506962776184,0.4465932846069336
45,0.9438770413398743,0.08410044014453888
46,0.4870472550392151,0.3675357401371002
47,0.8348425626754761,0.1300652176141739
48,0.39348435401916504,0.36779454350471497
49,0.4165794849395752,0.3910287320613861
50,0.5311357378959656,0.3424873948097229
51,0.23777228593826294,0.530343234539032
52,0.2600952088832855,0.5505484342575073
53,0.904795229434967,0.0853336974978447
54,0.3553796708583832,0.37953153252601624
55,0.5164132118225098,0.30803030729293823
56,0.6813163161277771,0.23013463616371155
57,0.0774531289935112,0.7724122405052185
58,0.39988893270492554,0.3735209107398987
59,0.6786848902702332,0.25835177302360535
60,0.19152943789958954,0.5614654421806335
61,0.9621649384498596,0.05276421085000038
62,0.22455525398254395,0.5232322216033936
63,0.11534254997968674,0.6925523281097412
64,0.518673837184906,0.31350573897361755
65,0.6425166726112366,0.2294258326292038
66,0.19877628982067108,0.5736909508705139
67,0.30667269229888916,0.43672865629196167
68,0.17823857069015503,0.5313780903816223
69,0.6767494678497314,0.21677343547344208
70,0.22995246946811676,0.5721420049667358
71,0.09568586945533752,0.7490387558937073
72,0.9302209615707397,0.07847781479358673
73,0.8645049333572388,0.11752229928970337
74,0.6925521492958069,0.26025518774986267
75,0.6892777681350708,0.29029175639152527
76,0.7665320634841919,0.21182014048099518
77,0.6473380923271179,0.25366729497909546
78,0.19109024107456207,0.6132751107215881
79,0.42170262336730957,0.4211672842502594
80,0.2542780041694641,0.5710793733596802
81,0.12158412486314774,0.6886959671974182
82,0.834706723690033,0.1573549062013626
83,0.1529010832309723,0.7085364460945129
84,0.9052878618240356,0.09791361540555954
85,0.4311196506023407,0.4424286484718323
86,0.15204155445098877,0.679183304309845
87,0.3021497130393982,0.5130882263183594
88,0.8500868678092957,0.14097769558429718
89,0.09197962284088135,0.7610034942626953
90,0.4085210859775543,0.46332240104675293
91,0.9442694187164307,0.0705600306391716
92,0.7160651087760925,0.25520071387290955
93,0.26853179931640625,0.5500317811965942
94,0.4720141589641571,0.42789191007614136
95,0.8371304273605347,0.17433418333530426
96,0.9357863664627075,0.0931176245212555
97,0.4726942479610443,0.40659862756729126
98,0.959242045879364,0.06937802582979202
99,0.2174096256494522,0.5431557893753052
100,0.1341768503189087,0.6973301768302917
101,0.3631214499473572,0.4174041450023651
102,0.23837792873382568,0.5800168514251709
103,0.42308133840560913,0.3675822615623474
104,0.8520002365112305,0.13745301961898804
105,0.12459514290094376,0.6590741872787476
106,0.3358820974826813,0.48921725153923035
107,0.4368244409561157,0.341602623462677
108,0.6620500087738037,0.2233942598104477
109,0.7679170966148376,0.16946037113666534
110,0.3831232190132141,0.448972225189209
111,0.06319090723991394,0.789449155330658
112,0.22612407803535461,0.5729703307151794
113,0.8284307718276978,0.16928841173648834
114,0.732578456401825,0.2125081568956375
115,0.8985790014266968,0.10436303168535233
116,0.42730024456977844,0.4053459167480469
117,0.06351178139448166,0.7766819596290588
118,0.4550897777080536,0.3719233572483063
119,0.6213414072990417,0.2751482427120209
120,0.7103410959243774,0.23466265201568604
121,0.6703080534934998,0.17225714027881622
122,0.282236784696579,0.48106569051742554
123,0.6574095487594604,0.19932936131954193
124,0.12456222623586655,0.65171879529953
125,0.14523287117481232,0.694471001625061
126,0.5899302363395691,0.283942848443985
127,0.676796019077301,0.21678759157657623
128,0.35191723704338074,0.4132530987262726
129,0.8501147627830505,0.125159353017807
130,0.9210944771766663,0.07274967432022095
131,0.3150210380554199,0.5276002883911133
132,0.25990572571754456,0.49764329195022583
133,0.6693978905677795,0.20637807250022888
134,0.5024949312210083,0.3442707359790802
135,0.4352351427078247,0.3739148676395416
136,0.8581371307373047,0.15224716067314148
137,0.8166419863700867,0.14783626794815063
138,0.858360767364502,0.13809935748577118
139,0.8376244902610779,0.16831235587596893
140,0.38906601071357727,0.34132835268974304
141,0.10331632941961288,0.6388214826583862
142,0.7295456528663635,0.26421234011650085
143,0.1770908385515213,0.6147045493125916
144,0.09117850661277771,0.7478404641151428
145,0.4970594048500061,0.3930390775203705
146,0.6973511576652527,0.23785680532455444
147,0.8787194490432739,0.13481563329696655
148,0.8975641131401062,0.103863924741745
149,0.15712329745292664,0.6737060546875
150,0.11892715841531754,0.6483258605003357
151,0.6896808743476868,0.18894416093826294
152,0.8868672847747803,0.13315936923027039
153,0.29681095480918884,0.5296292304992676
154,0.8258823752403259,0.1461995542049408
155,0.9250401258468628,0.07313940674066544
156,0.12979139387607574,0.7613037824630737
157,0.07576149702072144,0.7523672580718994
158,0.23589298129081726,0.5444167852401733
159,0.4626815915107727,0.2996620833873749
160,0.8995081782341003,0.09904468804597855
161,0.6867509484291077,0.24142363667488098
162,0.615500271320343,0.24744710326194763
163,0.8571391105651855,0.1383562684059143
164,0.8708904981613159,0.12471713125705719
165,0.4019024670124054,0.42744553089141846
166,0.9059748649597168,0.08313201367855072
167,0.26934483647346497,0.5333330035209656
168,0.9712434411048889,0.05175333097577095
169,0.9688395261764526,0.05481525510549545
170,0.15342013537883759,0.5994639992713928
171,0.2514265477657318,0.5706238746643066
172,0.8711399435997009,0.09751754254102707
173,0.5026480555534363,0.39468127489089966
174,0.5381506681442261,0.28508445620536804
175,0.18796750903129578,0.6073763966560364
176,0.6407015323638916,0.2937149107456207
177,0.8037480711936951,0.17438943684101105
178,0.13463252782821655,0.6933906078338623
179,0.8613776564598083,0.14615470170974731
180,0.8077417612075806,0.2153244912624359
181,0.7344100475311279,0.22636687755584717
182,0.26714250445365906,0.5393298268318176
183,0.10086605697870255,0.7248789668083191
184,0.44070878624916077,0.45783931016921997
185,0.08624415099620819,0.7360796332359314
186,0.6457867622375488,0.2142057716846466
187,0.20979879796504974,0.6041959524154663
188,0.7058703303337097,0.20485615730285645
189,0.5977613925933838,0.3055935204029083
190,0.15623299777507782,0.6728958487510681
191,0.8791202902793884,0.11083830147981644
192,0.49101418256759644,0.3701316714286804
193,0.15971483290195465,0.5581336617469788
194,0.37581121921539307,0.3125317096710205
195,0.2833331823348999,0.5638149380683899
196,0.14880654215812683,0.7095072865486145
197,0.1997230350971222,0.5649142861366272
198,0.12285010516643524,0.6934911608695984
199,0.4105457365512848,0.4467909038066864
200,0.363614946603775,0.49891090393066406
201,0.5546020269393921,0.32238876819610596
202,0.12650750577449799,0.7301058769226074
203,0.7265015840530396,0.18258322775363922
204,0.870578408241272,0.11295714974403381
205,0.09017646312713623,0.7842522263526917
206,0.5280326008796692,0.3683280944824219
207,0.5678722858428955,0.3378536105155945
208,0.349308580160141,0.5094329714775085
209,0.4871111214160919,0.3110883831977844
210,0.892360270023346,0.12113726139068604
211,0.38960888981819153,0.41309648752212524
212,0.19603802263736725,0.6246084570884705
213,0.25530633330345154,0.5751149654388428
214,0.40587231516838074,0.4010485112667084
215,0.8608310222625732,0.1496284008026123
216,0.9195744395256042,0.12654446065425873
217,0.6167280673980713,0.31696370244026184
218,0.8636094927787781,0.13265582919120789
219,0.17563681304454803,0.6648825407028198
220,0.8837468028068542,0.12341272830963135
221,0.1608261615037918,0.6425496935844421
222,0.9338732361793518,0.08907309919595718
223,0.5018386244773865,0.2954348027706146
224,0.9609056115150452,0.05669104680418968
225,0.33961063623428345,0.4353850483894348
226,0.26041871309280396,0.5812341570854187
227,0.4886642396450043,0.41624727845191956
228,0.955835223197937,0.06401032954454422
229,0.6215145587921143,0.2767047882080078
230,0.6331445574760437,0.2446773648262024
231,0.5483316779136658,0.26604321599006653
232,0.11892037093639374,0.7010341882705688
233,0.5375632047653198,0.38731661438941956
234,0.7745943069458008,0.15918678045272827
235,0.8821642994880676,0.133453369140625
236,0.8548439741134644,0.13327690958976746
237,0.7003685235977173,0.2582300901412964
238,0.11032629013061523,0.7432824969291687
239,0.36140701174736023,0.5003456473350525
240,0.334827721118927,0.4816831350326538
241,0.8886170387268066,0.10776318609714508
242,0.5055952072143555,0.3273204565048218
243,0.32250192761421204,0.42716512084007263
244,0.5378053784370422,0.256089448928833
245,0.24849015474319458,0.5705946683883667
246,0.4260513186454773,0.3286728858947754
247,0.22728176414966583,0.6067264676094055
248,0.08865254372358322,0.7314725518226624
249,0.12847208976745605,0.637131929397583
250,0.259560763835907,0.5572869181632996
251,0.12281525135040283,0.65721195936203
252,0.3658539652824402,0.3679186999797821
253,0.9567822813987732,0.06815896928310394
254,0.5703425407409668,0.33582690358161926
255,0.4704474210739136,0.34077566862106323
256,0.7370864152908325,0.25905904173851013
257,0.06542069464921951,0.7956411242485046
258,0.45525822043418884,0.37303626537323
259,0.7718938589096069,0.20866164565086365
260,0.35683298110961914,0.4031989872455597
261,0.4490961730480194,0.3268432319164276
262,0.8466176986694336,0.12260903418064117
263,0.3269123136997223,0.48370715975761414
264,0.32384464144706726,0.4203941226005554
265,0.12200285494327545,0.673210084438324
266,0.1392069309949875,0.6650155186653137
267,0.14067043364048004,0.6895604133605957
268,0.6469674110412598,0.3626927435398102
269,0.7404282689094543,0.22008106112480164
270,0.5020229816436768,0.38742491602897644
271,0.12461885809898376,0.7168848514556885
272,0.3110494315624237,0.4727739691734314
273,0.1918264776468277,0.6143351793289185
274,0.9656602740287781,0.054054342210292816
275,0.8745829463005066,0.12060539424419403
276,0.12163078784942627,0.6815584897994995
277,0.21274761855602264,0.5905746817588806
278,0.5186684131622314,0.3510037660598755
279,0.12176152318716049,0.717653214931488
280,0.917780876159668,0.08595485240221024
281,0.24674107134342194,0.5976706147193909
282,0.5250783562660217,0.31958338618278503
283,0.9350783228874207,0.07468188554048538
284,0.1249854564666748,0.7295573353767395
285,0.09487885981798172,0.7186211347579956
286,0.7312524914741516,0.2038901001214981
287,0.8516351580619812,0.1669405996799469
288,0.22316233813762665,0.5508348941802979
289,0.6333430409431458,0.2440832108259201
290,0.3211890161037445,0.4982514977455139
291,0.8841092586517334,0.1148563027381897
292,0.9453523755073547,0.06397584080696106
293,0.6372989416122437,0.24231937527656555
294,0.1621001660823822,0.5852948427200317
295,0.25001344084739685,0.5786523818969727
296,0.4369063973426819,0.35295453667640686
297,0.11289424449205399,0.7406854629516602
298,0.6211680769920349,0.2599736452102661
299,0.3223556578159332,0.3842092454433441
300,0.13792933523654938,0.5963377952575684
301,0.7619096636772156,0.15400151908397675
302,0.5778474807739258,0.2670164704322815
303,0.8159260749816895,0.14313332736492157
304,0.48542138934135437,0.45090240240097046
305,0.1619827300310135,0.6044174432754517
306,0.7186553478240967,0.26281094551086426
307,0.9055893421173096,0.08604936301708221
308,0.9317374229431152,0.0931960791349411
309,0.11546825617551804,0.6638862490653992
310,0.36308982968330383,0.4636130928993225
311,0.3097590506076813,0.52889484167099
312,0.2392553985118866,0.5628002882003784
313,0.9606063365936279,0.061109304428100586
314,0.9423186182975769,0.05710543319582939
315,0.8685988187789917,0.09237579256296158
316,0.37914085388183594,0.44919946789741516
317,0.9197683930397034,0.10052206367254257
318,0.06181763857603073,0.8003464341163635
319,0.36232465505599976,0.4092097580432892
320,0.14664241671562195,0.6205712556838989
321,0.41135597229003906,0.35392606258392334
322,0.29875656962394714,0.4688841700553894
323,0.29186779260635376,0.5309054255485535
324,0.29283443093299866,0.4804065227508545
325,0.15826305747032166,0.6308679580688477
326,0.7112565636634827,0.2216842919588089
327,0.7457042932510376,0.14853323996067047
328,0.6865875720977783,0.23259885609149933
329,0.2634223997592926,0.49516019225120544
330,0.4662291705608368,0.29772335290908813
331,0.8160348534584045,0.1593770980834961
332,0.6856252551078796,0.29189538955688477
333,0.1660405546426773,0.6341955661773682
334,0.9462934136390686,0.06592841446399689
335,0.4407443702220917,0.3884618580341339
336,0.2388443499803543,0.6077494025230408
337,0.43759405612945557,0.42323818802833557
338,0.10576647520065308,0.7044492959976196
339,0.28064608573913574,0.5389152765274048
340,0.33828219771385193,0.42488807439804077
341,0.600106418132782,0.2457614243030548
342,0.10885895043611526,0.7595697045326233
343,0.09352488070726395,0.7035166025161743
344,0.11916278302669525,0.7126958966255188
345,0.149297297000885,0.6680552363395691
346,0.8021377325057983,0.12331171333789825
347,0.16709059476852417,0.6270825266838074
348,0.7548443078994751,0.2169083207845688
349,0.7039098739624023,0.18657587468624115
350,0.09070899337530136,0.7914543747901917
351,0.6279654502868652,0.21017055213451385
352,0.9420536160469055,0.08516069501638412
353,0.3116648495197296,0.5103830099105835
354,0.5518774390220642,0.3508838415145874
355,0.7648259997367859,0.19709056615829468
356,0.10912229865789413,0.7462681531906128
357,0.957434356212616,0.059305962175130844
358,0.6881707906723022,0.20803837478160858
359,0.14719316363334656,0.6567108631134033
360,0.3451683521270752,0.43320077657699585
361,0.794805645942688,0.1465129405260086
362,0.8299899697303772,0.17503683269023895
363,0.15568643808364868,0.6611044406890869
364,0.5982757806777954,0.3107486665248871
365,0.1785702407360077,0.6526057720184326
366,0.5005319714546204,0.34716227650642395
367,0.9267710447311401,0.07972834259271622
368,0.6824765205383301,0.20382051169872284
369,0.3128981590270996,0.49362826347351074
370,0.66850346326828,0.25544729828834534
371,0.5602463483810425,0.3476531207561493
372,0.27991771697998047,0.5880699157714844
373,0.8536896705627441,0.15531054139137268
374,0.43161818385124207,0.3840504586696625
375,0.698560357093811,0.25338032841682434
376,0.14329542219638824,0.686164379119873
377,0.7182961106300354,0.244121253490448
378,0.39693745970726013,0.4314632713794708
379,0.9632611870765686,0.05675583705306053
380,0.09999128431081772,0.7259011268615723
381,0.8447691798210144,0.14573395252227783
382,0.13472120463848114,0.6815663576126099
383,0.8617908358573914,0.12482105195522308
384,0.12109457701444626,0.6325736045837402
385,0.2960565984249115,0.5273754596710205
386,0.8976268172264099,0.10724959522485733
387,0.5892200469970703,0.2738409638404846
388,0.8592896461486816,0.1428000032901764
389,0.8147723078727722,0.19123290479183197
390,0.08108367770910263,0.7488272190093994
391,0.7806820273399353,0.18003606796264648
392,0.4780178964138031,0.42949914932250977
393,0.7752351760864258,0.23655053973197937
