index,N,Y
0,0.2669408321380615,0.4926970601081848
1,0.6796286702156067,0.25186410546302795
2,0.8218446969985962,0.17600023746490479
3,0.8254149556159973,0.12869113683700562
4,0.19468757510185242,0.5790311098098755
5,0.11166225373744965,0.7300362586975098
6,0.24479535222053528,0.5660436749458313
7,0.41955941915512085,0.35383889079093933
8,0.43772196769714355,0.3353452980518341
9,0.6100901365280151,0.2915962338447571
10,0.10159686952829361,0.7430782318115234
11,0.06489001214504242,0.8168545961380005
12,0.09540778398513794,0.7434588074684143
13,0.07413125783205032,0.7975903153419495
14,0.11087258160114288,0.7440562844276428
15,0.7077302932739258,0.17786453664302826
16,0.05065887048840523,0.8460361361503601
17,0.232742041349411,0.49097946286201477
18,0.3679666817188263,0.43869173526763916
19,0.06780681759119034,0.8251432180404663
20,0.24339859187602997,0.5370522737503052
21,0.10390233993530273,0.7262320518493652
22,0.16256526112556458,0.6259090304374695
23,0.9113360643386841,0.10512496531009674
24,0.06003585457801819,0.8010047078132629
25,0.33504417538642883,0.4834859073162079
26,0.7866376638412476,0.1780163049697876
27,0.09500803053379059,0.763296902179718
28,0.08687850087881088,0.777830958366394
29,0.2644544243812561,0.544317364692688
30,0.17909817397594452,0.5919095873832703
31,0.09458532929420471,0.749370276927948
32,0.20904071629047394,0.6142764091491699
33,0.8862536549568176,0.13108402490615845
34,0.14861933887004852,0.7138240933418274
35,0.03478927165269852,0.9042661786079407
36,0.3569338619709015,0.40248510241508484
37,0.5362244248390198,0.30839240550994873
38,0.3666743338108063,0.3962983787059784
39,0.7100731134414673,0.1986003965139389
40,0.10716360807418823,0.7081447243690491
41,0.11925366520881653,0.6745617389678955
42,0.08061835169792175,0.7922989726066589
43,0.17812547087669373,0.5992622375488281
44,0.10532093048095703,0.735866367816925
45,0.8556810021400452,0.1336657553911209
46,0.15614642202854156,0.6334214210510254
47,0.607349693775177,0.24323099851608276
48,0.11783988773822784,0.6717240214347839
49,0.14659248292446136,0.6717215776443481
50,0.23131592571735382,0.561390221118927
51,0.08765017241239548,0.763351559638977
52,0.08727860450744629,0.7838938236236572
53,0.7745705246925354,0.14092884957790375
