index,N,Y
0,0.9480245113372803,0.07845237106084824
1,0.9168516993522644,0.10549406707286835
2,0.9080734252929688,0.11073993146419525
3,0.9172980189323425,0.10184576362371445
4,0.8998819589614868,0.11795835942029953
5,0.9398680329322815,0.08614937216043472
6,0.864140510559082,0.13975602388381958
7,0.9393064975738525,0.08591475337743759
8,0.9479213356971741,0.07817788422107697
9,0.9432739615440369,0.08348062634468079
10,0.9273715615272522,0.0952259749174118
11,0.9284593462944031,0.0942835584282875
12,0.9470682740211487,0.08024615049362183
13,0.9465380311012268,0.0819217637181282
14,0.9432852864265442,0.08469769358634949
15,0.940056562423706,0.08708162605762482
16,0.9464479684829712,0.08110090345144272
17,0.948374330997467,0.07819223403930664
18,0.9029864072799683,0.11389082670211792
19,0.9029380679130554,0.11301330476999283
20,0.9465575814247131,0.08046312630176544
21,0.9467403292655945,0.08141981065273285
22,0.9369540810585022,0.08734063059091568
23,0.9330858588218689,0.08990374952554703
24,0.948983907699585,0.07902737706899643
25,0.8865845799446106,0.1235947385430336
26,0.9482113718986511,0.0799424946308136
27,0.9323500394821167,0.08931425958871841
28,0.9456144571304321,0.08091117441654205
29,0.8952102661132812,0.11645456403493881
30,0.9280152320861816,0.0952165499329567
31,0.9483374357223511,0.0800640732049942
32,0.9472941756248474,0.07877318561077118
33,0.8888764381408691,0.12524402141571045
34,0.9451521635055542,0.08239876478910446
35,0.9300907254219055,0.09349501132965088
36,0.9464513063430786,0.0803476870059967
37,0.921476423740387,0.09960851818323135
38,0.9428971409797668,0.08432622253894806
39,0.9094806909561157,0.10914438962936401
40,0.7979351878166199,0.19822987914085388
41,0.9027544260025024,0.11477559059858322
42,0.9063310027122498,0.11010264605283737
43,0.9469068646430969,0.07994379848241806
44,0.8536401391029358,0.1491229236125946
45,0.8436452150344849,0.1570158153772354
46,0.944875955581665,0.08239714056253433
47,0.947510838508606,0.07847605645656586
48,0.9457646608352661,0.08201372623443604
49,0.9472715854644775,0.08003708720207214
50,0.9488345384597778,0.07995491474866867
51,0.8859401941299438,0.1268996298313141
52,0.947807788848877,0.07844246178865433
53,0.8108787536621094,0.17710326611995697
54,0.8817399740219116,0.12892907857894897
55,0.9429371953010559,0.08419976383447647
56,0.9474667310714722,0.07841811329126358
57,0.9479179978370667,0.07804446667432785
58,0.946777880191803,0.080286905169487
59,0.9234420657157898,0.09899812191724777
60,0.9466539025306702,0.08063998818397522
61,0.9479846358299255,0.07947337627410889
62,0.9482168555259705,0.08005966246128082
63,0.9481258392333984,0.08012251555919647
64,0.9453060626983643,0.08345182240009308
65,0.9476932287216187,0.07840603590011597
66,0.8701708316802979,0.13748131692409515
67,0.8913627862930298,0.12065770477056503
68,0.9212864637374878,0.09880901873111725
69,0.9459496736526489,0.08076255023479462
70,0.9442659020423889,0.08159651607275009
71,0.9483522176742554,0.07913568615913391
72,0.9343867301940918,0.08771628141403198
73,0.8420769572257996,0.1573077291250229
74,0.9471805691719055,0.07950101792812347
75,0.9470690488815308,0.07946412265300751
76,0.9344461560249329,0.08895547688007355
77,0.9484135508537292,0.07861083745956421
78,0.9254305958747864,0.09565217047929764
79,0.9474667310714722,0.07841811329126358
80,0.906312108039856,0.11082833260297775
81,0.947088897228241,0.08018448203802109
82,0.9459203481674194,0.08265727758407593
83,0.8724290132522583,0.1371796876192093
84,0.946734607219696,0.08125750720500946
85,0.9465160965919495,0.08021470159292221
86,0.9202706217765808,0.10108918696641922
87,0.9246532917022705,0.09816441684961319
88,0.93109530210495,0.09260406345129013
89,0.9462849497795105,0.08039438724517822
90,0.9484924674034119,0.07836457341909409
91,0.9463117718696594,0.08088929951190948
92,0.9481549859046936,0.07808811962604523
93,0.9193531274795532,0.1018531396985054
94,0.9485971927642822,0.07900641858577728
95,0.9092192053794861,0.11032794415950775
96,0.9274930357933044,0.09648184478282928
97,0.9377090334892273,0.08765160292387009
98,0.9454424381256104,0.08164419233798981
99,0.9470534920692444,0.07919622212648392
100,0.9473575949668884,0.0786442831158638
101,0.9475780129432678,0.07862985879182816
102,0.9467047452926636,0.07996031641960144
103,0.944656252861023,0.08150094747543335
104,0.9111948013305664,0.10676287859678268
105,0.8785495162010193,0.1307005137205124
106,0.9474468231201172,0.08100520074367523
107,0.9473860263824463,0.07859312742948532
108,0.9478198885917664,0.08042240142822266
109,0.9477230906486511,0.08069358021020889
110,0.9472838044166565,0.07902266830205917
111,0.9470854997634888,0.0788169726729393
112,0.9482558369636536,0.07999449223279953
113,0.9399198293685913,0.08542191982269287
114,0.943942129611969,0.0835466980934143
115,0.8930662870407104,0.1217922642827034
116,0.900983452796936,0.1147109717130661
117,0.9208736419677734,0.09850636124610901
118,0.9469441771507263,0.08141893893480301
119,0.8886293768882751,0.1241036131978035
120,0.9465639591217041,0.0800829753279686
121,0.9236319065093994,0.09932111203670502
122,0.9177402257919312,0.10197125375270844
123,0.9450046420097351,0.08200310170650482
124,0.9476140141487122,0.0784836858510971
125,0.946191132068634,0.0821675956249237
126,0.8993414044380188,0.11586062610149384
127,0.9465700387954712,0.08084852248430252
128,0.9478884339332581,0.07853101193904877
129,0.9299150109291077,0.09294970333576202
130,0.9144358038902283,0.10325177758932114
131,0.9480153918266296,0.07957997918128967
132,0.9475264549255371,0.0807793065905571
133,0.9474273324012756,0.07912933081388474
134,0.9148530960083008,0.10396388173103333
135,0.8180516362190247,0.17603173851966858
136,0.9474807381629944,0.07881821691989899
137,0.9484497904777527,0.07980190217494965
138,0.9475957155227661,0.07830627262592316
139,0.9476230144500732,0.07935881614685059
140,0.944343090057373,0.08320531249046326
141,0.9377468824386597,0.08884615451097488
142,0.9459398984909058,0.08121848851442337
143,0.9224004149436951,0.09958837926387787
144,0.8057318329811096,0.18216454982757568
145,0.9356383681297302,0.08902499824762344
146,0.9397074580192566,0.08708836883306503
147,0.9413650035858154,0.08468198031187057
148,0.8538323044776917,0.1476822793483734
149,0.8962441086769104,0.11738599836826324
150,0.9460583925247192,0.08167702704668045
151,0.9400772452354431,0.08556461334228516
152,0.906801164150238,0.11182840168476105
153,0.9471653699874878,0.07933753728866577
154,0.9247668385505676,0.09820416569709778
155,0.9399972558021545,0.08518774062395096
156,0.923067033290863,0.10003617405891418
157,0.9445221424102783,0.08311914652585983
158,0.946769654750824,0.08118097484111786
159,0.9435126781463623,0.08370751887559891
160,0.9457945227622986,0.08243754506111145
161,0.8611132502555847,0.14106589555740356
162,0.9474050998687744,0.07887659221887589
163,0.9468159079551697,0.08030716329813004
164,0.9423074126243591,0.08431703597307205
165,0.9098714590072632,0.10753166675567627
166,0.946486234664917,0.08218878507614136
167,0.9396490454673767,0.08507224917411804
168,0.9476644396781921,0.08011478185653687
169,0.9044098854064941,0.11299547553062439
170,0.9482980966567993,0.07998115569353104
171,0.922846257686615,0.09716290235519409
172,0.9196597337722778,0.10065622627735138
173,0.9176883101463318,0.10327485203742981
174,0.9250020980834961,0.09611167758703232
175,0.9471171498298645,0.07878891378641129
176,0.9467324614524841,0.07973050326108932
177,0.9465740323066711,0.08260244131088257
178,0.9233502149581909,0.09761570394039154
179,0.9364402294158936,0.08816667646169662
180,0.9469330310821533,0.0809747576713562
181,0.8544977903366089,0.15042904019355774
182,0.9488484859466553,0.07954885810613632
183,0.9474323987960815,0.07924608886241913
184,0.9394974112510681,0.08584939688444138
185,0.9419921636581421,0.08357350528240204
186,0.947625994682312,0.0798565074801445
187,0.9310333728790283,0.09286760538816452
188,0.9455552697181702,0.08119036257266998
189,0.9335731863975525,0.09104356169700623
190,0.9469237327575684,0.0791524350643158
191,0.9218467473983765,0.10130682587623596
192,0.9471016526222229,0.08009793609380722
193,0.9246168732643127,0.09806496649980545
194,0.9467454552650452,0.08118275552988052
195,0.9490804672241211,0.07840166240930557
196,0.9189017415046692,0.10131372511386871
197,0.925048291683197,0.09800867736339569
198,0.9472460150718689,0.08069194853305817
199,0.9318380951881409,0.09199734777212143
200,0.9470416307449341,0.07938669621944427
201,0.9480515122413635,0.079325832426548
202,0.9448486566543579,0.08149546384811401
203,0.9205706715583801,0.1014324501156807
204,0.9477389454841614,0.07920680940151215
205,0.9467180967330933,0.07869387418031693
206,0.9459745287895203,0.0818152204155922
207,0.9210885167121887,0.0994294285774231
208,0.9119454026222229,0.10689354687929153
209,0.9159619212150574,0.10438396036624908
210,0.9471181035041809,0.07970733940601349
211,0.9207145571708679,0.09925735741853714
212,0.9467899203300476,0.08147653192281723
213,0.9470003843307495,0.07934695482254028
214,0.9472711682319641,0.08001526445150375
215,0.9473438858985901,0.08069238811731339
216,0.9486318230628967,0.07952318340539932
217,0.9483300447463989,0.08041415363550186
218,0.9484359622001648,0.0784561038017273
219,0.9475802779197693,0.07949793338775635
220,0.9425034523010254,0.08328191190958023
221,0.9471567273139954,0.08029232174158096
222,0.9198476672172546,0.09975781291723251
223,0.9476808905601501,0.08040960878133774
224,0.9473358988761902,0.079709492623806
225,0.9482058882713318,0.0799591913819313
226,0.9484771490097046,0.07920156419277191
227,0.9474153518676758,0.07939071953296661
228,0.9481253027915955,0.08001698553562164
229,0.946972668170929,0.07952513545751572
230,0.9474290609359741,0.07852516323328018
231,0.8841238617897034,0.12739305198192596
232,0.9481450319290161,0.07865491509437561
233,0.9478177428245544,0.0782332569360733
234,0.9217294454574585,0.10109671950340271
235,0.9480937123298645,0.07848101109266281
236,0.9325853586196899,0.08975766599178314
237,0.9481241703033447,0.07872588187456131
238,0.9478339552879333,0.07859820872545242
239,0.9474807381629944,0.08010109513998032
240,0.9472267627716064,0.0792846754193306
241,0.9487663507461548,0.0787295252084732
242,0.9315507411956787,0.09152006357908249
243,0.8965560793876648,0.11709202826023102
244,0.8791431188583374,0.1339377909898758
245,0.9461720585823059,0.08235788345336914
246,0.9478656053543091,0.08052494376897812
247,0.9458596706390381,0.08144138753414154
248,0.9314508438110352,0.09077846258878708
249,0.8949180841445923,0.11903693526983261
250,0.9468814134597778,0.08145080506801605
251,0.9475957155227661,0.07830627262592316
252,0.9431774616241455,0.0830497220158577
253,0.9485207796096802,0.07918547838926315
254,0.9090433120727539,0.11019790172576904
255,0.9466620087623596,0.07955123484134674
256,0.9211415648460388,0.09931552410125732
257,0.9121012687683105,0.10577113181352615
258,0.9473956823348999,0.08168156445026398
259,0.9463159441947937,0.08167321234941483
260,0.9094858169555664,0.10801836848258972
261,0.8640653491020203,0.1441759616136551
262,0.9034602046012878,0.11447586119174957
263,0.8657798171043396,0.14034514129161835
264,0.9352763891220093,0.08803378790616989
265,0.9325992465019226,0.0911344364285469
266,0.8985294699668884,0.11621679365634918
267,0.9472498893737793,0.08128379285335541
268,0.9467521905899048,0.07971926778554916
269,0.9478002786636353,0.07910080999135971
270,0.9484292268753052,0.07971090823411942
271,0.8988590240478516,0.11534172296524048
272,0.93790602684021,0.08811794966459274
273,0.9470701813697815,0.08109705150127411
274,0.8677539825439453,0.14011093974113464
275,0.9437282681465149,0.08257398754358292
276,0.9468147158622742,0.08207301795482635
277,0.8765673041343689,0.13245806097984314
278,0.9408842921257019,0.08659764379262924
279,0.9464800357818604,0.07983040809631348
280,0.9437717795372009,0.08260636031627655
281,0.9341232776641846,0.09019170701503754
282,0.9035088419914246,0.1147894337773323
283,0.9394680857658386,0.08637259155511856
284,0.9466612935066223,0.080459363758564
285,0.9474667310714722,0.07841811329126358
286,0.947566568851471,0.07929418236017227
287,0.9404498934745789,0.08630907535552979
288,0.9373417496681213,0.08818315714597702
289,0.945314347743988,0.0818096324801445
290,0.9442576169967651,0.08236081153154373
291,0.9317030310630798,0.09168291091918945
292,0.9321300983428955,0.09182066470384598
293,0.9472426176071167,0.08149523288011551
294,0.9376001358032227,0.08805429935455322
295,0.9489052295684814,0.07906125485897064
296,0.8835130333900452,0.12606394290924072
297,0.9469422101974487,0.08087005466222763
298,0.9238696694374084,0.0978083461523056
299,0.9272010922431946,0.09608165174722672
300,0.942669153213501,0.0844486802816391
301,0.9470017552375793,0.07979004830121994
302,0.8929437398910522,0.12095574289560318
303,0.9471970200538635,0.07871004194021225
304,0.9222898483276367,0.0963548868894577
305,0.9432246685028076,0.08278511464595795
306,0.9485989809036255,0.07966648042201996
307,0.9445208311080933,0.08267421275377274
308,0.9480399489402771,0.07829581201076508
309,0.9465925693511963,0.07977599650621414
310,0.9329171180725098,0.09156522154808044
311,0.7607195973396301,0.21608175337314606
312,0.9474558234214783,0.0796789899468422
313,0.9302412867546082,0.09327684342861176
314,0.9474923014640808,0.07949887216091156
315,0.9388582110404968,0.08570846170186996
316,0.9481114149093628,0.07873409241437912
317,0.9469382762908936,0.08148584514856339
318,0.936000645160675,0.08903542160987854
319,0.9263060092926025,0.09678511321544647
320,0.9056524038314819,0.11228392273187637
321,0.8955715298652649,0.1197233647108078
322,0.9487721920013428,0.0796140655875206
323,0.9079819321632385,0.10802307724952698
324,0.9470045566558838,0.08167576789855957
325,0.9477740526199341,0.07846063375473022
326,0.9475733041763306,0.08006126433610916
327,0.9406834840774536,0.08549004793167114
328,0.9096721410751343,0.11049144715070724
329,0.9048448801040649,0.11116718500852585
330,0.9114706516265869,0.10735083371400833
331,0.9347391724586487,0.08970284461975098
332,0.9479579925537109,0.07815364003181458
333,0.9145835638046265,0.10524681210517883
334,0.9477088451385498,0.07923909276723862
335,0.9480987191200256,0.07992559671401978
336,0.9468168616294861,0.07947451621294022
337,0.9488846659660339,0.0770881250500679
338,0.9470274448394775,0.07982802391052246
339,0.9445000886917114,0.08317787200212479
340,0.9184306859970093,0.10050061345100403
341,0.9044893980026245,0.11294040828943253
342,0.9455000758171082,0.08157943934202194
343,0.9453031420707703,0.08156057447195053
344,0.947252094745636,0.0802096277475357
345,0.9465674161911011,0.08183832466602325
346,0.9477097988128662,0.07939767092466354
347,0.9465899467468262,0.08228650689125061
348,0.9438372254371643,0.08306849002838135
349,0.9154766798019409,0.10505469143390656
350,0.9074625968933105,0.11092285066843033
351,0.9455941915512085,0.08233518898487091
352,0.8511916995048523,0.15274648368358612
353,0.9468897581100464,0.07949353754520416
354,0.9299055337905884,0.09318787604570389
355,0.9477698802947998,0.07919228076934814
356,0.9480103254318237,0.08007005602121353
357,0.947960615158081,0.08028630167245865
358,0.9460394978523254,0.08187366276979446
359,0.9482899308204651,0.07754258811473846
360,0.9067479372024536,0.10826000571250916
361,0.946014940738678,0.08251568675041199
362,0.9471194744110107,0.08043398708105087
363,0.8808394074440002,0.12977050244808197
364,0.8982342481613159,0.11596883088350296
365,0.9481841325759888,0.07985185086727142
366,0.9465648531913757,0.08053019642829895
367,0.9276942014694214,0.09519073367118835
368,0.9301407337188721,0.0920029953122139
369,0.8638429641723633,0.14427340030670166
370,0.8834829330444336,0.13048960268497467
371,0.941222608089447,0.08516713976860046
372,0.947973370552063,0.07863512635231018
373,0.9097120761871338,0.10852581262588501
374,0.9377442598342896,0.08828539401292801
375,0.9374115467071533,0.08640579879283905
376,0.9474008083343506,0.07938236743211746
377,0.9168593287467957,0.09975926578044891
378,0.9459060430526733,0.08061939477920532
379,0.9471555352210999,0.07890186458826065
380,0.9391416907310486,0.08578594774007797
381,0.9477078914642334,0.08051244169473648
382,0.8754932880401611,0.13522428274154663
383,0.9379888772964478,0.08807209879159927
384,0.9182504415512085,0.10338923335075378
385,0.9460459351539612,0.08318750560283661
386,0.9440972208976746,0.0827922374010086
387,0.8999584317207336,0.1155332699418068
388,0.916861891746521,0.10163303464651108
389,0.9312683343887329,0.09350095689296722
390,0.9476761817932129,0.08079082518815994
391,0.947480320930481,0.0808907002210617
392,0.9490013122558594,0.07916609942913055
393,0.8754374384880066,0.1346987932920456
394,0.935005247592926,0.08874110132455826
395,0.9409027099609375,0.08464311063289642
396,0.9486269950866699,0.07927075773477554
397,0.9477648735046387,0.08103600889444351
398,0.8912644982337952,0.12246853858232498
399,0.9473352432250977,0.07917722314596176
400,0.8990428447723389,0.1174464076757431
401,0.6172103881835938,0.33145466446876526
402,0.9061353802680969,0.11084108054637909
403,0.9192051291465759,0.10231228172779083
404,0.9428005814552307,0.08425496518611908
405,0.9470531940460205,0.08100324869155884
406,0.926675021648407,0.0957089215517044
407,0.9458174109458923,0.08245649933815002
408,0.7895141243934631,0.20073680579662323
409,0.8318502902984619,0.16470909118652344
410,0.9473291039466858,0.079458087682724
411,0.9448375701904297,0.08272133022546768
412,0.9477709531784058,0.0792417898774147
413,0.9427223205566406,0.0838252529501915
414,0.9475134015083313,0.07825268805027008
415,0.9303638339042664,0.09229850023984909
416,0.946708083152771,0.08156352490186691
417,0.9472426176071167,0.07898993790149689
418,0.9463497400283813,0.08021838963031769
419,0.934139609336853,0.09045034646987915
420,0.8038328289985657,0.18272681534290314
421,0.9477124810218811,0.0786554217338562
422,0.9314660429954529,0.09127110987901688
423,0.9472799301147461,0.0786619558930397
424,0.9474735856056213,0.07853944599628448
425,0.8726508617401123,0.13396531343460083
426,0.9474031925201416,0.0798836201429367
427,0.9484066963195801,0.07863906770944595
428,0.9062440395355225,0.11017631739377975
429,0.9478675723075867,0.07917353510856628
430,0.9453626275062561,0.08233878761529922
431,0.9469039440155029,0.07955373078584671
432,0.947555661201477,0.07912929356098175
433,0.9332934021949768,0.09102187305688858
434,0.9460530877113342,0.08090472221374512
435,0.9468071460723877,0.07967887073755264
436,0.9054738879203796,0.11055763065814972
437,0.9479098916053772,0.07924900949001312
438,0.9305696487426758,0.09272194653749466
439,0.9477838277816772,0.07877027988433838
440,0.947685718536377,0.07867569476366043
441,0.9078230261802673,0.10952706634998322
442,0.915070652961731,0.10273818671703339
443,0.9276748895645142,0.09410198777914047
444,0.9474945664405823,0.07857189327478409
445,0.8913039565086365,0.12025274336338043
446,0.894586443901062,0.12064237892627716
447,0.8760350942611694,0.13464495539665222
448,0.9484319090843201,0.07795277237892151
449,0.920353889465332,0.10213960707187653
450,0.906904399394989,0.10995399951934814
451,0.9485787153244019,0.07912279665470123
452,0.9356896877288818,0.08930657804012299
453,0.946293294429779,0.08048683404922485
454,0.9018829464912415,0.11754956841468811
455,0.9070777893066406,0.1091947928071022
456,0.9344657063484192,0.08922472596168518
457,0.8833101987838745,0.12904463708400726
458,0.9477389454841614,0.07920680940151215
459,0.9378926157951355,0.0857798382639885
460,0.9474804401397705,0.08122982084751129
461,0.9430917501449585,0.08464904129505157
462,0.9284445643424988,0.09342174977064133
463,0.8957637548446655,0.1211259514093399
464,0.8574853539466858,0.1450939178466797
465,0.9393224716186523,0.08617222309112549
466,0.9124751091003418,0.10825403034687042
467,0.9476843476295471,0.07916022837162018
468,0.9088704586029053,0.10833828896284103
469,0.9254082441329956,0.09528614580631256
470,0.9356266856193542,0.08772627264261246
471,0.9361783266067505,0.08829858154058456
472,0.9481110572814941,0.07887504994869232
473,0.9478344917297363,0.08102627843618393
474,0.9304312467575073,0.0920727550983429
475,0.8829799294471741,0.1275203675031662
476,0.9222462773323059,0.0980667769908905
477,0.9466866850852966,0.08087125420570374
478,0.9445337057113647,0.0825585350394249
479,0.9468531012535095,0.07940438389778137
480,0.9429180026054382,0.08351822197437286
481,0.9488387107849121,0.07914910465478897
482,0.9466184377670288,0.08244191110134125
483,0.9463354349136353,0.08232025802135468
484,0.9467686414718628,0.0796690285205841
485,0.9477441906929016,0.07884357869625092
486,0.9479838013648987,0.08044500648975372
487,0.8554946184158325,0.14642435312271118
488,0.9470328688621521,0.07904662191867828
489,0.9464870691299438,0.07983706146478653
490,0.8956096768379211,0.12012023478746414
491,0.948922872543335,0.07884629815816879
492,0.9345916509628296,0.09106313437223434
493,0.9480171799659729,0.08059221506118774
494,0.9475011825561523,0.07949750870466232
495,0.946888267993927,0.08004920184612274
496,0.9476895928382874,0.07941722869873047
497,0.9082815647125244,0.11036216467618942
498,0.9318722486495972,0.09256025403738022
499,0.9316105246543884,0.09118933230638504
500,0.9444546103477478,0.08191145211458206
501,0.9374445080757141,0.08773795515298843
502,0.9485188722610474,0.07818309217691422
503,0.9471807479858398,0.07872775197029114
504,0.939966082572937,0.08603530377149582
505,0.8951367735862732,0.11767247319221497
506,0.9472094178199768,0.07989884912967682
507,0.9468967914581299,0.08027391880750656
508,0.9486054182052612,0.07946266978979111
509,0.9490086436271667,0.07819602638483047
510,0.9478805065155029,0.07920844852924347
511,0.9152163863182068,0.10443604737520218
512,0.9074767231941223,0.11136510968208313
513,0.9459230303764343,0.08090373128652573
514,0.9266584515571594,0.09668070077896118
515,0.6915190815925598,0.25731658935546875
516,0.9205107688903809,0.09873952716588974
517,0.9472337961196899,0.07892613112926483
518,0.9479928612709045,0.08056411892175674
519,0.9139357805252075,0.10517960786819458
520,0.8630622029304504,0.14610184729099274
521,0.9471101760864258,0.08149387687444687
522,0.8861463665962219,0.1263444870710373
523,0.9478647708892822,0.07996802031993866
524,0.9205719828605652,0.09972843527793884
