index,N,Y
0,0.5975554585456848,0.3304778039455414
1,0.5394914150238037,0.3872385323047638
2,0.5565308332443237,0.3649744689464569
3,0.4549168348312378,0.47481703758239746
4,0.524731457233429,0.3955996036529541
5,0.5114366412162781,0.42142561078071594
6,0.5766671299934387,0.3477899134159088
7,0.5295529365539551,0.38075220584869385
8,0.6109874248504639,0.3059244155883789
9,0.5407741069793701,0.38716164231300354
10,0.5099371671676636,0.41061636805534363
11,0.6090891361236572,0.30617740750312805
12,0.5013790130615234,0.4153258502483368
13,0.4787507951259613,0.4435168206691742
14,0.55449378490448,0.3701019585132599
15,0.5878607034683228,0.32867613434791565
16,0.5602967739105225,0.35990986227989197
17,0.6284202933311462,0.28536128997802734
18,0.5089216232299805,0.41538357734680176
19,0.517058253288269,0.41018804907798767
20,0.5987460017204285,0.3269093334674835
21,0.5654277205467224,0.3554230332374573
22,0.5575571656227112,0.3722885847091675
23,0.5831654071807861,0.34525835514068604
24,0.4793073534965515,0.4338134825229645
25,0.5667054057121277,0.35519176721572876
26,0.54297935962677,0.3903549015522003
27,0.5608785152435303,0.3658432960510254
28,0.5232599973678589,0.38337740302085876
29,0.5379390716552734,0.39869996905326843
30,0.5479334592819214,0.38385385274887085
31,0.5742874145507812,0.34716132283210754
32,0.5017070770263672,0.4193415343761444
33,0.6377654671669006,0.28296318650245667
34,0.5122948288917542,0.4132719039916992
35,0.48721638321876526,0.4350986182689667
36,0.5562455654144287,0.36207228899002075
37,0.49126148223876953,0.44119638204574585
38,0.580073893070221,0.3360060155391693
39,0.552901566028595,0.35696941614151
40,0.595608651638031,0.32772448658943176
41,0.5864448547363281,0.3338478207588196
42,0.5964704751968384,0.3234339952468872
43,0.5731058716773987,0.3473674952983856
44,0.5487886071205139,0.380248099565506
45,0.571356475353241,0.34200364351272583
46,0.5628288388252258,0.3637751638889313
47,0.5494478940963745,0.37662047147750854
48,0.6141608357429504,0.3077911138534546
49,0.5284234285354614,0.40145009756088257
50,0.5992779731750488,0.31650951504707336
51,0.5384344458580017,0.3829249143600464
52,0.6131635308265686,0.31425386667251587
53,0.525449812412262,0.39472079277038574
54,0.5759867429733276,0.34453633427619934
55,0.550400972366333,0.37934884428977966
56,0.5028395652770996,0.41083016991615295
57,0.6017236709594727,0.3224477469921112
58,0.5087014436721802,0.4042080342769623
59,0.5627326965332031,0.36520156264305115
