index,N,Y
0,0.24325130879878998,0.7056456208229065
1,0.17288634181022644,0.7673083543777466
2,0.18997398018836975,0.7580394148826599
3,0.1580209583044052,0.7809557318687439
4,0.17348448932170868,0.7682555317878723
5,0.1597074568271637,0.7915937900543213
6,0.21637357771396637,0.7316558361053467
7,0.18060411512851715,0.77039635181427
8,0.25016194581985474,0.6981356143951416
9,0.1777353286743164,0.7673515677452087
10,0.1587696224451065,0.7733420133590698
11,0.2530278265476227,0.687920093536377
12,0.16944566369056702,0.7734007835388184
13,0.15962091088294983,0.771166980266571
14,0.18355736136436462,0.7688969969749451
15,0.22536760568618774,0.7212650179862976
16,0.19233541190624237,0.7645474076271057
17,0.29844844341278076,0.6307656168937683
18,0.16844266653060913,0.7804571390151978
19,0.17554475367069244,0.7810857892036438
20,0.23437705636024475,0.7017036080360413
21,0.2013365775346756,0.7360738515853882
22,0.1861228048801422,0.7608281970024109
23,0.2185000330209732,0.735304057598114
24,0.1640257090330124,0.7751796245574951
25,0.19925668835639954,0.7555621862411499
26,0.1842997670173645,0.7609954476356506
27,0.1965060979127884,0.7464606165885925
28,0.18347306549549103,0.7602977156639099
29,0.17296573519706726,0.7729515433311462
30,0.1966215968132019,0.7596759796142578
31,0.19365361332893372,0.7460834980010986
32,0.16449309885501862,0.7796762585639954
33,0.3190155327320099,0.6169995665550232
34,0.16347964107990265,0.7864808440208435
35,0.1630532294511795,0.7603321671485901
36,0.20124197006225586,0.7416374683380127
37,0.16456374526023865,0.7495807409286499
38,0.21481706202030182,0.7320812940597534
39,0.19302153587341309,0.7458899617195129
40,0.21924526989459991,0.7254892587661743
41,0.2084718495607376,0.7301373481750488
42,0.23038393259048462,0.7027488946914673
43,0.2074667513370514,0.7465081214904785
44,0.18082380294799805,0.7626864314079285
45,0.2146083563566208,0.735948920249939
46,0.1933383047580719,0.7615434527397156
47,0.17724332213401794,0.7736648917198181
48,0.2515127658843994,0.7085911631584167
49,0.17394523322582245,0.777195155620575
50,0.23021627962589264,0.7207182049751282
51,0.17360343039035797,0.7670526504516602
52,0.24558097124099731,0.7042220234870911
53,0.20173582434654236,0.7529594302177429
54,0.21568253636360168,0.7313331961631775
55,0.18148556351661682,0.7663728594779968
56,0.16393455862998962,0.7759566903114319
57,0.23030036687850952,0.7151288986206055
58,0.17760604619979858,0.7645843625068665
59,0.18630455434322357,0.7565011382102966
60,0.17309971153736115,0.766578733921051
61,0.19549453258514404,0.7575370073318481
62,0.1938805729150772,0.747260332107544
63,0.1789730340242386,0.7718852162361145
64,0.2458573877811432,0.7009652256965637
65,0.1924675703048706,0.7487999200820923
66,0.2417982518672943,0.7054364085197449
67,0.15833680331707,0.7716745138168335
68,0.20605379343032837,0.7420206069946289
69,0.20170775055885315,0.7376371026039124
70,0.16221952438354492,0.7780302166938782
71,0.1764141023159027,0.7745197415351868
72,0.19783362746238708,0.748555064201355
73,0.18649709224700928,0.7582346796989441
74,0.21662506461143494,0.7320787906646729
75,0.3105674982070923,0.6230511665344238
76,0.2245272696018219,0.7311740517616272
77,0.18488134443759918,0.7660154104232788
78,0.19320881366729736,0.7432618737220764
79,0.19504286348819733,0.7601205110549927
80,0.16971731185913086,0.7773671746253967
81,0.16158755123615265,0.7803881168365479
82,0.16417421400547028,0.7729443311691284
83,0.1637161374092102,0.7754799723625183
84,0.1650456041097641,0.7716136574745178
85,0.20857322216033936,0.7454184889793396
86,0.19030165672302246,0.7490829229354858
87,0.3458736538887024,0.5883357524871826
88,0.2199920415878296,0.729753315448761
89,0.1776125133037567,0.769643247127533
90,0.16794179379940033,0.7692403793334961
91,0.18305940926074982,0.75889652967453
92,0.16637837886810303,0.7749095559120178
93,0.2346932739019394,0.7107464671134949
94,0.1631794422864914,0.7777840495109558
95,0.24114342033863068,0.7037802934646606
96,0.19871746003627777,0.7539485096931458
97,0.17396603524684906,0.7791479825973511
98,0.16771619021892548,0.77455073595047
99,0.19500063359737396,0.749221682548523
100,0.21774190664291382,0.7387266755104065
101,0.17370158433914185,0.7705432176589966
102,0.18618588149547577,0.7679325342178345
103,0.20146062970161438,0.7398663759231567
104,0.18217557668685913,0.7636643052101135
105,0.43264153599739075,0.4834009110927582
106,0.19949199259281158,0.7446503639221191
107,0.1580572873353958,0.7649250030517578
108,0.1853831708431244,0.7606161832809448
109,0.26663899421691895,0.6834965348243713
110,0.19897176325321198,0.7376798391342163
111,0.2391221821308136,0.7152379155158997
112,0.22883975505828857,0.7168748378753662
113,0.18299345672130585,0.7648332118988037
114,0.16053323447704315,0.7671831846237183
115,0.18928539752960205,0.758312463760376
116,0.16388390958309174,0.7758803963661194
117,0.20222748816013336,0.7509205937385559
118,0.22958534955978394,0.7051728367805481
119,0.22137147188186646,0.7380409836769104
120,0.19741366803646088,0.7521456480026245
121,0.20541928708553314,0.7435699701309204
122,0.28826704621315,0.6517878770828247
123,0.19092100858688354,0.7558777332305908
124,0.23255153000354767,0.7184212803840637
125,0.16533374786376953,0.7747679948806763
126,0.23250015079975128,0.715711236000061
127,0.19462703168392181,0.7551047205924988
128,0.18064559996128082,0.7598836421966553
129,0.16168837249279022,0.782996416091919
130,0.2497912347316742,0.6989527940750122
131,0.2338251918554306,0.7113155722618103
132,0.2163451910018921,0.7267597913742065
133,0.19159318506717682,0.7545406818389893
134,0.16571299731731415,0.7763955593109131
135,0.18442539870738983,0.761909544467926
136,0.4317050278186798,0.4827312231063843
137,0.17506958544254303,0.7622764110565186
138,0.20500028133392334,0.7436671257019043
139,0.1719038188457489,0.7763632535934448
140,0.2080708146095276,0.7398920655250549
141,0.32332420349121094,0.604844331741333
142,0.4034896194934845,0.5174931287765503
143,0.2790376842021942,0.6696203351020813
144,0.16022701561450958,0.7790665626525879
145,0.17245955765247345,0.7755226492881775
146,0.2396799921989441,0.7037081718444824
147,0.23280037939548492,0.7183159589767456
148,0.18590351939201355,0.7648041844367981
149,0.25381872057914734,0.6852602362632751
150,0.18607458472251892,0.745920717716217
151,0.18154114484786987,0.7628124952316284
152,0.20106948912143707,0.7497979998588562
153,0.21767982840538025,0.7268382906913757
154,0.22014889121055603,0.712517261505127
155,0.1591336727142334,0.7760828137397766
156,0.1800478994846344,0.7634536623954773
157,0.23136116564273834,0.716718852519989
158,0.2535189390182495,0.6919144988059998
159,0.1740896850824356,0.7804833054542542
160,0.17025311291217804,0.7823373675346375
161,0.20344771444797516,0.7433347105979919
162,0.21125197410583496,0.7544004917144775
163,0.1657913625240326,0.771260142326355
164,0.1877104789018631,0.7566523551940918
165,0.20294538140296936,0.7409399151802063
166,0.21989847719669342,0.7174801230430603
167,0.21981485188007355,0.7257476449012756
168,0.21218138933181763,0.7380312085151672
169,0.18744410574436188,0.7600557804107666
170,0.214308962225914,0.719119668006897
171,0.2456899881362915,0.7134556770324707
172,0.172112837433815,0.772459864616394
173,0.18757785856723785,0.762547492980957
174,0.23665854334831238,0.7163558602333069
175,0.21910299360752106,0.7321967482566833
176,0.21768273413181305,0.7232685685157776
177,0.1570310741662979,0.7874762415885925
178,0.25665321946144104,0.6661843061447144
179,0.17471843957901,0.7803484797477722
180,0.1891959011554718,0.7574659585952759
181,0.3399251699447632,0.589618444442749
182,0.18078216910362244,0.7710914015769958
183,0.1933998316526413,0.7498955726623535
184,0.17282238602638245,0.7072319388389587
185,0.22552388906478882,0.7214964032173157
186,0.18097305297851562,0.767960786819458
187,0.1667155772447586,0.7756686806678772
188,0.240438312292099,0.6976363658905029
189,0.16563363373279572,0.7491966485977173
190,0.17583809792995453,0.7783638834953308
191,0.18024824559688568,0.759749710559845
192,0.16465020179748535,0.781233549118042
193,0.19620442390441895,0.7635906338691711
194,0.19810011982917786,0.7470889091491699
195,0.16362173855304718,0.7739184498786926
196,0.19851484894752502,0.7462427616119385
197,0.20666854083538055,0.7456955909729004
198,0.20761406421661377,0.7368746995925903
199,0.16669484972953796,0.7822749614715576
200,0.2085532397031784,0.7441163659095764
201,0.19175498187541962,0.756754994392395
202,0.20688721537590027,0.7393144965171814
203,0.16102765500545502,0.7738375663757324
204,0.18490613996982574,0.7636052966117859
205,0.18443083763122559,0.7559841871261597
206,0.2079775482416153,0.7494974732398987
207,0.22682860493659973,0.720382809638977
208,0.18414540588855743,0.7661594152450562
209,0.17629076540470123,0.7667368054389954
210,0.2014368325471878,0.7497610449790955
211,0.21388833224773407,0.7366553544998169
212,0.20239408314228058,0.7467489838600159
213,0.18847379088401794,0.7659621238708496
214,0.19535060226917267,0.7444239258766174
215,0.15824243426322937,0.7807087898254395
216,0.16711165010929108,0.7416631579399109
217,0.19968611001968384,0.7440770268440247
218,0.20786964893341064,0.7369012236595154
219,0.2432127743959427,0.7093834280967712
220,0.22299985587596893,0.7255476713180542
221,0.17645779252052307,0.7717676162719727
222,0.20844708383083344,0.7438941597938538
223,0.4297524392604828,0.4856344163417816
224,0.21518287062644958,0.7365621328353882
225,0.2070740908384323,0.7233582139015198
226,0.24024879932403564,0.7197304368019104
227,0.2925741970539093,0.6379305124282837
228,0.1895054131746292,0.7539070248603821
229,0.16426748037338257,0.7826730608940125
230,0.1550394743680954,0.7788870930671692
231,0.24601763486862183,0.7043153047561646
232,0.1799592226743698,0.766044557094574
233,0.18693500757217407,0.7595331072807312
234,0.19409708678722382,0.7503982782363892
235,0.16201181709766388,0.7820531725883484
236,0.17223083972930908,0.7709750533103943
237,0.18842770159244537,0.7555897235870361
238,0.20853275060653687,0.724259614944458
239,0.17886978387832642,0.7620660066604614
240,0.15772657096385956,0.7886882424354553
241,0.20536261796951294,0.7428818345069885
242,0.233587384223938,0.7160497903823853
243,0.16485236585140228,0.7820138931274414
244,0.2635982632637024,0.6923307180404663
245,0.18602390587329865,0.7507228851318359
246,0.16698072850704193,0.7746589183807373
247,0.20405885577201843,0.7379201650619507
248,0.2513103783130646,0.6995704770088196
249,0.18809443712234497,0.7566537261009216
250,0.2518235743045807,0.7065345048904419
251,0.16331170499324799,0.7875158786773682
252,0.15942040085792542,0.7793046236038208
253,0.1815919578075409,0.7613586187362671
254,0.2802298963069916,0.6680757999420166
255,0.17285820841789246,0.7723444700241089
256,0.31281933188438416,0.61849045753479
257,0.21726687252521515,0.7446025609970093
258,0.2617734372615814,0.6994397640228271
259,0.18885506689548492,0.7569794058799744
260,0.24832667410373688,0.7072506546974182
261,0.1985471099615097,0.7519046664237976
262,0.2002880871295929,0.7503423094749451
263,0.26173871755599976,0.6753681898117065
264,0.17313754558563232,0.6979617476463318
265,0.287739098072052,0.6688827276229858
266,0.18832063674926758,0.7680890560150146
267,0.18058903515338898,0.7698187828063965
268,0.1915525197982788,0.7487837672233582
269,0.1918359249830246,0.7629189491271973
270,0.20589426159858704,0.7438267469406128
271,0.2069348692893982,0.739901602268219
272,0.16383367776870728,0.7694061994552612
273,0.2359246015548706,0.7163575291633606
274,0.17909683287143707,0.7655097246170044
275,0.20504982769489288,0.7396305203437805
276,0.16903053224086761,0.7707224488258362
277,0.18923887610435486,0.7616036534309387
278,0.21612320840358734,0.7276575565338135
279,0.21030426025390625,0.7394081950187683
280,0.1749594509601593,0.7750762104988098
281,0.17934848368167877,0.7688736319541931
282,0.19998548924922943,0.7462741732597351
283,0.1872357577085495,0.7596288919448853
284,0.2936331033706665,0.6351544260978699
285,0.24042242765426636,0.7081277966499329
286,0.24930740892887115,0.6933236122131348
287,0.16288290917873383,0.7828576564788818
288,0.16457630693912506,0.7786796689033508
289,0.19566556811332703,0.748176097869873
290,0.17338508367538452,0.7748762965202332
291,0.32533133029937744,0.6188517808914185
292,0.18677228689193726,0.7603809833526611
293,0.16321861743927002,0.7743856906890869
294,0.16189245879650116,0.7699350118637085
295,0.2016778141260147,0.7544682025909424
296,0.18269504606723785,0.7632130980491638
297,0.4166242778301239,0.5045517086982727
298,0.2464606612920761,0.7058324813842773
299,0.23519758880138397,0.7155859470367432
300,0.24020394682884216,0.6959500908851624
301,0.22923903167247772,0.7133510708808899
302,0.18521063029766083,0.7605020403862
303,0.23388110101222992,0.7201327085494995
304,0.2045741230249405,0.7404560446739197
305,0.18764734268188477,0.6791481375694275
306,0.25608929991722107,0.7012608051300049
307,0.17490865290164948,0.7659488916397095
308,0.20137456059455872,0.7497725486755371
309,0.15752598643302917,0.7806989550590515
310,0.20943836867809296,0.7383285164833069
311,0.20741534233093262,0.7457661628723145
312,0.21408021450042725,0.7338462471961975
313,0.17154709994792938,0.7686337828636169
314,0.22579482197761536,0.7306631207466125
315,0.20804505050182343,0.7329389452934265
316,0.16471587121486664,0.7850829362869263
317,0.16352562606334686,0.7520372271537781
318,0.1827029436826706,0.7650041580200195
319,0.18693354725837708,0.7588083148002625
320,0.16907906532287598,0.7827451229095459
321,0.2527516186237335,0.6915472149848938
322,0.42613935470581055,0.49139684438705444
323,0.2010471373796463,0.7538878321647644
324,0.2015020251274109,0.762724757194519
325,0.23802657425403595,0.7071036100387573
326,0.21478964388370514,0.7440127730369568
327,0.21467329561710358,0.7405248284339905
328,0.24131573736667633,0.704306423664093
329,0.18295016884803772,0.7658559679985046
330,0.2722248435020447,0.6630387306213379
331,0.21000385284423828,0.7332373261451721
332,0.17349925637245178,0.7666007876396179
333,0.17285549640655518,0.7608770728111267
334,0.16128656268119812,0.768858790397644
335,0.42613935470581055,0.49139684438705444
336,0.18398089706897736,0.7653407454490662
337,0.30015459656715393,0.6280410885810852
338,0.20542438328266144,0.7422541975975037
339,0.16819728910923004,0.7679949402809143
340,0.16412962973117828,0.764936089515686
341,0.15902042388916016,0.7790493369102478
342,0.1953592449426651,0.748663067817688
343,0.17276598513126373,0.7737953662872314
344,0.23100575804710388,0.706501305103302
345,0.17350313067436218,0.7649319171905518
346,0.19521023333072662,0.7606592774391174
347,0.18700450658798218,0.7540067434310913
348,0.19037401676177979,0.7730574011802673
349,0.16064703464508057,0.787879467010498
350,0.21225237846374512,0.7427409291267395
351,0.21863119304180145,0.7326874136924744
352,0.18845391273498535,0.7635328769683838
353,0.17141349613666534,0.7776205539703369
354,0.16426913440227509,0.7679957151412964
355,0.17388232052326202,0.7754849791526794
356,0.16298022866249084,0.7364856004714966
357,0.20858348906040192,0.740685224533081
358,0.25471365451812744,0.689934253692627
359,0.21348419785499573,0.7319269776344299
360,0.15578261017799377,0.7910285592079163
361,0.16935163736343384,0.7802150845527649
362,0.2264348864555359,0.7205440998077393
363,0.15479785203933716,0.7928088307380676
364,0.17729170620441437,0.7576048970222473
365,0.24006327986717224,0.696742594242096
366,0.19871068000793457,0.7501146197319031
367,0.19635939598083496,0.7533773183822632
368,0.24472086131572723,0.6845986843109131
369,0.22060565650463104,0.7219204306602478
370,0.17692770063877106,0.7401635646820068
371,0.23327608406543732,0.7052351236343384
372,0.21598409116268158,0.7313802242279053
373,0.1823381632566452,0.7684854865074158
374,0.20205625891685486,0.7513108253479004
375,0.17286579310894012,0.7545547485351562
376,0.23430384695529938,0.7061423659324646
377,0.18668052554130554,0.7625051140785217
378,0.21961748600006104,0.7250050902366638
379,0.16566814482212067,0.7701327204704285
380,0.20576319098472595,0.7383333444595337
381,0.16938063502311707,0.7721596360206604
382,0.17805378139019012,0.772448718547821
383,0.3262713551521301,0.6020140051841736
384,0.20278270542621613,0.7522075176239014
385,0.1804826706647873,0.7662450075149536
386,0.21354813873767853,0.7448400259017944
387,0.1685367375612259,0.7790495753288269
388,0.2179705798625946,0.7284991145133972
389,0.19824305176734924,0.7542184591293335
390,0.18383069336414337,0.7628328204154968
391,0.2592819631099701,0.6668648719787598
392,0.2195684164762497,0.7300506830215454
393,0.1634616106748581,0.7730391621589661
394,0.22443363070487976,0.7310085296630859
395,0.19517217576503754,0.7535597085952759
396,0.16844262182712555,0.7691017389297485
397,0.17640630900859833,0.7680726051330566
398,0.16225376725196838,0.7629266977310181
399,0.1887538582086563,0.7604507207870483
400,0.2072809785604477,0.7385351657867432
401,0.1655988246202469,0.7813619375228882
402,0.217743918299675,0.7223625183105469
403,0.27615466713905334,0.6812635064125061
404,0.18353131413459778,0.7671980857849121
405,0.4362618625164032,0.4807214140892029
406,0.18385736644268036,0.7501965165138245
407,0.16048389673233032,0.7850510478019714
408,0.20618818700313568,0.7441081404685974
409,0.16291964054107666,0.7738232612609863
410,0.18122819066047668,0.7692386507987976
411,0.17738783359527588,0.773970901966095
412,0.24103397130966187,0.6999565362930298
413,0.19469678401947021,0.7463430166244507
414,0.17555683851242065,0.7776028513908386
415,0.19099004566669464,0.7587568759918213
416,0.20480580627918243,0.744458019733429
