index,N,Y
0,0.45610329508781433,0.46150702238082886
1,0.4556317925453186,0.4652560353279114
2,0.5646089315414429,0.3368857502937317
3,0.45264768600463867,0.4656020998954773
4,0.4708341360092163,0.43094533681869507
5,0.44246867299079895,0.4782812297344208
6,0.6471047401428223,0.34561672806739807
7,0.5705552697181702,0.37225258350372314
8,0.4772810637950897,0.475237101316452
9,0.4876035749912262,0.43366509675979614
10,0.4347047209739685,0.4771770238876343
11,0.4772142767906189,0.4333726167678833
12,0.4828195869922638,0.4029447138309479
13,0.60299152135849,0.3408389985561371
14,0.4904487431049347,0.43581241369247437
15,0.5085339546203613,0.4212862551212311
16,0.5166491866111755,0.38111644983291626
17,0.4663652181625366,0.43154844641685486
18,0.4960612952709198,0.402047336101532
19,0.46537914872169495,0.47622478008270264
20,0.4310087561607361,0.48709386587142944
21,0.4565275013446808,0.4627116620540619
22,0.513945460319519,0.3940645456314087
23,0.5617167949676514,0.3759341537952423
24,0.4794439375400543,0.44616419076919556
25,0.44573989510536194,0.4735984206199646
26,0.5051781535148621,0.40648001432418823
27,0.4560741186141968,0.4657277464866638
28,0.4714288115501404,0.4185802638530731
29,0.4673686921596527,0.45037344098091125
30,0.4578823447227478,0.46338972449302673
31,0.46120038628578186,0.4664032757282257
32,0.5697917938232422,0.3720826506614685
33,0.48492762446403503,0.4141281843185425
34,0.4533165991306305,0.4622015058994293
35,0.4550688862800598,0.46292543411254883
36,0.516045331954956,0.3803617060184479
37,0.5404947400093079,0.39915645122528076
38,0.4642072916030884,0.46149832010269165
39,0.4575979709625244,0.45569753646850586
40,0.4390859007835388,0.4735948145389557
41,0.4781871736049652,0.4538615047931671
42,0.4845595061779022,0.454426109790802
43,0.52340167760849,0.4030493199825287
44,0.5425986647605896,0.37585800886154175
45,0.4515351951122284,0.4742160141468048
46,0.46704259514808655,0.45817625522613525
47,0.5000704526901245,0.45237886905670166
48,0.6078879833221436,0.3647307753562927
49,0.4877949655056,0.44383394718170166
50,0.5260516405105591,0.39112329483032227
51,0.44694772362709045,0.4802923798561096
52,0.4645853638648987,0.45652055740356445
53,0.43526318669319153,0.48227548599243164
54,0.5119309425354004,0.38828814029693604
55,0.468424916267395,0.4513171315193176
56,0.46559053659439087,0.47041913866996765
57,0.4363224506378174,0.4815814793109894
58,0.45745137333869934,0.4594112038612366
59,0.4633514881134033,0.46131905913352966
60,0.44946664571762085,0.46432173252105713
