index,N,Y
0,0.4517700970172882,0.4624643623828888
1,0.4516897201538086,0.46742406487464905
2,0.5698333382606506,0.342168390750885
3,0.4525274336338043,0.47002819180488586
4,0.4843689203262329,0.4231081008911133
5,0.44876259565353394,0.48185423016548157
6,0.6304040551185608,0.34385696053504944
7,0.5713253021240234,0.3705870509147644
8,0.4774707853794098,0.47687777876853943
9,0.4823654890060425,0.43650031089782715
10,0.442063570022583,0.4757416546344757
11,0.4881764352321625,0.42667290568351746
12,0.4988148808479309,0.4018166959285736
13,0.6059191823005676,0.3444121778011322
14,0.4890955090522766,0.4395308494567871
15,0.5090643167495728,0.42049485445022583
16,0.5344138145446777,0.3793831765651703
17,0.47359344363212585,0.42736607789993286
18,0.5090270638465881,0.39771944284439087
19,0.4655161201953888,0.47456058859825134
20,0.4323703944683075,0.4857284426689148
21,0.4540652334690094,0.46521323919296265
22,0.5241461992263794,0.3962176740169525
23,0.5734855532646179,0.37351909279823303
24,0.47000354528427124,0.4499436020851135
25,0.44312721490859985,0.47192201018333435
26,0.5251486897468567,0.4017440676689148
27,0.45507457852363586,0.46773743629455566
28,0.4916419982910156,0.41727492213249207
29,0.4687814712524414,0.45031285285949707
30,0.45398610830307007,0.46748217940330505
31,0.46219518780708313,0.4679519534111023
32,0.5766404271125793,0.3706970810890198
33,0.49255815148353577,0.4121348261833191
34,0.45571810007095337,0.47112253308296204
35,0.4592691659927368,0.46474528312683105
36,0.5336236953735352,0.3849445879459381
37,0.5463963150978088,0.3942941427230835
38,0.4653918445110321,0.46339479088783264
39,0.462693452835083,0.45327621698379517
40,0.44256776571273804,0.4741835594177246
41,0.4775771498680115,0.45376312732696533
42,0.47986409068107605,0.4594860076904297
43,0.51711106300354,0.4099968671798706
44,0.5579847693443298,0.3780614137649536
45,0.4520934224128723,0.47265705466270447
46,0.4654613733291626,0.46187707781791687
47,0.4937773644924164,0.4499961733818054
48,0.6051230430603027,0.35759055614471436
49,0.4876490831375122,0.4427851438522339
50,0.5328354239463806,0.3895528018474579
51,0.44840890169143677,0.48243796825408936
52,0.4670148193836212,0.45952296257019043
53,0.4364323318004608,0.4825657904148102
54,0.5265973806381226,0.3887138366699219
55,0.4615734815597534,0.45316392183303833
56,0.4618969261646271,0.4737967848777771
57,0.44281306862831116,0.4783567786216736
58,0.45763444900512695,0.46318498253822327
59,0.462125688791275,0.45911020040512085
60,0.45585548877716064,0.46978622674942017
61,0.46970313787460327,0.4307841956615448
62,0.4914645552635193,0.4406867027282715
63,0.44038885831832886,0.47082194685935974
64,0.5463801026344299,0.4022316634654999
65,0.4603522717952728,0.4744372069835663
66,0.4723440706729889,0.4604315161705017
67,0.5171237587928772,0.3840751647949219
68,0.4634680151939392,0.46629810333251953
69,0.543916642665863,0.39061248302459717
70,0.4490009844303131,0.47599583864212036
71,0.5417635440826416,0.39039427042007446
72,0.4715166389942169,0.4819004535675049
73,0.4455404579639435,0.48969289660453796
74,0.528209924697876,0.4165273606777191
75,0.47474396228790283,0.45427069067955017
76,0.43788859248161316,0.4835315942764282
77,0.4891836941242218,0.43854695558547974
78,0.525937020778656,0.414808064699173
79,0.45101702213287354,0.4680261015892029
80,0.5778475999832153,0.3706265985965729
81,0.4450463652610779,0.47560739517211914
82,0.45705679059028625,0.47145339846611023
83,0.4518766701221466,0.4670509696006775
84,0.4614531993865967,0.46090957522392273
85,0.4656558632850647,0.4424937069416046
86,0.5989841818809509,0.36251404881477356
87,0.46570032835006714,0.4448637068271637
88,0.5811160802841187,0.3607247769832611
89,0.4710676074028015,0.4408637285232544
90,0.6162161231040955,0.34737926721572876
91,0.46463727951049805,0.4347718358039856
92,0.5455346703529358,0.39829766750335693
93,0.5800914764404297,0.363368958234787
94,0.5013936758041382,0.3880930542945862
95,0.5206238031387329,0.39834409952163696
96,0.5110174417495728,0.42304253578186035
97,0.5418217182159424,0.38738760352134705
98,0.49019402265548706,0.4373432695865631
99,0.6110619902610779,0.3474794030189514
100,0.5080062747001648,0.4253702759742737
101,0.5866119861602783,0.3718622624874115
102,0.4457193613052368,0.4708441197872162
103,0.465026319026947,0.44608452916145325
104,0.5314077734947205,0.4016397297382355
105,0.5389904379844666,0.3742571771144867
