index,N,Y
0,0.552959680557251,0.4275110363960266
1,0.4591861963272095,0.4661710262298584
2,0.5319332480430603,0.4007689654827118
3,0.42292311787605286,0.4826895296573639
4,0.47899025678634644,0.490892231464386
5,0.4879998564720154,0.4768374264240265
6,0.5849446654319763,0.4273921549320221
7,0.4652257263660431,0.4798448979854584
8,0.5115035176277161,0.4678269028663635
9,0.5404816269874573,0.4315564036369324
10,0.5590963959693909,0.41708868741989136
11,0.4904526472091675,0.47626978158950806
12,0.5455841422080994,0.40917208790779114
13,0.418057918548584,0.5052789449691772
14,0.5139068961143494,0.4376988708972931
15,0.5743979811668396,0.39406946301460266
16,0.49805986881256104,0.45773500204086304
17,0.4966502785682678,0.45811209082603455
18,0.48766180872917175,0.4820147752761841
19,0.4409535527229309,0.5217133164405823
20,0.4750005304813385,0.45731669664382935
21,0.46583521366119385,0.47634246945381165
22,0.4833073914051056,0.46494004130363464
23,0.5510803461074829,0.4339025318622589
24,0.5109825134277344,0.4271407723426819
25,0.48019614815711975,0.4747616946697235
26,0.4914415776729584,0.44632893800735474
27,0.46378764510154724,0.4985449016094208
28,0.4926374554634094,0.4551519453525543
29,0.4685327112674713,0.5018793940544128
30,0.4761454164981842,0.44664064049720764
31,0.514336884021759,0.45211076736450195
32,0.4610872268676758,0.46802809834480286
33,0.5090253353118896,0.4490889012813568
34,0.5138036012649536,0.44791215658187866
35,0.4979749917984009,0.44883862137794495
36,0.5207509398460388,0.4345695972442627
37,0.49870049953460693,0.4873642027378082
38,0.5050950646400452,0.4493841826915741
39,0.49083322286605835,0.4520823061466217
40,0.48208972811698914,0.47797223925590515
41,0.48122110962867737,0.47407880425453186
42,0.5149711966514587,0.4633239507675171
43,0.5246122479438782,0.4264996349811554
44,0.55217444896698,0.4193780720233917
45,0.4612599313259125,0.4606008231639862
46,0.4664933681488037,0.46099480986595154
47,0.4717336893081665,0.4651077091693878
48,0.47348180413246155,0.4766722619533539
49,0.48332342505455017,0.4984191656112671
50,0.46541765332221985,0.48399823904037476
51,0.49754172563552856,0.43828997015953064
52,0.5064792633056641,0.4405651092529297
53,0.5795540809631348,0.3927789330482483
54,0.4458329975605011,0.463142991065979
55,0.4915646016597748,0.4504433274269104
56,0.5844220519065857,0.39266103506088257
57,0.5069194436073303,0.4644100069999695
58,0.5434939861297607,0.4269062876701355
59,0.4270622134208679,0.4870624244213104
60,0.47625699639320374,0.5319467186927795
61,0.5807545185089111,0.40991833806037903
62,0.4915638566017151,0.435566246509552
63,0.4713939428329468,0.5012412071228027
64,0.5766407251358032,0.3992427587509155
65,0.5200648307800293,0.4855886399745941
66,0.3588695228099823,0.6050743460655212
67,0.5419220328330994,0.40277695655822754
68,0.5846722722053528,0.40947675704956055
69,0.5248081684112549,0.4525267481803894
70,0.48312658071517944,0.4780304431915283
71,0.47238099575042725,0.4728904664516449
72,0.5239276885986328,0.4198842942714691
73,0.5770161151885986,0.4058364927768707
74,0.5062780380249023,0.46767520904541016
75,0.5311477780342102,0.4460631310939789
76,0.481981486082077,0.4765224754810333
77,0.47709527611732483,0.4795938730239868
78,0.49433913826942444,0.46974360942840576
79,0.5242812633514404,0.4334268867969513
80,0.4613683223724365,0.5308382511138916
81,0.4803774654865265,0.46770623326301575
82,0.452745258808136,0.506575882434845
83,0.49738577008247375,0.49219468235969543
84,0.5018807649612427,0.503657877445221
85,0.3952116072177887,0.5836836695671082
86,0.5029482841491699,0.47728779911994934
87,0.4883066415786743,0.4812620282173157
88,0.4735187888145447,0.5089771151542664
89,0.45861130952835083,0.44966429471969604
90,0.4568844139575958,0.5186759829521179
91,0.562122106552124,0.42476803064346313
92,0.5112276077270508,0.47778213024139404
93,0.48803412914276123,0.48041749000549316
94,0.5238480567932129,0.41590169072151184
95,0.47249680757522583,0.45455214381217957
96,0.49341729283332825,0.4842206835746765
97,0.3949130177497864,0.5714022517204285
98,0.4806442856788635,0.466061532497406
99,0.531175971031189,0.45687127113342285
100,0.44677433371543884,0.5067673325538635
101,0.49744781851768494,0.4856887459754944
102,0.42589446902275085,0.5332363247871399
103,0.45358821749687195,0.5036325454711914
104,0.4808465242385864,0.4761729836463928
105,0.5920233130455017,0.39830392599105835
106,0.41290754079818726,0.5319318175315857
107,0.5087248682975769,0.44121554493904114
108,0.47319602966308594,0.4874091148376465
109,0.5724108219146729,0.4394643008708954
110,0.4929197132587433,0.48287054896354675
111,0.4874137043952942,0.4604765474796295
112,0.4813125729560852,0.4989282190799713
113,0.490907222032547,0.4436998963356018
114,0.5029056668281555,0.44477009773254395
115,0.46716493368148804,0.5022335648536682
116,0.47803959250450134,0.4460529685020447
117,0.515234112739563,0.4506242275238037
118,0.5059534311294556,0.4340353012084961
119,0.503304123878479,0.4825683832168579
120,0.5174756050109863,0.4479617476463318
121,0.48622390627861023,0.4876682162284851
122,0.5351109504699707,0.4399584233760834
123,0.4774864614009857,0.4368816316127777
124,0.6006598472595215,0.39613962173461914
125,0.48441237211227417,0.4754679203033447
126,0.4802559018135071,0.4691454768180847
127,0.494065523147583,0.4391807019710541
128,0.5827435255050659,0.42724835872650146
129,0.5147309899330139,0.44681450724601746
130,0.5119239091873169,0.4508105218410492
131,0.5337557196617126,0.42781803011894226
132,0.600547194480896,0.38452908396720886
133,0.43793797492980957,0.494159996509552
134,0.4068160057067871,0.5362336039543152
135,0.4920942187309265,0.4415769875049591
136,0.47509047389030457,0.44646918773651123
137,0.48711028695106506,0.4885472357273102
138,0.4738527238368988,0.4834263324737549
139,0.43366220593452454,0.5085005164146423
140,0.5389368534088135,0.4521327018737793
141,0.6095339059829712,0.39892834424972534
142,0.4679358899593353,0.47553345561027527
143,0.44287195801734924,0.5104137659072876
144,0.5170552730560303,0.4496133029460907
145,0.4524914026260376,0.5085206031799316
146,0.5463125109672546,0.4091562330722809
147,0.49646663665771484,0.47137534618377686
148,0.5090368390083313,0.47177645564079285
149,0.47882381081581116,0.4820469915866852
150,0.3856083154678345,0.5683963894844055
151,0.42758429050445557,0.5498281121253967
152,0.5152455568313599,0.4896375238895416
153,0.48568272590637207,0.4832746684551239
154,0.5775349736213684,0.4183196425437927
155,0.5775423049926758,0.4341694116592407
156,0.47220104932785034,0.4670819640159607
157,0.4979836344718933,0.46410346031188965
158,0.5102285742759705,0.4242687225341797
159,0.5181736946105957,0.4432602524757385
160,0.4685421586036682,0.4762980043888092
161,0.5005552768707275,0.4234565496444702
162,0.48489782214164734,0.47934573888778687
163,0.5727611184120178,0.37343108654022217
164,0.4763316512107849,0.4850291311740875
165,0.471207857131958,0.4644320011138916
166,0.4772999584674835,0.5232826471328735
167,0.3634392023086548,0.5608007311820984
168,0.45265325903892517,0.4844330847263336
169,0.4975391626358032,0.45320677757263184
170,0.491519957780838,0.49337559938430786
171,0.48425668478012085,0.46990758180618286
172,0.4856281876564026,0.48233675956726074
173,0.527620792388916,0.43558791279792786
174,0.5957556962966919,0.413052499294281
175,0.5929011702537537,0.3912436068058014
176,0.4816112220287323,0.5007806420326233
177,0.5053684711456299,0.46661892533302307
178,0.5097414255142212,0.45360666513442993
179,0.4382304847240448,0.514353334903717
180,0.524824321269989,0.4158782660961151
181,0.5170717239379883,0.4231063425540924
182,0.47904396057128906,0.45934781432151794
183,0.49905574321746826,0.4584517478942871
184,0.47324880957603455,0.46314942836761475
185,0.49618014693260193,0.4737066626548767
186,0.3839535415172577,0.5629628300666809
187,0.5284081697463989,0.47296130657196045
188,0.5028060674667358,0.4350167512893677
189,0.4844570457935333,0.44500312209129333
190,0.4417726993560791,0.4916321933269501
191,0.48970577120780945,0.47314152121543884
192,0.42529842257499695,0.5299652814865112
193,0.4800647795200348,0.46663060784339905
194,0.5227123498916626,0.4233458340167999
195,0.474807471036911,0.4675392508506775
196,0.4340154826641083,0.525653064250946
197,0.5105680227279663,0.44658157229423523
198,0.5109384059906006,0.4535367786884308
199,0.46184301376342773,0.4823242127895355
200,0.47277575731277466,0.4951890707015991
201,0.4848683178424835,0.5101339221000671
202,0.48880240321159363,0.47688785195350647
203,0.5165890455245972,0.44377294182777405
204,0.5408775806427002,0.4245292544364929
205,0.48387444019317627,0.4002833366394043
206,0.5383409857749939,0.41801950335502625
207,0.478997141122818,0.479050874710083
208,0.5109003186225891,0.48456427454948425
209,0.45386219024658203,0.4440533220767975
210,0.4903011918067932,0.4693244695663452
211,0.49848172068595886,0.49308961629867554
212,0.4975699782371521,0.4459802210330963
213,0.5946415662765503,0.399641215801239
214,0.5147948265075684,0.427403062582016
215,0.5283665060997009,0.44577789306640625
216,0.46139562129974365,0.499087929725647
217,0.4104394018650055,0.4514099061489105
218,0.48089998960494995,0.4785759747028351
219,0.4633822441101074,0.4544455111026764
220,0.469963401556015,0.47512340545654297
221,0.5272195339202881,0.406055748462677
222,0.5451487302780151,0.4461652338504791
223,0.5025873780250549,0.4486585259437561
224,0.4706268906593323,0.45342719554901123
225,0.54541015625,0.4116526246070862
226,0.5037480592727661,0.44494250416755676
227,0.46985170245170593,0.5286451578140259
228,0.5217413902282715,0.4570287764072418
229,0.5105155110359192,0.436824768781662
230,0.4876815378665924,0.4413872957229614
231,0.5048621296882629,0.46099692583084106
232,0.5136396884918213,0.45181208848953247
233,0.5038158297538757,0.44224417209625244
234,0.4574355185031891,0.48691463470458984
235,0.4520513415336609,0.5187976956367493
236,0.4881921708583832,0.465541809797287
237,0.48675763607025146,0.5090226531028748
238,0.45499902963638306,0.46270620822906494
239,0.4948773682117462,0.4608154892921448
240,0.5446740984916687,0.4212645888328552
241,0.5444663763046265,0.42994755506515503
242,0.5874226689338684,0.42212575674057007
243,0.5144739747047424,0.4643431007862091
244,0.5195859670639038,0.43620765209198
245,0.5005050897598267,0.46701034903526306
246,0.5084505081176758,0.4546529948711395
247,0.45837363600730896,0.4800201654434204
248,0.44588616490364075,0.4800662100315094
249,0.468375563621521,0.47459182143211365
