index,N,Y
0,0.3749043643474579,0.47142255306243896
1,0.37434816360473633,0.5072298645973206
2,0.377872496843338,0.44378936290740967
3,0.33591583371162415,0.4754817485809326
4,0.341664582490921,0.5316920876502991
5,0.340563029050827,0.5454870462417603
6,0.40967321395874023,0.46274933218955994
7,0.4332179129123688,0.40199530124664307
8,0.3734820783138275,0.4944886267185211
9,0.2772142291069031,0.5576152205467224
10,0.39017435908317566,0.5078038573265076
11,0.36250635981559753,0.5098532438278198
12,0.35551437735557556,0.5217397212982178
13,0.36922189593315125,0.5017032623291016
14,0.29621434211730957,0.5478987097740173
15,0.36169731616973877,0.49950677156448364
16,0.3687269389629364,0.5185238122940063
17,0.43790116906166077,0.41260698437690735
18,0.31539714336395264,0.5089526772499084
19,0.40829023718833923,0.41536661982536316
20,0.31080856919288635,0.5733344554901123
21,0.4337669312953949,0.42410463094711304
22,0.32693755626678467,0.5705049633979797
23,0.4291113317012787,0.4325496256351471
24,0.3836861848831177,0.48424506187438965
25,0.3340308368206024,0.4907008707523346
26,0.4136395752429962,0.45822155475616455
27,0.30072832107543945,0.5599027872085571
28,0.38164231181144714,0.4719359278678894
29,0.31923508644104004,0.520897388458252
30,0.4388333261013031,0.4262268543243408
31,0.4008369445800781,0.4522590637207031
32,0.3761884272098541,0.4580278992652893
33,0.32182577252388,0.5390858054161072
34,0.3736916482448578,0.4542045295238495
35,0.3027220666408539,0.5778939723968506
36,0.39328494668006897,0.47975510358810425
37,0.33978328108787537,0.5117077827453613
38,0.42215099930763245,0.44912391901016235
39,0.2585580348968506,0.5929709672927856
40,0.34186455607414246,0.4750494658946991
41,0.4413641691207886,0.4261481463909149
42,0.277957558631897,0.5500183701515198
43,0.33242955803871155,0.5337056517601013
44,0.3734086751937866,0.4642053246498108
45,0.3155094087123871,0.5491248369216919
46,0.3194325864315033,0.5031222701072693
47,0.30806127190589905,0.5136441588401794
48,0.39731693267822266,0.486551433801651
49,0.40316393971443176,0.44619524478912354
50,0.45361873507499695,0.3965011239051819
51,0.274352490901947,0.5640503764152527
52,0.31274059414863586,0.5265726447105408
53,0.44177576899528503,0.41118869185447693
54,0.3077484369277954,0.5365147590637207
55,0.32048720121383667,0.5018149018287659
56,0.43236640095710754,0.4356701672077179
57,0.3072352707386017,0.5235390067100525
58,0.4169121980667114,0.45630961656570435
59,0.30887269973754883,0.5221971869468689
60,0.34673067927360535,0.5359699130058289
61,0.361654669046402,0.49937042593955994
62,0.2993937134742737,0.552442193031311
63,0.3649703860282898,0.5439723134040833
64,0.4106074571609497,0.4476359486579895
65,0.2608846426010132,0.5961762070655823
66,0.4046262502670288,0.43386200070381165
67,0.3710935711860657,0.49094003438949585
68,0.2769148349761963,0.5395317673683167
69,0.4303729236125946,0.4304042458534241
70,0.30948299169540405,0.5444169044494629
71,0.3355872631072998,0.528077244758606
72,0.2892521023750305,0.5593156218528748
73,0.3926064968109131,0.475044310092926
74,0.40670615434646606,0.4561727046966553
75,0.3910059928894043,0.4439648687839508
76,0.3892699182033539,0.4764270782470703
77,0.42602625489234924,0.4090496301651001
78,0.29169338941574097,0.5101491808891296
79,0.3521105647087097,0.5352559089660645
80,0.44565725326538086,0.4174157977104187
81,0.45505768060684204,0.410019189119339
82,0.2721351981163025,0.5709980726242065
83,0.3087402880191803,0.5352711081504822
84,0.4118637144565582,0.4267599284648895
85,0.330646276473999,0.5138440728187561
86,0.35684868693351746,0.541321337223053
87,0.29988762736320496,0.5509375333786011
88,0.3247922956943512,0.5007086992263794
89,0.28624439239501953,0.5635948777198792
90,0.28679004311561584,0.5884429812431335
91,0.3658595085144043,0.46040987968444824
92,0.29215896129608154,0.5604994893074036
93,0.38069120049476624,0.4757459759712219
94,0.4410797357559204,0.3959748446941376
95,0.38891398906707764,0.4762297570705414
96,0.41809025406837463,0.45966798067092896
97,0.4059562683105469,0.4383609890937805
98,0.3843413293361664,0.4831371605396271
