index,N,Y
0,0.7869377136230469,0.25949665904045105
1,0.8479254841804504,0.22982293367385864
2,0.7872446179389954,0.28992438316345215
3,0.8437732458114624,0.191183939576149
4,0.8184735774993896,0.22824136912822723
5,0.8510178327560425,0.1880045235157013
6,0.8236691951751709,0.21677100658416748
7,0.8860725164413452,0.1446239948272705
8,0.8939318060874939,0.1408587396144867
9,0.6939345002174377,0.369841068983078
10,0.8511056303977966,0.19756783545017242
11,0.8125523924827576,0.26207903027534485
12,0.2771899402141571,0.7114624977111816
13,0.8014434576034546,0.2673979103565216
14,0.3759034276008606,0.6236931681632996
15,0.8027191162109375,0.2066849172115326
16,0.7220966219902039,0.3003399074077606
17,0.8333905339241028,0.20025552809238434
18,0.754540205001831,0.22452372312545776
19,0.8575352430343628,0.16781927645206451
20,0.8515808582305908,0.20019201934337616
21,0.8426535129547119,0.1971798688173294
22,0.8959680795669556,0.12318912893533707
23,0.8400790691375732,0.1968349665403366
24,0.7852022051811218,0.2611742317676544
25,0.8200572729110718,0.19088323414325714
26,0.8483895063400269,0.18811199069023132
27,0.8547739386558533,0.16956596076488495
28,0.4763578176498413,0.552822470664978
29,0.4622220993041992,0.5811554193496704
30,0.7986477613449097,0.25789913535118103
31,0.8155810832977295,0.23106776177883148
32,0.8021773099899292,0.24168455600738525
33,0.8415008187294006,0.1816590428352356
34,0.806119441986084,0.21127201616764069
35,0.8074936866760254,0.25501054525375366
36,0.4463774561882019,0.5918693542480469
37,0.8237154483795166,0.21358931064605713
38,0.8613624572753906,0.18825820088386536
39,0.7885870933532715,0.20374050736427307
40,0.8423474431037903,0.18658743798732758
41,0.874062716960907,0.15186753869056702
42,0.7280368208885193,0.3430846035480499
43,0.8543192148208618,0.20311477780342102
44,0.8153643012046814,0.20325444638729095
45,0.8493022322654724,0.21530281007289886
46,0.764164924621582,0.3234449326992035
47,0.7774666547775269,0.27041688561439514
48,0.7716608047485352,0.30072417855262756
49,0.5815845727920532,0.47103288769721985
50,0.6887475252151489,0.38985490798950195
51,0.8077099919319153,0.25025489926338196
52,0.4183211028575897,0.5949512720108032
53,0.8416302800178528,0.18358075618743896
54,0.78375643491745,0.2736341953277588
55,0.8153641819953918,0.22534319758415222
56,0.8275991678237915,0.23721793293952942
57,0.7776482701301575,0.3031533360481262
58,0.878147542476654,0.15924204885959625
59,0.8577089309692383,0.17276212573051453
60,0.8989149928092957,0.12721136212348938
61,0.821221113204956,0.21937209367752075
62,0.8218252062797546,0.24221304059028625
63,0.8918275833129883,0.14541669189929962
64,0.8591609001159668,0.16853651404380798
65,0.857419490814209,0.1910998374223709
66,0.8954463005065918,0.1290646195411682
67,0.47599053382873535,0.5696762800216675
68,0.8815723657608032,0.1579570174217224
69,0.8250249624252319,0.22574619948863983
70,0.7091561555862427,0.37231412529945374
71,0.8109654784202576,0.24965055286884308
72,0.8294271230697632,0.2451997697353363
73,0.5042999386787415,0.5314081907272339
74,0.9084689617156982,0.1034940630197525
75,0.6405311226844788,0.4319358468055725
76,0.821273148059845,0.22191594541072845
77,0.8214741945266724,0.20258717238903046
78,0.7820159196853638,0.2872925400733948
79,0.8510621190071106,0.20032645761966705
80,0.8047605156898499,0.25849831104278564
81,0.8423444032669067,0.18902334570884705
82,0.8612352609634399,0.17153216898441315
83,0.8072918057441711,0.25946712493896484
84,0.7930779457092285,0.26566678285598755
85,0.8288896679878235,0.2043270766735077
86,0.7138374447822571,0.3420427143573761
87,0.822391927242279,0.22504526376724243
88,0.8364161849021912,0.18563933670520782
89,0.7243087887763977,0.3457432985305786
90,0.824812114238739,0.22337664663791656
91,0.823104202747345,0.24270665645599365
92,0.2979058623313904,0.687258243560791
93,0.865394115447998,0.15078891813755035
94,0.8489951491355896,0.22126907110214233
95,0.799034833908081,0.2528427243232727
96,0.8301663994789124,0.230469211935997
97,0.8439035415649414,0.18366889655590057
98,0.8252146244049072,0.20792393386363983
99,0.8763341903686523,0.15468375384807587
100,0.8919610977172852,0.1413106620311737
101,0.8246755599975586,0.20887719094753265
102,0.46691083908081055,0.5730844140052795
103,0.7904051542282104,0.2092287391424179
104,0.8655392527580261,0.16538900136947632
105,0.8598227500915527,0.17186494171619415
106,0.7914576530456543,0.26163849234580994
107,0.8998000025749207,0.12997570633888245
108,0.8229802250862122,0.23640067875385284
109,0.826455295085907,0.19824044406414032
110,0.8301321864128113,0.21354767680168152
111,0.8246026039123535,0.18729472160339355
112,0.6597750186920166,0.41955503821372986
113,0.6996784210205078,0.38210758566856384
114,0.8618618845939636,0.17884661257266998
115,0.5112189054489136,0.5390141010284424
116,0.8143088221549988,0.24872760474681854
117,0.8362277746200562,0.18150274455547333
118,0.8294326663017273,0.22309505939483643
119,0.850858747959137,0.19953356683254242
120,0.8612493276596069,0.19056546688079834
121,0.8194178938865662,0.22358688712120056
122,0.8540710210800171,0.18098664283752441
123,0.8739787340164185,0.1461731344461441
124,0.8217357397079468,0.24984006583690643
125,0.8168734908103943,0.21495702862739563
126,0.7781025767326355,0.2758171558380127
127,0.5995346307754517,0.45960068702697754
128,0.8620242476463318,0.1825689673423767
129,0.8288214802742004,0.19978053867816925
130,0.8494247794151306,0.172104611992836
131,0.5163137912750244,0.5138674378395081
132,0.8866367936134338,0.13018038868904114
133,0.8362729549407959,0.19817863404750824
134,0.8249592185020447,0.18503664433956146
135,0.8494343757629395,0.18318744003772736
136,0.6691381335258484,0.39885759353637695
137,0.8791403770446777,0.1547095775604248
138,0.8400164246559143,0.2016373872756958
139,0.8225820660591125,0.23469844460487366
140,0.7271528840065002,0.32820478081703186
141,0.8247167468070984,0.22135363519191742
142,0.6835970878601074,0.36964574456214905
143,0.8845150470733643,0.14397460222244263
144,0.8321147561073303,0.20225116610527039
145,0.7987006306648254,0.2570447027683258
146,0.8465057015419006,0.1903572976589203
147,0.8668245673179626,0.16081121563911438
148,0.3618212938308716,0.6457312107086182
149,0.8497288227081299,0.1905427873134613
150,0.8359799981117249,0.20456184446811676
151,0.8521707653999329,0.2015644907951355
152,0.8107151985168457,0.22506581246852875
153,0.8348096609115601,0.20794686675071716
154,0.8970461487770081,0.13368073105812073
155,0.864039957523346,0.16539525985717773
156,0.8489813208580017,0.1993291676044464
157,0.8106708526611328,0.24359185993671417
158,0.8068135976791382,0.236434206366539
159,0.8259791731834412,0.20036621391773224
160,0.7924801111221313,0.25339269638061523
161,0.8831866979598999,0.15247845649719238
162,0.8343343734741211,0.21238720417022705
163,0.5830081105232239,0.4628852307796478
164,0.805327296257019,0.20842693746089935
165,0.77647864818573,0.30157631635665894
166,0.9035325646400452,0.11462898552417755
167,0.8312010169029236,0.21844664216041565
168,0.4997290074825287,0.5450243353843689
169,0.8319917321205139,0.21436074376106262
170,0.8252795934677124,0.21279078722000122
171,0.8989559412002563,0.13033156096935272
172,0.8347738981246948,0.22621485590934753
173,0.5975922346115112,0.4633343815803528
174,0.906260073184967,0.10990722477436066
175,0.903102457523346,0.1195998340845108
176,0.7007614374160767,0.3179262578487396
177,0.840761661529541,0.2297026813030243
178,0.8346093893051147,0.2181646227836609
179,0.846411406993866,0.1835818886756897
180,0.76865553855896,0.2888314127922058
181,0.8454235792160034,0.19448058307170868
182,0.8264692425727844,0.21660159528255463
183,0.8359994888305664,0.19826103746891022
184,0.7514803409576416,0.32583001255989075
185,0.7550750970840454,0.32726213335990906
186,0.8935657739639282,0.13690680265426636
187,0.7782621383666992,0.30911898612976074
188,0.8284858465194702,0.21326930820941925
189,0.8341144919395447,0.2116173803806305
190,0.8333452343940735,0.20890769362449646
191,0.7123823761940002,0.3739827573299408
192,0.5583226680755615,0.486411452293396
