index,N,Y
0,0.21072816848754883,0.7899754047393799
1,0.23880167305469513,0.797633945941925
2,0.18110893666744232,0.8250426650047302
3,0.35605284571647644,0.6766563653945923
4,0.24705377221107483,0.7940165996551514
5,0.3533994257450104,0.6618379950523376
6,0.2658040225505829,0.7714909911155701
7,0.4532299339771271,0.5874575972557068
8,0.5093033313751221,0.5438809990882874
9,0.1448937952518463,0.8503347039222717
10,0.2917225658893585,0.7249799370765686
11,0.21603579819202423,0.7878578901290894
12,0.0991615429520607,0.8822087645530701
13,0.21993210911750793,0.7793083190917969
14,0.11832001805305481,0.8500937819480896
15,0.26739755272865295,0.7615185379981995
16,0.18104155361652374,0.8087577819824219
17,0.2175026834011078,0.8066643476486206
18,0.3487101197242737,0.6598916053771973
19,0.3635879158973694,0.6721065640449524
20,0.35140883922576904,0.6839690208435059
21,0.38732409477233887,0.6406606435775757
22,0.5344840884208679,0.5141115188598633
23,0.3145219385623932,0.7246768474578857
24,0.2621854543685913,0.7446060180664062
25,0.30684220790863037,0.7302368879318237
26,0.3395889103412628,0.7005811929702759
27,0.38098788261413574,0.6636919379234314
28,0.10246867686510086,0.8802299499511719
29,0.122519850730896,0.8724302649497986
30,0.20986881852149963,0.808675229549408
31,0.3516433537006378,0.6464586853981018
32,0.19580145180225372,0.8271910548210144
33,0.34970366954803467,0.6867231130599976
34,0.3468111753463745,0.6719740033149719
35,0.17513486742973328,0.8319674730300903
36,0.11759994179010391,0.87477046251297
37,0.27542126178741455,0.7672592997550964
38,0.3273845911026001,0.7077221274375916
39,0.2666381895542145,0.7683255672454834
40,0.4113815426826477,0.5989787578582764
41,0.4423658847808838,0.60941082239151
42,0.14075373113155365,0.855872392654419
43,0.2778894305229187,0.7698712944984436
44,0.34804877638816833,0.6747382283210754
45,0.29933464527130127,0.7367995977401733
46,0.17235822975635529,0.8396874666213989
47,0.20605610311031342,0.8034504652023315
48,0.15487352013587952,0.8492595553398132
49,0.13640213012695312,0.8573276996612549
50,0.13261377811431885,0.8600478172302246
51,0.17633146047592163,0.8244996666908264
