index,N,Y
0,0.5235198140144348,0.32354190945625305
1,0.49490153789520264,0.38598695397377014
2,0.6291922926902771,0.2766869366168976
3,0.5464287996292114,0.31048429012298584
4,0.5262206792831421,0.31369033455848694
5,0.5321804881095886,0.30490532517433167
6,0.6302440166473389,0.27849751710891724
7,0.5625285506248474,0.30842339992523193
8,0.5070016980171204,0.33698439598083496
9,0.5089630484580994,0.4071428179740906
10,0.566742479801178,0.2993367910385132
11,0.6361925005912781,0.2718397080898285
12,0.5441200733184814,0.39905983209609985
13,0.609064519405365,0.2819298803806305
14,0.5453445911407471,0.32064104080200195
15,0.5505869388580322,0.3058820962905884
16,0.5359508395195007,0.31789904832839966
17,0.5396825671195984,0.31874001026153564
18,0.5376271605491638,0.3125172257423401
19,0.5376778244972229,0.3091546893119812
20,0.5867900848388672,0.2895512580871582
21,0.4946415424346924,0.3495659828186035
22,0.640273928642273,0.26912644505500793
23,0.6811015009880066,0.25117483735084534
24,0.5270127654075623,0.3185001611709595
25,0.5603587031364441,0.4113689363002777
26,0.5180181860923767,0.34310048818588257
27,0.5557265877723694,0.31856217980384827
28,0.5684866905212402,0.29304176568984985
29,0.686246931552887,0.2493327260017395
30,0.5176002979278564,0.36285173892974854
31,0.5269718170166016,0.3595133125782013
32,0.6899322271347046,0.2475837767124176
33,0.5970025658607483,0.2905820310115814
34,0.5883954763412476,0.2922403812408447
35,0.5264279842376709,0.3275427520275116
36,0.5534770488739014,0.3079155385494232
37,0.5841202139854431,0.29006311297416687
38,0.6340274810791016,0.269795686006546
39,0.4995083212852478,0.4118376076221466
40,0.5444854497909546,0.31191614270210266
41,0.5297411680221558,0.3510441184043884
42,0.6093676686286926,0.28748655319213867
43,0.5016937255859375,0.3319450914859772
44,0.5375229716300964,0.31034085154533386
45,0.5538724064826965,0.30527740716934204
46,0.5383915305137634,0.34672895073890686
47,0.6284170150756836,0.2735312879085541
48,0.5324241518974304,0.31152063608169556
49,0.6197876334190369,0.27777963876724243
50,0.53708815574646,0.3190493583679199
51,0.6238793134689331,0.2743391990661621
52,0.5754824280738831,0.3898387849330902
53,0.5050366520881653,0.35347220301628113
54,0.5421822667121887,0.3157896101474762
55,0.5585492849349976,0.30204981565475464
56,0.6836081743240356,0.25182315707206726
57,0.5330597758293152,0.43207746744155884
58,0.5703573226928711,0.29888951778411865
59,0.5332039594650269,0.32889726758003235
60,0.5322251319885254,0.3927067220211029
61,0.5916933417320251,0.2919570803642273
62,0.5124491453170776,0.3291196823120117
63,0.5563703179359436,0.3096592128276825
64,0.5658948421478271,0.2981776297092438
65,0.5266491174697876,0.3417300283908844
66,0.7140491008758545,0.24306654930114746
67,0.5159167647361755,0.4144814908504486
68,0.6887602806091309,0.2500731348991394
69,0.5171180963516235,0.32440266013145447
70,0.6110069155693054,0.2835242748260498
71,0.603834331035614,0.27945762872695923
72,0.5635784268379211,0.30312737822532654
73,0.5019022822380066,0.44747212529182434
74,0.6614659428596497,0.26151832938194275
75,0.5075457692146301,0.3355090916156769
76,0.5190761089324951,0.40149036049842834
77,0.5535621643066406,0.3031485378742218
78,0.5760512948036194,0.29022789001464844
79,0.575577437877655,0.2976573407649994
80,0.5776363611221313,0.2968563139438629
81,0.5419756174087524,0.3199692368507385
82,0.6530903577804565,0.2633899748325348
83,0.5486047267913818,0.3890681564807892
84,0.5298613905906677,0.31614720821380615
85,0.5799216628074646,0.3138926923274994
86,0.5976682305335999,0.28715720772743225
87,0.5899227857589722,0.29713746905326843
88,0.5220282673835754,0.4244993329048157
89,0.5858576893806458,0.2944912016391754
90,0.6797463297843933,0.2516233026981354
91,0.5652325749397278,0.3000609278678894
92,0.5000899434089661,0.3319324254989624
93,0.5067178010940552,0.3344871401786804
94,0.5495169758796692,0.3148595690727234
95,0.573017954826355,0.29603755474090576
96,0.5830501914024353,0.29613566398620605
97,0.4922279715538025,0.37427958846092224
98,0.5603308081626892,0.3043957054615021
99,0.57242351770401,0.3778590261936188
