index,N,Y
0,0.25692620873451233,0.6195867657661438
1,0.45148181915283203,0.4699691832065582
2,0.7501654624938965,0.22137917578220367
3,0.37142202258110046,0.5228930115699768
4,0.5847178101539612,0.34748920798301697
5,0.41459858417510986,0.48341262340545654
6,0.266332745552063,0.6089683771133423
7,0.5658313035964966,0.3536119759082794
8,0.2996349334716797,0.5890089869499207
9,0.6822509169578552,0.2709242105484009
10,0.34584715962409973,0.5396959185600281
11,0.2864770293235779,0.5965596437454224
12,0.5438545942306519,0.38079121708869934
13,0.24329832196235657,0.6213763356208801
14,0.3402261435985565,0.5333080887794495
15,0.42950403690338135,0.46980157494544983
16,0.6678650379180908,0.2938033938407898
17,0.3231359124183655,0.562203586101532
18,0.2694143056869507,0.6157525777816772
19,0.39273855090141296,0.5097553133964539
20,0.2616996765136719,0.6192188858985901
21,0.2612943947315216,0.6160932779312134
22,0.2616313695907593,0.6190381646156311
23,0.34715330600738525,0.5559753179550171
24,0.6595922112464905,0.2942284643650055
25,0.3692077100276947,0.5198824405670166
26,0.25376415252685547,0.6240687370300293
27,0.39883488416671753,0.5076467990875244
28,0.30422449111938477,0.5839077234268188
29,0.2798985242843628,0.5991364121437073
30,0.4950474500656128,0.428249329328537
31,0.4436708092689514,0.4688231647014618
32,0.3320184350013733,0.5522933006286621
33,0.4727306365966797,0.45327311754226685
34,0.30274245142936707,0.5579397678375244
35,0.28419047594070435,0.5953893065452576
36,0.3432284891605377,0.5477016568183899
37,0.3841075301170349,0.5139226913452148
38,0.3759012520313263,0.5263437032699585
39,0.3026715815067291,0.5772904753684998
40,0.42059096693992615,0.5001468658447266
41,0.48019465804100037,0.4354557394981384
42,0.593123733997345,0.3252538740634918
43,0.7390422821044922,0.23618167638778687
44,0.2848658561706543,0.59914630651474
45,0.25017058849334717,0.6231654286384583
46,0.2628740966320038,0.604884922504425
47,0.3839010000228882,0.5176616311073303
48,0.6516055464744568,0.2984691858291626
49,0.3920012414455414,0.49768292903900146
50,0.8458976745605469,0.14575283229351044
51,0.2549630105495453,0.6304072737693787
52,0.35545143485069275,0.5421240329742432
53,0.29738202691078186,0.579295814037323
54,0.6554522514343262,0.2998385727405548
55,0.25215208530426025,0.6293402314186096
56,0.3573445677757263,0.5387578010559082
57,0.3912844955921173,0.5128707885742188
58,0.34806913137435913,0.5310747623443604
59,0.29930591583251953,0.5922620892524719
60,0.4772520065307617,0.43339061737060547
61,0.4327560067176819,0.48033952713012695
62,0.25774118304252625,0.6138518452644348
63,0.250052809715271,0.6378123164176941
64,0.37211209535598755,0.512184202671051
