index,N,Y
0,0.20953857898712158,0.7737868428230286
1,0.20069780945777893,0.7524026036262512
2,0.19347089529037476,0.7814449071884155
3,0.16846126317977905,0.7652295231819153
4,0.29835960268974304,0.6807292699813843
5,0.27093833684921265,0.7128888964653015
6,0.2686804533004761,0.7134292125701904
7,0.2615070044994354,0.7401850819587708
8,0.22533802688121796,0.7601739764213562
9,0.22852958738803864,0.7456299066543579
10,0.18681186437606812,0.7861217856407166
11,0.24293720722198486,0.7475078105926514
12,0.2532750368118286,0.7252432703971863
13,0.1776217371225357,0.7612954378128052
14,0.19820810854434967,0.7780016660690308
15,0.19475331902503967,0.7562412619590759
16,0.16561511158943176,0.7923684120178223
17,0.27519139647483826,0.700496256351471
18,0.26687610149383545,0.7123594284057617
19,0.24557001888751984,0.7328764796257019
20,0.2687284052371979,0.7023782730102539
21,0.19125185906887054,0.7690941095352173
22,0.21154476702213287,0.741576075553894
23,0.2752881944179535,0.6987868547439575
24,0.19035083055496216,0.7681629061698914
25,0.31071963906288147,0.6650727391242981
26,0.22497807443141937,0.7419573068618774
27,0.26879507303237915,0.7052481770515442
28,0.2146064192056656,0.7504897117614746
29,0.24659469723701477,0.7278608083724976
30,0.2228904366493225,0.7415533065795898
31,0.21490225195884705,0.7552008032798767
32,0.17616593837738037,0.7915720343589783
33,0.20937012135982513,0.7272765040397644
34,0.1740591824054718,0.7691290974617004
35,0.23700684309005737,0.7459850907325745
36,0.27684780955314636,0.7007325291633606
37,0.2116347849369049,0.7487056255340576
38,0.2165394127368927,0.74867844581604
39,0.17124612629413605,0.7943366169929504
40,0.16231265664100647,0.7882375121116638
41,0.2293580174446106,0.7417659759521484
42,0.3001740276813507,0.6760677695274353
43,0.21396294236183167,0.7682080864906311
44,0.24542181193828583,0.7344890236854553
45,0.2836284935474396,0.6973603963851929
46,0.2500602900981903,0.7351105213165283
47,0.16779159009456635,0.802467405796051
48,0.13918624818325043,0.8016444444656372
49,0.2243463546037674,0.747776210308075
50,0.24936221539974213,0.7264391183853149
51,0.2871416509151459,0.6891400218009949
52,0.25782522559165955,0.7181812524795532
53,0.21671006083488464,0.7589806914329529
54,0.2381877899169922,0.7364433407783508
55,0.2157944142818451,0.7550630569458008
56,0.24683928489685059,0.730362594127655
57,0.2150755226612091,0.7576849460601807
58,0.2899295687675476,0.6963105797767639
59,0.2736184597015381,0.6944015622138977
60,0.25387322902679443,0.7221939563751221
61,0.17751599848270416,0.7739205360412598
62,0.1738702952861786,0.7746284008026123
63,0.19197948276996613,0.7828828692436218
64,0.16249479353427887,0.78041672706604
65,0.22693972289562225,0.7433993816375732
66,0.22277148067951202,0.7511627674102783
67,0.20739011466503143,0.7650777101516724
68,0.18967077136039734,0.7754956483840942
69,0.23360003530979156,0.7164120674133301
70,0.26720747351646423,0.7046515345573425
71,0.19714616239070892,0.7578042149543762
72,0.26732710003852844,0.7120610475540161
73,0.22850079834461212,0.7423989772796631
74,0.18704991042613983,0.7722497582435608
75,0.28866350650787354,0.6828050017356873
76,0.24192611873149872,0.7532564401626587
77,0.2805032432079315,0.6937522292137146
78,0.21197107434272766,0.7431877255439758
79,0.233078733086586,0.7463251948356628
80,0.18381400406360626,0.763453483581543
81,0.18212738633155823,0.7848500609397888
82,0.21027997136116028,0.7783293724060059
83,0.2052188515663147,0.7656890749931335
84,0.21647435426712036,0.7493420839309692
85,0.30835163593292236,0.6703222990036011
86,0.21454156935214996,0.7672751545906067
87,0.18761961162090302,0.7748854756355286
88,0.2559143602848053,0.7253363728523254
89,0.2745957374572754,0.713890790939331
90,0.26539063453674316,0.7107612490653992
91,0.22131085395812988,0.7442709803581238
92,0.2884993851184845,0.6910607218742371
93,0.23020341992378235,0.7567013502120972
94,0.23728302121162415,0.7554307579994202
95,0.20419494807720184,0.7606310248374939
96,0.2965405583381653,0.6823933124542236
97,0.22403067350387573,0.7378330230712891
98,0.20436635613441467,0.7722994685173035
99,0.21955646574497223,0.7603874206542969
100,0.20278188586235046,0.758083164691925
101,0.31799495220184326,0.6639948487281799
102,0.21797673404216766,0.7504088282585144
103,0.22128701210021973,0.7543186545372009
104,0.25415608286857605,0.7205973863601685
105,0.23551015555858612,0.7411418557167053
106,0.24126559495925903,0.7258855700492859
107,0.16119928658008575,0.7978357076644897
108,0.2289799004793167,0.7510687708854675
109,0.22255899012088776,0.749586820602417
110,0.22945119440555573,0.7338277697563171
111,0.17507539689540863,0.7611064910888672
112,0.27516499161720276,0.7132213115692139
113,0.23159724473953247,0.7456731200218201
114,0.21747592091560364,0.7686529159545898
115,0.22889377176761627,0.7490872740745544
116,0.209759920835495,0.7435294389724731
117,0.22737453877925873,0.7566393613815308
118,0.1676899492740631,0.7762744426727295
119,0.2352372705936432,0.7457597255706787
120,0.19376593828201294,0.7775678038597107
121,0.2620999813079834,0.7204189896583557
122,0.28391632437705994,0.6953074932098389
123,0.28329235315322876,0.69500333070755
124,0.2234077751636505,0.745929479598999
125,0.18432900309562683,0.7772669792175293
126,0.20464710891246796,0.7660819888114929
127,0.24623382091522217,0.7451905608177185
128,0.2521105110645294,0.7294964790344238
129,0.2532338798046112,0.7209680080413818
130,0.22629819810390472,0.7412317395210266
131,0.24506448209285736,0.7199788689613342
132,0.25267159938812256,0.7255499958992004
133,0.2196982055902481,0.737821102142334
134,0.20381106436252594,0.7665385007858276
135,0.21370603144168854,0.7577607035636902
136,0.1859877109527588,0.7615889310836792
137,0.1779562085866928,0.7798610329627991
138,0.19111935794353485,0.7523394823074341
139,0.23297247290611267,0.7546727061271667
140,0.2936067581176758,0.6840803623199463
141,0.22092460095882416,0.7287001609802246
142,0.19716095924377441,0.7753576636314392
143,0.29762375354766846,0.6787694692611694
144,0.19463855028152466,0.7691830992698669
145,0.19110719859600067,0.7650592923164368
146,0.2642075717449188,0.714058518409729
147,0.281624972820282,0.6980133652687073
148,0.2568810284137726,0.7330361604690552
149,0.26234015822410583,0.714185893535614
150,0.2503501772880554,0.720645010471344
151,0.16897153854370117,0.774589478969574
152,0.2082737237215042,0.76032954454422
153,0.29723861813545227,0.6792855858802795
154,0.22644615173339844,0.7470527291297913
155,0.21125033497810364,0.7599421739578247
156,0.15139815211296082,0.7789520025253296
157,0.20903436839580536,0.7565224170684814
158,0.2157408893108368,0.7765074372291565
159,0.1665494590997696,0.7826430201530457
160,0.21998189389705658,0.7569162845611572
161,0.23372593522071838,0.7477133274078369
162,0.2588852643966675,0.7075932025909424
163,0.251231849193573,0.7379717826843262
164,0.23763202130794525,0.7418363094329834
165,0.26835206151008606,0.7091594934463501
166,0.21134185791015625,0.7590440511703491
167,0.25116997957229614,0.7344237565994263
168,0.26758357882499695,0.7107969522476196
169,0.24404293298721313,0.7188568115234375
170,0.17460691928863525,0.7853118181228638
171,0.23155152797698975,0.727213442325592
172,0.2563133239746094,0.7412651777267456
173,0.27541622519493103,0.710659384727478
174,0.20834603905677795,0.7640517950057983
175,0.23347043991088867,0.754827082157135
176,0.24276931583881378,0.7328645586967468
177,0.3085200786590576,0.6683245301246643
178,0.28696101903915405,0.6896375417709351
179,0.26876774430274963,0.6957331299781799
180,0.1922253668308258,0.7897384166717529
181,0.27701136469841003,0.7027575969696045
182,0.28942739963531494,0.6891436576843262
183,0.19475962221622467,0.7526887655258179
184,0.18375203013420105,0.7770105004310608
185,0.25239282846450806,0.7466945052146912
186,0.18023574352264404,0.7797123193740845
187,0.2757564187049866,0.7010810971260071
188,0.2844962179660797,0.6800577044487
189,0.2693518102169037,0.7086548209190369
190,0.24390088021755219,0.7365156412124634
191,0.2597559988498688,0.7121994495391846
192,0.2136763334274292,0.7576764225959778
193,0.23166026175022125,0.7443228363990784
194,0.23235508799552917,0.754505455493927
195,0.28442689776420593,0.6942377090454102
196,0.2434750646352768,0.7251714468002319
197,0.18761223554611206,0.7615666389465332
198,0.217543363571167,0.7657257914543152
199,0.19922135770320892,0.7717532515525818
