index,N,Y
0,0.502696692943573,0.4545001685619354
1,0.5975053906440735,0.4050935208797455
2,0.5022091269493103,0.45316314697265625
3,0.5524221062660217,0.4352172613143921
4,0.48919978737831116,0.4593122899532318
5,0.624668300151825,0.37201032042503357
6,0.5842353701591492,0.4159797728061676
7,0.5306232571601868,0.4443608224391937
8,0.5474465489387512,0.4341011047363281
9,0.6213219165802002,0.37138262391090393
10,0.616586446762085,0.3859865665435791
11,0.6544846296310425,0.3283850848674774
12,0.5433873534202576,0.44012585282325745
13,0.6018410921096802,0.4022051692008972
14,0.5754443407058716,0.4211497902870178
15,0.566199541091919,0.4280779957771301
16,0.47257888317108154,0.4607502520084381
17,0.6101740598678589,0.39346498250961304
18,0.5645551681518555,0.43030667304992676
19,0.5773471593856812,0.41867825388908386
20,0.5048322677612305,0.4530263841152191
21,0.5752140283584595,0.41355380415916443
22,0.6277897357940674,0.3594712018966675
23,0.6277241706848145,0.36193931102752686
24,0.5107875466346741,0.45569857954978943
25,0.636042594909668,0.35101133584976196
26,0.5063474178314209,0.4477454721927643
27,0.5431130528450012,0.4419425129890442
28,0.5297900438308716,0.4416593015193939
29,0.6272876262664795,0.36088448762893677
30,0.5548382997512817,0.4281002879142761
31,0.5853723287582397,0.4188174903392792
32,0.610153079032898,0.3949287533760071
33,0.5100328326225281,0.4490682780742645
34,0.48980912566185,0.45692571997642517
35,0.4699013829231262,0.4563705325126648
36,0.5697218775749207,0.4274122416973114
37,0.5615763068199158,0.4298153519630432
38,0.6184840202331543,0.3827514350414276
39,0.5504388809204102,0.43636012077331543
40,0.6421817541122437,0.3375667929649353
41,0.5529423952102661,0.4331184923648834
42,0.501713752746582,0.4558870494365692
43,0.5079705715179443,0.4529900848865509
44,0.5217781066894531,0.4480419158935547
45,0.6074420213699341,0.3910651206970215
46,0.5055262446403503,0.4525437355041504
47,0.4759034812450409,0.455705463886261
48,0.5210135579109192,0.44870200753211975
49,0.5913833379745483,0.41064390540122986
50,0.48422306776046753,0.45656511187553406
51,0.4891515076160431,0.455098420381546
52,0.6345694065093994,0.3519565165042877
53,0.6359454989433289,0.3469678461551666
54,0.6096971035003662,0.39302852749824524
55,0.6422005891799927,0.3394032418727875
56,0.6237877011299133,0.37837934494018555
57,0.5212756395339966,0.444831907749176
58,0.5061631202697754,0.45545750856399536
59,0.6203391551971436,0.3812325596809387
60,0.6267745494842529,0.36772987246513367
61,0.6459338068962097,0.34054598212242126
62,0.5677686929702759,0.42426353693008423
63,0.47124046087265015,0.4578992426395416
64,0.4762299656867981,0.45705339312553406
65,0.6177118420600891,0.37917909026145935
66,0.652633786201477,0.3311823606491089
67,0.6382953524589539,0.3461988866329193
68,0.5249158143997192,0.445751428604126
69,0.49816805124282837,0.4546157121658325
70,0.5129702687263489,0.4480323791503906
71,0.48676618933677673,0.44489920139312744
72,0.6399744749069214,0.3456321656703949
73,0.5550605654716492,0.4289766848087311
74,0.5214805006980896,0.44708937406539917
75,0.649889349937439,0.33175089955329895
76,0.5043591856956482,0.4540794789791107
77,0.6122116446495056,0.39339739084243774
78,0.6326371431350708,0.35632896423339844
79,0.5990680456161499,0.401975154876709
80,0.5788630843162537,0.42021453380584717
81,0.6176470518112183,0.3835884630680084
82,0.49324315786361694,0.45475372672080994
83,0.6078912615776062,0.3928493559360504
84,0.5549070239067078,0.4324994385242462
85,0.6206449866294861,0.3830166757106781
86,0.4949900209903717,0.4605090022087097
87,0.5131338238716125,0.4495137333869934
88,0.5030794143676758,0.45364296436309814
89,0.5567063093185425,0.4313695430755615
90,0.6071206331253052,0.3967505395412445
91,0.6174477934837341,0.38480305671691895
92,0.6296992897987366,0.3626572787761688
93,0.4759979546070099,0.4588111639022827
94,0.6065163612365723,0.3976532816886902
95,0.6470574736595154,0.3348856270313263
96,0.5434960126876831,0.4378407597541809
97,0.5335874557495117,0.4453532099723816
98,0.6320405602455139,0.3534524738788605
99,0.49557411670684814,0.4622936248779297
100,0.4733772277832031,0.46500563621520996
101,0.49038878083229065,0.45916804671287537
102,0.4925978183746338,0.445880651473999
103,0.5299063920974731,0.4415331184864044
104,0.5077576041221619,0.4528585970401764
105,0.4953713119029999,0.45721128582954407
106,0.6265371441841125,0.3719956576824188
107,0.5973341464996338,0.40248697996139526
108,0.5754345059394836,0.424322247505188
109,0.6325599551200867,0.35645341873168945
110,0.4986420273780823,0.457741379737854
111,0.5096393823623657,0.45219579339027405
112,0.5056474208831787,0.45744431018829346
113,0.5101376175880432,0.45318570733070374
114,0.5920049548149109,0.4150673747062683
115,0.6184582114219666,0.3821524977684021
116,0.5010377764701843,0.45229271054267883
117,0.5101343393325806,0.4511711895465851
118,0.642612874507904,0.33870643377304077
119,0.49828216433525085,0.4574868083000183
120,0.5940761566162109,0.4047948122024536
121,0.5169356465339661,0.4542425870895386
122,0.5295745730400085,0.4416119456291199
123,0.635474443435669,0.3520587682723999
124,0.5384406447410583,0.4454403221607208
125,0.5037684440612793,0.44396916031837463
126,0.49868595600128174,0.4390279948711395
127,0.4995028078556061,0.45918750762939453
128,0.6140629649162292,0.38410136103630066
129,0.6507729887962341,0.3344738483428955
130,0.5259348154067993,0.4440181851387024
131,0.474074125289917,0.4431488811969757
132,0.502417266368866,0.45794370770454407
133,0.6208206415176392,0.3790338933467865
134,0.6349118947982788,0.34908202290534973
135,0.631483793258667,0.3625578284263611
136,0.506777286529541,0.4561735987663269
137,0.6422033309936523,0.340706467628479
138,0.49899137020111084,0.45026421546936035
139,0.5119265913963318,0.4441421926021576
