index,N,Y
0,0.5097273588180542,0.44952115416526794
1,0.6038928031921387,0.3959398567676544
2,0.5105206370353699,0.44785118103027344
3,0.5580317974090576,0.4284777045249939
4,0.497144877910614,0.4542725682258606
5,0.6342067122459412,0.3590855002403259
6,0.5905914902687073,0.4073465168476105
7,0.5378940105438232,0.4376879334449768
8,0.5535599589347839,0.42746463418006897
9,0.6318100094795227,0.3575654923915863
10,0.6238035559654236,0.37622806429862976
11,0.6656716465950012,0.3143130838871002
12,0.5501554012298584,0.4329001009464264
13,0.6085218191146851,0.39253881573677063
14,0.581238865852356,0.4132484793663025
15,0.5721729397773743,0.4203636944293976
16,0.4814164638519287,0.4552292227745056
17,0.6172109842300415,0.3838474452495575
18,0.5706003308296204,0.4226951599121094
19,0.5832623839378357,0.41047921776771545
20,0.511412501335144,0.4475352168083191
21,0.5809370875358582,0.40619611740112305
22,0.6385151147842407,0.34591203927993774
23,0.638447642326355,0.3477785289287567
24,0.5193459391593933,0.449837327003479
25,0.6488012075424194,0.33445513248443604
26,0.5134503841400146,0.4423448443412781
27,0.5501722097396851,0.43469226360321045
28,0.5355638265609741,0.4357238709926605
29,0.637998104095459,0.34612271189689636
30,0.5611562728881836,0.4211970269680023
31,0.5912591814994812,0.41026386618614197
32,0.6167557835578918,0.3850424885749817
33,0.5175009369850159,0.44412961602211
34,0.4983144700527191,0.45180901885032654
35,0.4788488447666168,0.45153459906578064
36,0.5759639739990234,0.4192792773246765
37,0.568125307559967,0.42217564582824707
38,0.6267414093017578,0.37138092517852783
39,0.5565930604934692,0.4293929636478424
40,0.6542190909385681,0.3222985863685608
41,0.5586694478988647,0.4261309802532196
42,0.5095598697662354,0.45081478357315063
43,0.5159592628479004,0.4475391209125519
44,0.5289022326469421,0.4418620467185974
45,0.6140010952949524,0.3827456533908844
46,0.5138772130012512,0.44694018363952637
47,0.48405343294143677,0.4504053592681885
48,0.5287743806838989,0.4431570768356323
49,0.5975695848464966,0.40162724256515503
50,0.49204665422439575,0.45193395018577576
51,0.49647849798202515,0.45024406909942627
52,0.6469584107398987,0.33595800399780273
53,0.6493895053863525,0.32982003688812256
54,0.6164657473564148,0.3837953805923462
