index,N,Y
0,0.49871116876602173,0.45351552963256836
1,0.5923808217048645,0.40470099449157715
2,0.49854353070259094,0.4536535143852234
3,0.5498456954956055,0.4346902072429657
4,0.4851313531398773,0.45963555574417114
5,0.6139723062515259,0.37623530626296997
6,0.580456554889679,0.4161589741706848
7,0.5273690223693848,0.4446806013584137
8,0.5449110269546509,0.4341205954551697
9,0.6098534464836121,0.376270592212677
10,0.6076951026916504,0.38919514417648315
11,0.6440007090568542,0.33333253860473633
12,0.5405972003936768,0.4404933452606201
13,0.5968121886253357,0.40186071395874023
14,0.5723428130149841,0.42065712809562683
15,0.5641241669654846,0.4266835153102875
16,0.4679472744464874,0.46121567487716675
17,0.6020160913467407,0.39629045128822327
18,0.5619193315505981,0.42998966574668884
19,0.5742218494415283,0.418035089969635
20,0.5007652640342712,0.45335710048675537
21,0.572583794593811,0.41211143136024475
22,0.6165408492088318,0.3644365072250366
23,0.6163743138313293,0.3668367266654968
24,0.5076006650924683,0.45606645941734314
25,0.6245147585868835,0.3572673201560974
26,0.5031936168670654,0.44607633352279663
27,0.5402973890304565,0.44194459915161133
28,0.5263857841491699,0.4412272870540619
29,0.6150752902030945,0.3667002320289612
30,0.5532287955284119,0.4270424246788025
31,0.5816528797149658,0.4185311794281006
32,0.6036525964736938,0.39627400040626526
33,0.5058940649032593,0.44883179664611816
34,0.48478806018829346,0.4557182788848877
35,0.4650256931781769,0.4565218985080719
36,0.5667061805725098,0.4267767071723938
37,0.558997392654419,0.4294205605983734
38,0.6088050603866577,0.386029988527298
39,0.5479880571365356,0.4360378682613373
40,0.6315858960151672,0.3426746428012848
41,0.5503868460655212,0.4326219856739044
42,0.4980122447013855,0.45595604181289673
43,0.5041589736938477,0.4528341591358185
44,0.5188685655593872,0.44816288352012634
45,0.601565420627594,0.3928879201412201
46,0.5018453001976013,0.4528175890445709
47,0.47036489844322205,0.45644229650497437
48,0.5182162523269653,0.44867417216300964
49,0.5866222977638245,0.4107021689414978
50,0.47867894172668457,0.45607873797416687
51,0.4845910370349884,0.455013245344162
52,0.6220872402191162,0.358644038438797
53,0.6239649057388306,0.3536129593849182
54,0.6031542420387268,0.3939724564552307
55,0.6315732002258301,0.34467872977256775
56,0.6130782961845398,0.38129550218582153
57,0.5182967782020569,0.44470304250717163
58,0.5029744505882263,0.4558466672897339
59,0.6109235882759094,0.3852005898952484
60,0.6155915260314941,0.3723028004169464
61,0.6341344118118286,0.3463793992996216
62,0.5657129883766174,0.4233541786670685
63,0.46586957573890686,0.45805028080940247
64,0.4710865616798401,0.45714685320854187
65,0.6076174974441528,0.3827802240848541
66,0.6420512795448303,0.335897833108902
67,0.6263640522956848,0.35235947370529175
68,0.5225704312324524,0.4450545907020569
69,0.49397310614585876,0.45549777150154114
70,0.5087989568710327,0.44772788882255554
71,0.48333072662353516,0.44488465785980225
72,0.627838671207428,0.3521665930747986
73,0.552538275718689,0.4283766746520996
74,0.5180534720420837,0.44717609882354736
75,0.6391953229904175,0.33703118562698364
76,0.5001122355461121,0.4546574354171753
77,0.6062896847724915,0.39483606815338135
78,0.6211358308792114,0.36170095205307007
79,0.5933933854103088,0.4025588631629944
80,0.5757067203521729,0.4199088513851166
81,0.6090084910392761,0.3864407241344452
82,0.48938289284706116,0.4540054500102997
83,0.6015792489051819,0.3940560221672058
84,0.5520420074462891,0.4321206510066986
85,0.6108940839767456,0.3863207697868347
86,0.49098020792007446,0.4607504904270172
87,0.5094166398048401,0.44940873980522156
88,0.4988285303115845,0.45308178663253784
89,0.5541835427284241,0.43077123165130615
90,0.6008357405662537,0.3980214297771454
91,0.6096952557563782,0.38767722249031067
92,0.6178065538406372,0.36782965064048767
93,0.4707130789756775,0.4587227702140808
94,0.6010614037513733,0.3987053632736206
95,0.635550320148468,0.3407853841781616
96,0.5407724380493164,0.4373938739299774
97,0.5303976535797119,0.44520312547683716
98,0.6202380657196045,0.35963690280914307
99,0.4913797378540039,0.4622255563735962
100,0.46893996000289917,0.4655926525592804
101,0.485860675573349,0.45945319533348083
102,0.4880957007408142,0.44531959295272827
103,0.526851236820221,0.4411253333091736
104,0.5039163827896118,0.4529392123222351
105,0.4905092120170593,0.45742085576057434
106,0.6161366701126099,0.37616169452667236
107,0.5929136276245117,0.4025830924510956
108,0.5723462104797363,0.4236622750759125
109,0.6204314827919006,0.3619045913219452
110,0.4949704110622406,0.45790529251098633
111,0.5052108764648438,0.4526003897190094
112,0.5015754699707031,0.45734280347824097
113,0.5060908794403076,0.4535466432571411
114,0.5885108113288879,0.415143221616745
115,0.6084733009338379,0.38518598675727844
116,0.4970225691795349,0.4526055157184601
117,0.506726086139679,0.451328307390213
118,0.6317915916442871,0.34389179944992065
119,0.49455690383911133,0.45786046981811523
120,0.5896797776222229,0.40457919239997864
121,0.5131195783615112,0.4539620578289032
122,0.5256608128547668,0.44304928183555603
123,0.6233416795730591,0.35845640301704407
124,0.5358136892318726,0.44506752490997314
125,0.5001890659332275,0.44341811537742615
126,0.49517926573753357,0.4375009536743164
127,0.4941943883895874,0.4600445628166199
128,0.6055868268013,0.3871268928050995
129,0.6397157311439514,0.3400900661945343
130,0.5228774547576904,0.44306933879852295
131,0.4693222641944885,0.44328513741493225
