index,N,Y
0,0.5002647638320923,0.45414555072784424
1,0.5906975269317627,0.40408727526664734
2,0.5008935928344727,0.4529283940792084
3,0.5490888357162476,0.4339044988155365
4,0.4866379201412201,0.45951634645462036
5,0.6124783754348755,0.37576574087142944
6,0.5784837007522583,0.4154111444950104
7,0.5274244546890259,0.4437920153141022
8,0.5453972816467285,0.43252184987068176
9,0.6098073720932007,0.37587466835975647
10,0.6060143709182739,0.38814738392829895
11,0.6454967260360718,0.3361051082611084
12,0.5390582084655762,0.4399234354496002
13,0.5946897268295288,0.401011198759079
14,0.5697703957557678,0.42022740840911865
15,0.5628556609153748,0.42588797211647034
16,0.47013092041015625,0.4615786075592041
17,0.6003798246383667,0.39550355076789856
18,0.5620526671409607,0.42833447456359863
19,0.5737463235855103,0.4160694181919098
20,0.500891923904419,0.45286065340042114
21,0.5716461539268494,0.41131508350372314
22,0.6156935691833496,0.36403656005859375
23,0.6148359775543213,0.36594098806381226
24,0.5084975361824036,0.4554266929626465
25,0.6244643330574036,0.35685399174690247
26,0.5046809315681458,0.4463454782962799
27,0.5395994782447815,0.44124531745910645
28,0.5270076394081116,0.44025808572769165
29,0.6140323281288147,0.3659382164478302
30,0.5527105331420898,0.42600131034851074
31,0.5791157484054565,0.418212890625
32,0.6022821664810181,0.3949306309223175
33,0.5076078772544861,0.44867685437202454
34,0.4888228178024292,0.4562331736087799
35,0.4676479995250702,0.45709723234176636
36,0.5664738416671753,0.4252816438674927
37,0.5573699474334717,0.4287664592266083
38,0.6074297428131104,0.3851456642150879
39,0.5464497208595276,0.4353533089160919
40,0.6323919892311096,0.34350886940956116
41,0.5497346520423889,0.4314677119255066
42,0.49888619780540466,0.4561196565628052
43,0.5052964091300964,0.4523508548736572
44,0.519706130027771,0.4472581744194031
45,0.6001607179641724,0.3917135000228882
46,0.5032834410667419,0.4521583318710327
47,0.4733010530471802,0.45664623379707336
48,0.518859326839447,0.44808727502822876
49,0.5862542986869812,0.40848302841186523
50,0.4812985360622406,0.4568781852722168
51,0.4863721430301666,0.45561835169792175
52,0.621572732925415,0.3584750294685364
53,0.6245867609977722,0.3534700572490692
54,0.6016475558280945,0.3930325210094452
55,0.633733332157135,0.3450768291950226
56,0.612442135810852,0.3819456100463867
57,0.5186750292778015,0.4440571367740631
58,0.503675103187561,0.45540285110473633
59,0.6089702844619751,0.3844360113143921
60,0.614650309085846,0.3716612160205841
61,0.6367992162704468,0.3472890853881836
62,0.5631400942802429,0.42326468229293823
63,0.46835270524024963,0.45923957228660583
64,0.47431907057762146,0.4574650526046753
65,0.6063126921653748,0.3823607563972473
66,0.6440795660018921,0.33857420086860657
67,0.6266117691993713,0.3527259826660156
68,0.5206957459449768,0.4453182518482208
69,0.4944479465484619,0.45559096336364746
70,0.5099440813064575,0.44760769605636597
71,0.48643577098846436,0.4448222815990448
72,0.6291176676750183,0.35271573066711426
73,0.5529682040214539,0.42699018120765686
74,0.5187376737594604,0.4463178813457489
75,0.6396818161010742,0.3390454947948456
76,0.5013865828514099,0.4543975591659546
77,0.6034690141677856,0.39585649967193604
78,0.6213312745094299,0.3617677688598633
79,0.5927962064743042,0.40064871311187744
80,0.5746588110923767,0.4188176989555359
81,0.6071323752403259,0.3856452405452728
82,0.49084949493408203,0.4545210003852844
83,0.6000130772590637,0.39304623007774353
84,0.5504705905914307,0.4314423203468323
85,0.6087263226509094,0.3876669704914093
86,0.49253302812576294,0.4607504904270172
87,0.5106845498085022,0.44862478971481323
88,0.499206006526947,0.4533507227897644
89,0.5536991953849792,0.4299900531768799
90,0.5986802577972412,0.39780572056770325
91,0.6074486374855042,0.3874673545360565
92,0.6166186928749084,0.36784860491752625
93,0.47375550866127014,0.45967423915863037
94,0.5981781482696533,0.39907410740852356
95,0.6367274522781372,0.3423160910606384
96,0.5406795740127563,0.4362035095691681
97,0.5302295684814453,0.44447413086891174
98,0.620389997959137,0.35926127433776855
99,0.492784708738327,0.4622489809989929
100,0.47024449706077576,0.46605128049850464
101,0.48799729347229004,0.45956116914749146
102,0.4911661446094513,0.44496414065361023
103,0.5254362225532532,0.441101998090744
104,0.5051796436309814,0.4527033269405365
105,0.49258822202682495,0.458004355430603
106,0.6145832538604736,0.3754432797431946
107,0.5914692878723145,0.40147665143013
108,0.571235716342926,0.4223468601703644
109,0.6198641657829285,0.36141538619995117
110,0.4962185323238373,0.45816725492477417
111,0.5072866678237915,0.4521118402481079
112,0.5031779408454895,0.45692288875579834
113,0.5076038837432861,0.45281147956848145
114,0.5837700963020325,0.4163881838321686
115,0.6068696975708008,0.38456588983535767
116,0.49831199645996094,0.45248740911483765
117,0.5076496601104736,0.450529545545578
118,0.6325556635856628,0.3450252413749695
119,0.49563872814178467,0.4577983021736145
120,0.5882044434547424,0.40342220664024353
121,0.5142150521278381,0.4533526599407196
122,0.5245698094367981,0.4431375563144684
123,0.6235170364379883,0.3587694466114044
124,0.5360558032989502,0.44358229637145996
125,0.5013542771339417,0.443643718957901
126,0.49551358819007874,0.4393743872642517
127,0.49668416380882263,0.46057984232902527
128,0.6039993166923523,0.3863029479980469
129,0.6419402360916138,0.3424551784992218
130,0.523551344871521,0.44251999258995056
131,0.4729577600955963,0.4422420263290405
132,0.49907657504081726,0.4585471749305725
133,0.6097476482391357,0.38303908705711365
134,0.6226751804351807,0.35528185963630676
135,0.6216285228729248,0.36699965596199036
136,0.503643274307251,0.45595622062683105
137,0.6303931474685669,0.347759872674942
138,0.49712786078453064,0.4493564963340759
139,0.509721040725708,0.4433525502681732
140,0.5343834161758423,0.4367820918560028
141,0.49153855443000793,0.45566684007644653
142,0.5124357342720032,0.44339361786842346
143,0.6178238391876221,0.35953181982040405
144,0.6111966967582703,0.3800407350063324
145,0.5414089560508728,0.4385632574558258
146,0.508794367313385,0.4468174874782562
147,0.6396044492721558,0.34070831537246704
148,0.6419745087623596,0.3377778232097626
149,0.5463816523551941,0.4328659474849701
150,0.5754180550575256,0.4186552166938782
151,0.6174656748771667,0.35911697149276733
152,0.48535555601119995,0.45823994278907776
153,0.5830990076065063,0.41345056891441345
154,0.5845938920974731,0.4097856879234314
155,0.5931763648986816,0.4036078453063965
156,0.47155946493148804,0.4631560444831848
157,0.6155882477760315,0.3665687143802643
158,0.6114025712013245,0.37731537222862244
159,0.6178691387176514,0.3713556230068207
160,0.6121545433998108,0.37994974851608276
161,0.48391062021255493,0.450837105512619
162,0.6219199895858765,0.3620007336139679
163,0.494632363319397,0.4443568289279938
164,0.6170241236686707,0.3768455684185028
165,0.6265649199485779,0.3564750552177429
166,0.5535251498222351,0.4319078326225281
167,0.5523902773857117,0.43022704124450684
168,0.5668156147003174,0.4225959777832031
169,0.6080675721168518,0.3800225555896759
170,0.5392167568206787,0.43668705224990845
171,0.4929063618183136,0.4524727761745453
172,0.529499888420105,0.43808868527412415
173,0.5403631329536438,0.43801119923591614
174,0.5989729166030884,0.3981367349624634
175,0.6176227331161499,0.3619178235530853
176,0.6046059131622314,0.38440755009651184
177,0.6163158416748047,0.37370017170906067
178,0.4935171902179718,0.45439764857292175
179,0.4949103593826294,0.4532288610935211
180,0.492130309343338,0.45458826422691345
181,0.6134244203567505,0.3710803985595703
182,0.587752640247345,0.40673860907554626
183,0.4963494837284088,0.4570502042770386
184,0.6102629899978638,0.3805745244026184
185,0.47311824560165405,0.45673277974128723
186,0.6139727830886841,0.3744369447231293
187,0.5066016316413879,0.4465174376964569
188,0.6158711910247803,0.37280428409576416
189,0.6039390563964844,0.3896345794200897
190,0.6130163073539734,0.37481021881103516
191,0.5464985370635986,0.43153834342956543
192,0.49495020508766174,0.45842835307121277
193,0.6034984588623047,0.3911904990673065
194,0.4967833459377289,0.4569531977176666
195,0.5355492830276489,0.43945127725601196
196,0.4959208369255066,0.4505080580711365
197,0.5209934711456299,0.4435808062553406
198,0.5066710114479065,0.4538283050060272
199,0.5455006957054138,0.43536999821662903
200,0.46059152483940125,0.4579658806324005
201,0.633597195148468,0.34340915083885193
202,0.6217344403266907,0.3570609390735626
203,0.6061784029006958,0.3849402070045471
204,0.5218847990036011,0.4437554180622101
205,0.47674843668937683,0.4614981710910797
206,0.6358881592750549,0.34232792258262634
207,0.4921109080314636,0.4593735635280609
208,0.4910867214202881,0.4589582681655884
209,0.4986960291862488,0.4478904902935028
210,0.5361642837524414,0.4364282786846161
211,0.5012044906616211,0.4516288638114929
212,0.6087988615036011,0.38050511479377747
213,0.49659276008605957,0.43491223454475403
214,0.4722330868244171,0.46076974272727966
215,0.5239262580871582,0.4476531744003296
216,0.5018975734710693,0.45139211416244507
217,0.48403695225715637,0.457029789686203
218,0.5861497521400452,0.4102098345756531
219,0.6015667915344238,0.3978574275970459
220,0.49069684743881226,0.45325610041618347
221,0.6101418137550354,0.3794811964035034
222,0.4863721430301666,0.46089136600494385
223,0.4882867932319641,0.45439594984054565
224,0.5052676200866699,0.4537699818611145
225,0.6133988499641418,0.368676096200943
226,0.5196821689605713,0.44379913806915283
227,0.6025415658950806,0.39516088366508484
228,0.5268251895904541,0.443278431892395
229,0.5429283380508423,0.43404144048690796
230,0.604754626750946,0.3918263912200928
231,0.5218909382820129,0.44348859786987305
232,0.5133690237998962,0.4489399492740631
233,0.6115796566009521,0.3678966164588928
234,0.6098945736885071,0.3842000961303711
235,0.620441198348999,0.36102861166000366
236,0.46654418110847473,0.46165931224823
237,0.47082167863845825,0.4587668180465698
238,0.629572868347168,0.348373681306839
239,0.6236554980278015,0.3528522253036499
240,0.6345027685165405,0.34389445185661316
241,0.6142742037773132,0.3685344457626343
242,0.48903027176856995,0.46159112453460693
243,0.5442803502082825,0.4418264925479889
244,0.5514150261878967,0.43206366896629333
245,0.4760003685951233,0.4427947402000427
246,0.5826302170753479,0.41173458099365234
247,0.6223486065864563,0.3644818365573883
248,0.4891577959060669,0.4558539390563965
249,0.6316525340080261,0.3502938449382782
250,0.5766882300376892,0.41828837990760803
251,0.5526807904243469,0.42709240317344666
252,0.6255112886428833,0.35153883695602417
253,0.4631286859512329,0.4569318890571594
254,0.4875878691673279,0.45277857780456543
255,0.6141958832740784,0.37039387226104736
256,0.49555912613868713,0.4443398714065552
257,0.47840240597724915,0.46345025300979614
258,0.6240825057029724,0.3535864055156708
259,0.5426449775695801,0.43903517723083496
260,0.5716487169265747,0.41240233182907104
261,0.6173492074012756,0.36666762828826904
262,0.6065572500228882,0.3841623067855835
263,0.5128373503684998,0.44637829065322876
264,0.5948033928871155,0.40162596106529236
265,0.49086275696754456,0.45079606771469116
266,0.49997901916503906,0.44988369941711426
267,0.6198503971099854,0.3624185621738434
268,0.6305848956108093,0.3497818410396576
269,0.47974368929862976,0.4620116949081421
270,0.5767661333084106,0.41709965467453003
271,0.5573116540908813,0.4270681142807007
272,0.5384017825126648,0.43773210048675537
273,0.6203903555870056,0.36660894751548767
274,0.4854278564453125,0.45383474230766296
275,0.6220513582229614,0.35444802045822144
276,0.5135473012924194,0.44205132126808167
277,0.4599037766456604,0.4582024812698364
278,0.625273585319519,0.3553553819656372
279,0.5767275094985962,0.4143921434879303
280,0.5488527417182922,0.43455958366394043
