index,N,Y
0,0.4994552731513977,0.45256319642066956
1,0.593585193157196,0.40350693464279175
2,0.49906179308891296,0.45256277918815613
3,0.5505803227424622,0.43408438563346863
4,0.4861159920692444,0.45867809653282166
5,0.6175007224082947,0.3730323910713196
6,0.5810320973396301,0.41505736112594604
7,0.5281699299812317,0.4439399838447571
8,0.5468198657035828,0.4323326647281647
9,0.6147721409797668,0.3729996681213379
10,0.6095978021621704,0.38697153329849243
11,0.6521458625793457,0.3309272527694702
12,0.5413615703582764,0.43966570496559143
13,0.597532331943512,0.4005509912967682
14,0.57184898853302,0.4203566014766693
15,0.563779890537262,0.4264683723449707
16,0.46874624490737915,0.4604937434196472
17,0.6038168668746948,0.3941422998905182
18,0.5636365413665771,0.42833518981933594
19,0.576133668422699,0.41569557785987854
20,0.5005744099617004,0.45249703526496887
21,0.5729148387908936,0.411281019449234
22,0.6207011342048645,0.36095738410949707
23,0.6199495196342468,0.3630702793598175
24,0.5083494782447815,0.45510584115982056
25,0.6305893659591675,0.3527704179286957
26,0.5042538046836853,0.4452606737613678
27,0.5414961576461792,0.4409993290901184
28,0.5271130800247192,0.44036203622817993
29,0.6192268133163452,0.36276042461395264
30,0.5537527799606323,0.42621922492980957
31,0.5813701152801514,0.4182174801826477
32,0.6053066253662109,0.3941420018672943
33,0.5070807933807373,0.44789281487464905
34,0.4857921302318573,0.45520859956741333
35,0.4649204909801483,0.4556021988391876
36,0.5684855580329895,0.42521339654922485
37,0.5590119957923889,0.4288102686405182
38,0.6113476157188416,0.38326337933540344
39,0.5484795570373535,0.4353560209274292
40,0.6376844644546509,0.3397444784641266
41,0.5511658787727356,0.431427001953125
42,0.4986446499824524,0.4552442729473114
43,0.5047853589057922,0.4518696665763855
44,0.5203201174736023,0.44720208644866943
45,0.6031942367553711,0.39077070355415344
46,0.5027501583099365,0.45177534222602844
47,0.47184979915618896,0.4550224244594574
48,0.5187505483627319,0.4480058252811432
49,0.5884661674499512,0.4081728756427765
50,0.47994107007980347,0.455599844455719
51,0.4856778383255005,0.4538940191268921
52,0.6279870271682739,0.35421237349510193
53,0.6311838030815125,0.3488277792930603
54,0.6048489809036255,0.39172354340553284
55,0.6394180059432983,0.3412253260612488
56,0.6169388294219971,0.38014182448387146
57,0.5193706750869751,0.44377854466438293
58,0.5034823417663574,0.45504239201545715
59,0.6129487156867981,0.38278836011886597
60,0.6193088889122009,0.3694549798965454
61,0.6437537670135498,0.3421206474304199
62,0.5644559264183044,0.42375144362449646
63,0.4670763909816742,0.4573748707771301
64,0.47254449129104614,0.4561534523963928
65,0.6104316711425781,0.38036659359931946
66,0.6511746048927307,0.3334609568119049
67,0.6332775354385376,0.3477582633495331
68,0.521966278553009,0.4450768530368805
69,0.494396835565567,0.45472949743270874
70,0.5095680952072144,0.44703060388565063
71,0.483577698469162,0.444001168012619
72,0.6356598734855652,0.34804949164390564
73,0.5547545552253723,0.42678824067115784
74,0.5192446708679199,0.44643959403038025
75,0.6461714506149292,0.33401066064834595
76,0.5010615587234497,0.45275360345840454
77,0.6071285605430603,0.394364595413208
78,0.626976490020752,0.3583409786224365
79,0.5953965783119202,0.3998608887195587
80,0.5765278935432434,0.41883882880210876
81,0.6111570000648499,0.383567750453949
82,0.49033087491989136,0.4532587230205536
83,0.602994441986084,0.39194098114967346
84,0.5523647665977478,0.4314706325531006
