index,N,Y
0,0.5109291076660156,0.4429611265659332
1,0.6111712455749512,0.39013123512268066
2,0.5147079825401306,0.44274523854255676
3,0.5652332901954651,0.42341169714927673
4,0.4994886517524719,0.4486531913280487
5,0.6387558579444885,0.35577255487442017
6,0.5978978872299194,0.40206313133239746
7,0.5442954897880554,0.43278443813323975
8,0.5601965188980103,0.42241236567497253
9,0.6368775367736816,0.3540581464767456
10,0.6290140151977539,0.37187811732292175
11,0.66977459192276,0.31359729170799255
12,0.5568384528160095,0.42847535014152527
13,0.6149841547012329,0.3871699273586273
14,0.5884334444999695,0.40815216302871704
15,0.5790380835533142,0.4153367578983307
16,0.48237693309783936,0.4477805495262146
17,0.6228687167167664,0.3790016174316406
18,0.5780991911888123,0.4171599745750427
19,0.590448260307312,0.4050218164920807
20,0.5160318613052368,0.44212469458580017
21,0.5881894826889038,0.4004897177219391
22,0.642085611820221,0.34320372343063354
23,0.6424241662025452,0.34467023611068726
24,0.5230796337127686,0.44551244378089905
25,0.6532466411590576,0.3325411081314087
26,0.5168671011924744,0.436124324798584
27,0.5566368699073792,0.43039703369140625
28,0.541042149066925,0.431041419506073
29,0.6424769163131714,0.34291592240333557
30,0.5675587058067322,0.4165232479572296
31,0.5985396504402161,0.4052006006240845
32,0.623437225818634,0.38009387254714966
33,0.5215335488319397,0.43824899196624756
34,0.4976142644882202,0.4447968006134033
35,0.47794806957244873,0.4449503421783447
36,0.5837641358375549,0.4133244752883911
37,0.575158953666687,0.4178844094276428
38,0.6317759156227112,0.3667716383934021
39,0.5643110275268555,0.42425715923309326
40,0.6569232940673828,0.32218581438064575
41,0.5652791261672974,0.4217865467071533
42,0.5130221247673035,0.44464072585105896
43,0.5192874670028687,0.44247204065322876
44,0.5354592800140381,0.4370819628238678
45,0.6199941635131836,0.3778979182243347
46,0.5176990032196045,0.4420693814754486
47,0.48282599449157715,0.4445582628250122
48,0.5347611904144287,0.4382275640964508
49,0.6046222448348999,0.39568814635276794
50,0.4928584098815918,0.4445480704307556
51,0.49895504117012024,0.4438248872756958
52,0.6512308120727539,0.3341345489025116
53,0.652878999710083,0.32901155948638916
54,0.6226829886436462,0.3782859146595001
55,0.6573591828346252,0.32421690225601196
56,0.638676643371582,0.36129817366600037
57,0.5340742468833923,0.4343622028827667
58,0.5188051462173462,0.44484227895736694
59,0.6327203512191772,0.3662664294242859
60,0.6410244107246399,0.35188230872154236
61,0.6629667282104492,0.32333654165267944
62,0.5809981822967529,0.4121702015399933
63,0.48121052980422974,0.4452416002750397
64,0.4855564832687378,0.44454535841941833
65,0.6309639811515808,0.36389848589897156
66,0.6687365770339966,0.31565991044044495
67,0.6565126180648804,0.32643309235572815
68,0.537583589553833,0.4347909688949585
69,0.5092633962631226,0.4441702365875244
70,0.5228467583656311,0.4381050765514374
71,0.49743396043777466,0.43423908948898315
72,0.656632125377655,0.3284192681312561
73,0.5684009790420532,0.41667985916137695
74,0.5342912673950195,0.4364733397960663
75,0.6653978228569031,0.3159526586532593
76,0.5162346959114075,0.4427282214164734
77,0.6246956586837769,0.38053080439567566
78,0.6484227180480957,0.33945396542549133
79,0.6124852895736694,0.3867686986923218
80,0.5923098921775818,0.4071018099784851
81,0.6307543516159058,0.3681321442127228
82,0.5033952593803406,0.4439126253128052
83,0.6206490397453308,0.3777642250061035
84,0.5678715109825134,0.42092353105545044
85,0.6338859796524048,0.3680976629257202
86,0.5069016814231873,0.4502708911895752
87,0.5255412459373474,0.43914419412612915
88,0.5130978226661682,0.4423585534095764
89,0.5695670247077942,0.4194973409175873
90,0.6203050017356873,0.38196253776550293
91,0.6301218271255493,0.3704695403575897
92,0.6443991661071777,0.34620341658592224
93,0.48459193110466003,0.44596704840660095
94,0.6189841628074646,0.38395845890045166
95,0.6629135608673096,0.31862491369247437
96,0.5574900507926941,0.4262906014919281
97,0.5450272560119629,0.434777170419693
98,0.6479581594467163,0.3366009294986725
99,0.5055990815162659,0.45072150230407715
100,0.48334380984306335,0.4528465270996094
101,0.5010921359062195,0.44706815481185913
102,0.5013165473937988,0.4330771863460541
103,0.5426257848739624,0.4308226406574249
104,0.5198248028755188,0.4422181248664856
105,0.505631148815155,0.44516634941101074
106,0.6403276920318604,0.35681480169296265
107,0.6102195382118225,0.3887892961502075
108,0.5888676047325134,0.41053786873817444
109,0.6491345167160034,0.3377470374107361
110,0.5095993876457214,0.4463352560997009
111,0.5224916338920593,0.44174906611442566
112,0.5173075199127197,0.4463427662849426
113,0.5230072736740112,0.4422735273838043
114,0.6044459342956543,0.40222790837287903
115,0.6315842270851135,0.366150826215744
116,0.5128957033157349,0.4419548511505127
117,0.5223162770271301,0.44012272357940674
118,0.6580225229263306,0.3223131000995636
119,0.5099357962608337,0.44654250144958496
120,0.6073364019393921,0.3901880085468292
121,0.5293819308280945,0.4433031678199768
122,0.5406611561775208,0.43256181478500366
123,0.6524707078933716,0.33387935161590576
124,0.5518268942832947,0.43413054943084717
125,0.5149197578430176,0.4331549108028412
126,0.5066302418708801,0.42763230204582214
127,0.5111076831817627,0.447874516248703
128,0.6263208389282227,0.37024664878845215
129,0.6668059229850769,0.319002240896225
130,0.5386673808097839,0.43344420194625854
131,0.4820951521396637,0.432032972574234
132,0.5138746500015259,0.44747933745384216
133,0.6341152787208557,0.3643541932106018
134,0.6520614624023438,0.33044204115867615
135,0.6476227045059204,0.3452584147453308
136,0.5189831256866455,0.44608134031295776
137,0.659067690372467,0.32266169786453247
138,0.5094866752624512,0.4390200078487396
139,0.5232046842575073,0.4334709048271179
140,0.5481786727905273,0.42699316143989563
141,0.5052953362464905,0.4444267451763153
142,0.5258681774139404,0.43400144577026367
143,0.6480165719985962,0.3349350094795227
144,0.6353850960731506,0.36185285449028015
145,0.5592329502105713,0.42717981338500977
146,0.5220543742179871,0.4372818171977997
147,0.6642317771911621,0.31800174713134766
148,0.6675018072128296,0.31432512402534485
149,0.5633559823036194,0.42269858717918396
150,0.5930902361869812,0.4076410233974457
151,0.6464203000068665,0.3353949785232544
152,0.4967135787010193,0.4468447268009186
153,0.6028351783752441,0.3998604416847229
154,0.6030787229537964,0.3968248665332794
155,0.6137406826019287,0.38971903920173645
156,0.4808664917945862,0.44930046796798706
157,0.6434561610221863,0.3437289297580719
158,0.6349937915802002,0.36049482226371765
159,0.6454675197601318,0.34903907775878906
160,0.637877345085144,0.3596968948841095
161,0.4950157403945923,0.4384727478027344
162,0.6498727202415466,0.3390858769416809
163,0.5081242918968201,0.4336249530315399
164,0.6433800458908081,0.3551683723926544
165,0.652698814868927,0.3337448239326477
166,0.5704835653305054,0.4207110106945038
167,0.5685133934020996,0.4196377992630005
168,0.5848625302314758,0.41093912720680237
169,0.6329758167266846,0.3611586093902588
170,0.5549479722976685,0.4260290861129761
171,0.5075259804725647,0.4423317611217499
172,0.5444304347038269,0.4281316101551056
173,0.5563834309577942,0.42756718397140503
174,0.6212835907936096,0.3820907771587372
175,0.6468443870544434,0.3381316661834717
176,0.6299030780792236,0.3651827275753021
177,0.6431354284286499,0.3529894948005676
178,0.5072901844978333,0.4429935812950134
179,0.5059773921966553,0.4418594539165497
180,0.5065008997917175,0.44452983140945435
181,0.6405680775642395,0.35015419125556946
182,0.606634259223938,0.39433953166007996
183,0.5112949013710022,0.44693246483802795
184,0.6340211033821106,0.36306023597717285
185,0.48325538635253906,0.44276145100593567
186,0.6403200030326843,0.3537638485431671
187,0.5181222558021545,0.43756282329559326
188,0.6423180103302002,0.35210952162742615
189,0.6275457143783569,0.37193000316619873
190,0.6382360458374023,0.3556661009788513
191,0.5623273849487305,0.4220389425754547
192,0.5069851875305176,0.4477591812610626
193,0.6259445548057556,0.37440523505210876
194,0.5102439522743225,0.44605717062950134
195,0.5512988567352295,0.42975321412086487
196,0.5073835849761963,0.43942737579345703
197,0.5341981649398804,0.4346320927143097
198,0.5210368037223816,0.44368869066238403
199,0.5625496506690979,0.4240184426307678
200,0.46939101815223694,0.44828394055366516
201,0.660130500793457,0.3201301693916321
202,0.6514179706573486,0.33238476514816284
203,0.6300506591796875,0.3673880994319916
204,0.5378158092498779,0.4339831471443176
205,0.4865646958351135,0.4478413164615631
206,0.66250079870224,0.3187163174152374
207,0.506893515586853,0.4484895169734955
208,0.5050212144851685,0.4479784667491913
209,0.510837197303772,0.43756699562072754
210,0.5520809888839722,0.4269363582134247
211,0.5151335597038269,0.4386863708496094
212,0.63352370262146,0.36204978823661804
213,0.5040501952171326,0.4251094460487366
214,0.48479601740837097,0.4470224976539612
215,0.5398322939872742,0.4378647804260254
216,0.5150486826896667,0.44166845083236694
217,0.49575376510620117,0.44494563341140747
218,0.6048212051391602,0.3978123962879181
219,0.6229478716850281,0.3823453485965729
220,0.504352867603302,0.44207432866096497
221,0.6348434686660767,0.3607609272003174
222,0.49902206659317017,0.449861079454422
223,0.5013062357902527,0.4436362683773041
224,0.5188769698143005,0.44345763325691223
225,0.6400845646858215,0.34683695435523987
226,0.5340795516967773,0.4342612326145172
227,0.6240629553794861,0.3792627453804016
228,0.544734537601471,0.43258047103881836
229,0.5587747693061829,0.4236322343349457
230,0.6270703077316284,0.3753410279750824
231,0.5382370948791504,0.4335908591747284
232,0.5276988744735718,0.4385644495487213
