index,N,Y
0,0.28463754057884216,0.7083936929702759
1,0.2233947366476059,0.7591840624809265
2,0.2418757826089859,0.7515490055084229
3,0.19698278605937958,0.7687563896179199
4,0.2190118432044983,0.7610686421394348
5,0.20499560236930847,0.7772820591926575
6,0.26127392053604126,0.7324067950248718
7,0.2279716432094574,0.7616393566131592
8,0.28997740149497986,0.7014614343643188
9,0.22873152792453766,0.7583820819854736
10,0.20364180207252502,0.7622033953666687
11,0.2875572443008423,0.6971818804740906
12,0.21583084762096405,0.7631608843803406
13,0.19916100800037384,0.7614822387695312
14,0.23216946423053741,0.7606687545776367
15,0.26476728916168213,0.7233836054801941
16,0.24556277692317963,0.7573862075805664
17,0.33213046193122864,0.6498396396636963
18,0.2112879455089569,0.7712635397911072
19,0.22327417135238647,0.7691335082054138
20,0.2723237872123718,0.7074865102767944
21,0.2468937486410141,0.7373822927474976
22,0.23589862883090973,0.754777193069458
23,0.2619433104991913,0.7318786978721619
24,0.2026853859424591,0.7698491811752319
25,0.2524604797363281,0.7484002113342285
26,0.23492246866226196,0.7522043585777283
27,0.24580566585063934,0.7410635352134705
28,0.22883892059326172,0.7561421990394592
29,0.21761110424995422,0.7648964524269104
30,0.24247512221336365,0.7535415291786194
31,0.24352198839187622,0.7425209879875183
32,0.2097327709197998,0.7693439722061157
33,0.3505988121032715,0.6312533020973206
34,0.2082875519990921,0.7749321460723877
35,0.20369237661361694,0.7503600120544434
36,0.24718183279037476,0.7387414574623108
37,0.20133931934833527,0.7469635009765625
38,0.258652925491333,0.7241542935371399
39,0.24138948321342468,0.737829864025116
40,0.2594272792339325,0.7286063432693481
41,0.2554890513420105,0.7287273406982422
42,0.26821720600128174,0.7093627452850342
43,0.25261253118515015,0.7425388097763062
44,0.2338709533214569,0.7542891502380371
45,0.26266923546791077,0.7329822182655334
46,0.2460716962814331,0.75613933801651
47,0.22537162899971008,0.7673836350440979
48,0.2906442880630493,0.7072669863700867
49,0.22385676205158234,0.7680005431175232
50,0.2751779556274414,0.7211490869522095
51,0.2224801480770111,0.7605385184288025
52,0.2878432273864746,0.7067177891731262
53,0.24897781014442444,0.7465110421180725
54,0.2588333189487457,0.730246901512146
55,0.23232868313789368,0.7583088874816895
56,0.20759928226470947,0.7694016098976135
57,0.27092447876930237,0.7208479046821594
58,0.2215341329574585,0.7560880780220032
59,0.2375498116016388,0.7530874609947205
60,0.21542809903621674,0.7626935839653015
61,0.2467721849679947,0.7469256520271301
62,0.24153569340705872,0.7432963848114014
63,0.22498469054698944,0.7667680382728577
64,0.2838696837425232,0.7062045335769653
65,0.24031327664852142,0.7448583841323853
66,0.28171488642692566,0.7094670534133911
67,0.1972094178199768,0.7613258361816406
68,0.2544282078742981,0.7340117692947388
69,0.24888116121292114,0.7338268160820007
70,0.20655110478401184,0.7737566232681274
71,0.22627289593219757,0.7621248364448547
72,0.2454473227262497,0.7397257089614868
73,0.23588530719280243,0.7528804540634155
74,0.25976577401161194,0.7287164926528931
75,0.346732497215271,0.6365252137184143
76,0.27068498730659485,0.7277342677116394
77,0.2352328598499298,0.760887622833252
78,0.24234142899513245,0.7414860129356384
79,0.24474084377288818,0.7527895569801331
80,0.2197590172290802,0.7701936960220337
81,0.20613479614257812,0.7680532932281494
82,0.2036789357662201,0.7585607767105103
83,0.20378996431827545,0.7669526934623718
84,0.21304833889007568,0.7643934488296509
85,0.2552226781845093,0.7393568158149719
86,0.2406097799539566,0.7463406920433044
87,0.37129977345466614,0.6074116826057434
88,0.26347339153289795,0.7260116934776306
89,0.22474224865436554,0.7610555291175842
90,0.2135261744260788,0.7636532783508301
91,0.23094651103019714,0.7525122761726379
92,0.214994877576828,0.7659057974815369
93,0.2728828489780426,0.716103732585907
94,0.20824004709720612,0.7693593502044678
95,0.27753326296806335,0.7122649550437927
96,0.2414703071117401,0.7461116313934326
97,0.22350215911865234,0.7704057693481445
98,0.21468406915664673,0.7672615051269531
99,0.24245356023311615,0.7413156032562256
