index,N,Y
0,0.5201044678688049,0.434171199798584
1,0.36135968565940857,0.5624523758888245
2,0.48277047276496887,0.44296982884407043
3,0.3222399055957794,0.5776016712188721
4,0.3863076865673065,0.5671708583831787
5,0.46195268630981445,0.48463863134384155
6,0.5678209662437439,0.43127670884132385
7,0.36897772550582886,0.5894322991371155
8,0.4077800512313843,0.5513750314712524
9,0.4266126751899719,0.5285022854804993
10,0.542612612247467,0.43265876173973083
11,0.39232081174850464,0.5481041073799133
12,0.49032101035118103,0.4508092403411865
13,0.3248220384120941,0.584737241268158
14,0.4233573377132416,0.5098100304603577
15,0.47238248586654663,0.4663125276565552
16,0.3958677053451538,0.5367228984832764
17,0.388469398021698,0.555292010307312
18,0.3991583585739136,0.5605953931808472
19,0.36202284693717957,0.5887683629989624
20,0.36001071333885193,0.5698899626731873
21,0.3774532973766327,0.5734695792198181
22,0.39479726552963257,0.5430786609649658
23,0.4483659565448761,0.5120446085929871
24,0.4148401618003845,0.5190995931625366
25,0.3939223885536194,0.5489166378974915
26,0.40364909172058105,0.5312544703483582
27,0.392324835062027,0.5497804880142212
28,0.39258623123168945,0.552026629447937
29,0.3964904844760895,0.5716373920440674
30,0.3763953149318695,0.5419695377349854
31,0.40315768122673035,0.5458288192749023
32,0.348161906003952,0.5789918303489685
33,0.42377638816833496,0.5249556303024292
34,0.4068363606929779,0.5478302240371704
35,0.41464531421661377,0.5165411829948425
36,0.4458715319633484,0.4983263313770294
37,0.38822537660598755,0.5677195191383362
38,0.410226434469223,0.5157914757728577
39,0.39976027607917786,0.5179468393325806
40,0.34748920798301697,0.5940774083137512
41,0.40465372800827026,0.5393763184547424
42,0.4161543548107147,0.5406606793403625
43,0.447810560464859,0.5070663094520569
44,0.52433180809021,0.4290350377559662
45,0.37973180413246155,0.5355040431022644
46,0.3618675470352173,0.5311605334281921
47,0.3633923828601837,0.5622236132621765
48,0.35005053877830505,0.5675288438796997
49,0.36326971650123596,0.584649384021759
50,0.3814775049686432,0.5552371740341187
51,0.428655743598938,0.5004310011863708
52,0.42479366064071655,0.5234180688858032
53,0.5134803652763367,0.45869550108909607
54,0.34389054775238037,0.5680244565010071
55,0.3972984850406647,0.5385626554489136
56,0.578096330165863,0.3966861665248871
57,0.4139385223388672,0.5356189608573914
58,0.4390658140182495,0.5010961294174194
59,0.3399030864238739,0.5723438262939453
60,0.3903822898864746,0.5908005237579346
61,0.5685777068138123,0.4196069836616516
62,0.40299922227859497,0.5095904469490051
63,0.3790976107120514,0.592703640460968
64,0.5546578764915466,0.40203866362571716
65,0.42847976088523865,0.5645304918289185
66,0.34092533588409424,0.6273213624954224
67,0.5064557194709778,0.4158810079097748
68,0.5738765001296997,0.4114190340042114
69,0.4995758533477783,0.46350815892219543
70,0.4611852765083313,0.4879622161388397
71,0.38701289892196655,0.5338731408119202
72,0.4623022675514221,0.4609306752681732
73,0.5695967674255371,0.4104177951812744
74,0.407828688621521,0.542629599571228
75,0.5076071619987488,0.45671167969703674
76,0.3967970609664917,0.556147038936615
77,0.37783557176589966,0.5586660504341125
78,0.39379703998565674,0.5605151057243347
79,0.43971487879753113,0.5167641043663025
80,0.45132309198379517,0.5257168412208557
81,0.3695228099822998,0.5556734204292297
82,0.3599940836429596,0.5824310779571533
83,0.4028831124305725,0.5582042932510376
84,0.4017276167869568,0.5957146286964417
85,0.3912946581840515,0.5839774012565613
86,0.48716822266578674,0.48180943727493286
87,0.37593966722488403,0.5675731301307678
88,0.3986996114253998,0.5799417495727539
89,0.3492991626262665,0.5399032235145569
90,0.3736419677734375,0.5925645232200623
91,0.5050437450408936,0.4771672487258911
92,0.4086688458919525,0.5497795939445496
93,0.40362703800201416,0.5438761115074158
94,0.4324406385421753,0.5027589201927185
95,0.3631218373775482,0.5645708441734314
96,0.3934605121612549,0.5567613244056702
97,0.3073616921901703,0.6441301107406616
98,0.40041181445121765,0.5338982343673706
99,0.5067971348762512,0.4699385464191437
100,0.35163795948028564,0.5804575681686401
101,0.41309627890586853,0.5434348583221436
102,0.41089510917663574,0.5319074988365173
103,0.3847290575504303,0.5747077465057373
104,0.3760390281677246,0.5627152919769287
105,0.58467036485672,0.4088280200958252
106,0.32966411113739014,0.6020939946174622
107,0.39872071146965027,0.5359531044960022
108,0.3578670918941498,0.5809056758880615
109,0.5548973679542542,0.4477214217185974
110,0.40435534715652466,0.5674768090248108
111,0.3906998634338379,0.5645192265510559
112,0.38600796461105347,0.563011109828949
113,0.40993452072143555,0.5160367488861084
114,0.4031320810317993,0.5142033696174622
115,0.39137211441993713,0.5783078670501709
116,0.3816716969013214,0.5459572076797485
117,0.42575085163116455,0.5252863764762878
118,0.43303143978118896,0.4936719536781311
119,0.4184892177581787,0.557666003704071
120,0.4304772615432739,0.5366639494895935
121,0.39353665709495544,0.5587751269340515
122,0.4462398588657379,0.49934014678001404
123,0.3623604476451874,0.543150782585144
124,0.5877683162689209,0.40280279517173767
125,0.4230777621269226,0.518905520439148
126,0.38514989614486694,0.5623870491981506
127,0.39864376187324524,0.5357692837715149
128,0.5688250064849854,0.4329054057598114
129,0.41177132725715637,0.5413563847541809
130,0.448630154132843,0.5131159424781799
131,0.45095765590667725,0.49213242530822754
132,0.5976849794387817,0.3853800296783447
133,0.3340247869491577,0.589827835559845
134,0.32089194655418396,0.6152353882789612
135,0.4128802716732025,0.5217244029045105
136,0.3617005944252014,0.5599081516265869
137,0.40158435702323914,0.5475620627403259
138,0.37165939807891846,0.5739197731018066
139,0.3569225072860718,0.5930960178375244
140,0.5126994252204895,0.45678043365478516
141,0.5993900895118713,0.40165895223617554
142,0.3666491210460663,0.5680891871452332
143,0.34876424074172974,0.5756872892379761
144,0.3929492235183716,0.559802234172821
145,0.3444930911064148,0.6067153215408325
146,0.5180105566978455,0.41989076137542725
147,0.40842878818511963,0.549986720085144
148,0.4185470938682556,0.5441091656684875
149,0.4064085781574249,0.5457987189292908
150,0.36230775713920593,0.5943944454193115
151,0.4272584617137909,0.5536878108978271
152,0.4273444712162018,0.5676349401473999
153,0.3880540430545807,0.5669020414352417
154,0.5613507628440857,0.42619967460632324
155,0.5613912343978882,0.44932910799980164
156,0.4044054448604584,0.5360896587371826
157,0.4225439429283142,0.5244764089584351
158,0.4106684923171997,0.5048614144325256
159,0.4426549971103668,0.5000011920928955
160,0.3764778971672058,0.5493838787078857
161,0.4282180666923523,0.4805378019809723
162,0.38913607597351074,0.5458694696426392
163,0.5605508685112,0.37404659390449524
164,0.4029390811920166,0.5395908951759338
165,0.37387415766716003,0.5559210777282715
166,0.4438091814517975,0.5491592884063721
167,0.2925223410129547,0.6392481923103333
168,0.35164758563041687,0.5730423927307129
169,0.3898099958896637,0.5453197360038757
170,0.396669864654541,0.5723201632499695
171,0.37994223833084106,0.5638844966888428
172,0.39409616589546204,0.5571078658103943
173,0.43178537487983704,0.5245285630226135
174,0.583669126033783,0.41832494735717773
175,0.5849910378456116,0.39655423164367676
176,0.3919135332107544,0.5717354416847229
177,0.3945924639701843,0.5747780799865723
178,0.4153295159339905,0.528749942779541
179,0.3460308909416199,0.5764293670654297
