index,N,Y
0,0.5231928825378418,0.43783673644065857
1,0.35119694471359253,0.5768903493881226
2,0.477811723947525,0.4536094069480896
3,0.3174843490123749,0.5874272584915161
4,0.37641850113868713,0.5774020552635193
5,0.46286699175834656,0.4858154356479645
6,0.5676485896110535,0.4349718689918518
7,0.3628968596458435,0.5996069312095642
8,0.395456999540329,0.5632226467132568
9,0.41167840361595154,0.544238269329071
10,0.5462474226951599,0.43452051281929016
11,0.3782997727394104,0.5630371570587158
12,0.4807210862636566,0.4638387858867645
13,0.31846633553504944,0.5975738763809204
14,0.40625542402267456,0.5248205661773682
15,0.4524724781513214,0.48534736037254333
16,0.38526827096939087,0.5455622673034668
17,0.3773587942123413,0.568466067314148
18,0.390280544757843,0.5728631615638733
19,0.35779425501823425,0.5937680006027222
20,0.3493393063545227,0.5835526585578918
21,0.37236151099205017,0.5847606062889099
22,0.3799438178539276,0.5567860007286072
23,0.4309852123260498,0.526475727558136
24,0.4010985195636749,0.536243736743927
25,0.3845941722393036,0.558425784111023
26,0.39293238520622253,0.5465652346611023
27,0.37859228253364563,0.5575127601623535
28,0.38154226541519165,0.5642017722129822
29,0.39241260290145874,0.580069899559021
30,0.36814144253730774,0.5541815757751465
31,0.39164668321609497,0.5578105449676514
32,0.34188199043273926,0.5864468812942505
33,0.41264981031417847,0.5372397303581238
34,0.38828641176223755,0.5639507174491882
35,0.40487411618232727,0.5282810926437378
36,0.4354151785373688,0.512089729309082
37,0.37452393770217896,0.5809242725372314
38,0.40017208456993103,0.5295478105545044
39,0.3886342942714691,0.5321575999259949
40,0.3366507887840271,0.6053804755210876
41,0.39720460772514343,0.5518776178359985
42,0.4003332257270813,0.5539759993553162
43,0.4361879527568817,0.5184389352798462
44,0.5262917876243591,0.4319584369659424
45,0.36844179034233093,0.549111545085907
46,0.35157549381256104,0.5404533743858337
47,0.3524252474308014,0.5726556181907654
48,0.34240221977233887,0.5762969851493835
49,0.3509588837623596,0.5944074392318726
50,0.37414437532424927,0.565857470035553
51,0.419769287109375,0.5115929841995239
52,0.41452357172966003,0.5368886590003967
53,0.49453794956207275,0.47742730379104614
54,0.33692666888237,0.5813416242599487
55,0.38711047172546387,0.5502789616584778
56,0.5836015343666077,0.3985918462276459
57,0.405818372964859,0.5457109212875366
58,0.4235285520553589,0.512959897518158
59,0.33496201038360596,0.5837727785110474
60,0.3770279586315155,0.5986635684967041
61,0.5737175941467285,0.4240404963493347
62,0.3890778124332428,0.5266387462615967
63,0.3734874427318573,0.6006244421005249
64,0.5530621409416199,0.40598177909851074
65,0.4145999848842621,0.5753140449523926
66,0.3408360183238983,0.6271927952766418
67,0.5072258710861206,0.41696232557296753
68,0.5771133303642273,0.4164525866508484
69,0.4998793303966522,0.46548521518707275
70,0.46175047755241394,0.4891737699508667
71,0.37714722752571106,0.5435012578964233
72,0.4506947696208954,0.4699685573577881
73,0.571617841720581,0.4079268276691437
74,0.39695990085601807,0.5520551800727844
75,0.5070532560348511,0.4575226306915283
76,0.38598427176475525,0.5667905211448669
77,0.36970245838165283,0.566807746887207
78,0.3846460282802582,0.5732768177986145
79,0.4264889061450958,0.5300754308700562
80,0.45505863428115845,0.5248075127601624
81,0.35452309250831604,0.5660521984100342
82,0.3492409586906433,0.5922189950942993
83,0.3930966854095459,0.5643970370292664
84,0.39311036467552185,0.6059930920600891
85,0.3943310081958771,0.5829238891601562
86,0.48644474148750305,0.4836638569831848
87,0.36086970567703247,0.5782681107521057
88,0.3925224244594574,0.5895338654518127
89,0.34186893701553345,0.5511128306388855
90,0.36269015073776245,0.6011701822280884
91,0.4937659800052643,0.4887632131576538
92,0.3957822620868683,0.560546875
93,0.3909315764904022,0.5539355278015137
94,0.4153532385826111,0.5164496898651123
95,0.3523637354373932,0.5814987421035767
96,0.38370370864868164,0.5653683543205261
97,0.30519962310791016,0.6502425670623779
98,0.3943992257118225,0.5443005561828613
99,0.5056580305099487,0.47202178835868835
100,0.34568697214126587,0.5897716879844666
101,0.39974361658096313,0.554053783416748
102,0.4132479727268219,0.5311994552612305
103,0.37968161702156067,0.5821985602378845
104,0.3628372251987457,0.5743719935417175
105,0.5897471308708191,0.40996265411376953
106,0.3209973871707916,0.6108931303024292
107,0.38656142354011536,0.5473581552505493
108,0.35078078508377075,0.5901511907577515
109,0.5552865862846375,0.45014825463294983
110,0.3975655734539032,0.5737726092338562
111,0.37865111231803894,0.5758582949638367
112,0.3731986880302429,0.5737255811691284
113,0.4006659686565399,0.5289315581321716
114,0.3879620134830475,0.5273545384407043
115,0.38288116455078125,0.5884617567062378
116,0.3693560063838959,0.5598227977752686
117,0.41399717330932617,0.5369068384170532
118,0.4225254952907562,0.5055291652679443
119,0.4075421988964081,0.5673795342445374
120,0.4161498546600342,0.5522789359092712
121,0.38189250230789185,0.5674360394477844
122,0.4319303035736084,0.5102622509002686
123,0.34920796751976013,0.5638779401779175
124,0.5884422659873962,0.40347233414649963
125,0.4131638705730438,0.5269267559051514
126,0.3708837628364563,0.5775981545448303
127,0.38314101099967957,0.5496034026145935
128,0.5721392035484314,0.4338400363922119
129,0.39875108003616333,0.5545455813407898
130,0.43575331568717957,0.5257328152656555
131,0.4335537552833557,0.505604088306427
132,0.5990675687789917,0.3821006119251251
133,0.3272925317287445,0.5979938507080078
134,0.3131530284881592,0.6229788064956665
135,0.40605637431144714,0.5343419313430786
136,0.35132476687431335,0.5724967122077942
137,0.38797473907470703,0.5579734444618225
138,0.3598230481147766,0.5838971138000488
139,0.35169318318367004,0.6018533706665039
140,0.5143179297447205,0.4605385363101959
141,0.6054260730743408,0.40388941764831543
142,0.35779204964637756,0.5802534222602844
143,0.34144526720046997,0.5829949378967285
144,0.3774190843105316,0.5749655961990356
145,0.3374512791633606,0.6180746555328369
146,0.519734799861908,0.42248180508613586
147,0.3979411721229553,0.5613999962806702
148,0.40772292017936707,0.5568329691886902
149,0.3969094157218933,0.5555042624473572
150,0.36250266432762146,0.5943098664283752
151,0.43134400248527527,0.5518110394477844
152,0.41167008876800537,0.5785941481590271
153,0.3783796727657318,0.5759814977645874
154,0.561957597732544,0.4292551875114441
155,0.5660539865493774,0.45119285583496094
156,0.3959016799926758,0.5489732027053833
157,0.41134902834892273,0.5352597832679749
158,0.39935362339019775,0.5183595418930054
159,0.4310878813266754,0.5114022493362427
160,0.3684288561344147,0.5603167414665222
161,0.4171687662601471,0.49335119128227234
162,0.37834930419921875,0.5572938323020935
163,0.5650156140327454,0.37571093440055847
164,0.39295265078544617,0.5493699312210083
165,0.36320528388023376,0.569758415222168
166,0.4452088475227356,0.5517536997795105
167,0.2913232445716858,0.6441644430160522
168,0.34021931886672974,0.5849827527999878
169,0.37529274821281433,0.5595813393592834
170,0.3854489028453827,0.5809957981109619
171,0.37066513299942017,0.5791075229644775
172,0.384650856256485,0.5655325651168823
173,0.4194882810115814,0.5361835956573486
174,0.5814158320426941,0.4182163178920746
175,0.5876418352127075,0.3956241011619568
176,0.38128846883773804,0.5808456540107727
177,0.3823988437652588,0.586321234703064
178,0.40415647625923157,0.539429247379303
179,0.33354222774505615,0.5849378705024719
180,0.4061923623085022,0.5225467681884766
181,0.40502870082855225,0.5304612517356873
182,0.3651271462440491,0.573620617389679
183,0.38364508748054504,0.5576464533805847
184,0.3527838885784149,0.5611301064491272
185,0.4836643636226654,0.47767242789268494
186,0.3471265733242035,0.6016846299171448
187,0.37809568643569946,0.5786024332046509
188,0.39203527569770813,0.5498749613761902
189,0.37692007422447205,0.5207483172416687
190,0.3296125829219818,0.5991255044937134
191,0.41199052333831787,0.5523420572280884
192,0.35371124744415283,0.61756831407547
193,0.3626948297023773,0.5665957927703857
194,0.44018203020095825,0.48824411630630493
195,0.3650858402252197,0.56184321641922
196,0.35144954919815063,0.6102703809738159
197,0.40878111124038696,0.5329701900482178
198,0.43442410230636597,0.5224913954734802
199,0.3814598023891449,0.5624452233314514
200,0.3496927320957184,0.5650140047073364
201,0.3990870714187622,0.5786744952201843
202,0.39591333270072937,0.5584585666656494
203,0.412508100271225,0.5280010104179382
204,0.4140162765979767,0.5382393598556519
205,0.4071022570133209,0.46049484610557556
206,0.44091281294822693,0.5029779672622681
207,0.3799377679824829,0.5576848387718201
208,0.5083449482917786,0.48611417412757874
209,0.347073495388031,0.5452314019203186
210,0.3840683698654175,0.5365338921546936
211,0.4112929701805115,0.561016321182251
212,0.3835848569869995,0.5347524881362915
213,0.5948145389556885,0.41374847292900085
214,0.3895641565322876,0.5448640584945679
215,0.43537357449531555,0.5374957323074341
216,0.3601529002189636,0.5775578618049622
217,0.3105252683162689,0.587725043296814
218,0.40743622183799744,0.5601528286933899
219,0.339290589094162,0.5755916833877563
220,0.35821864008903503,0.5847868919372559
221,0.4342027008533478,0.4956117868423462
222,0.4527888596057892,0.508435845375061
223,0.4217659831047058,0.5171037316322327
224,0.3544645607471466,0.5510719418525696
225,0.4359069764614105,0.5012103915214539
226,0.400587797164917,0.532830536365509
227,0.36226898431777954,0.6006749868392944
228,0.5024770498275757,0.46644383668899536
229,0.40970030426979065,0.5269530415534973
230,0.397831529378891,0.5357978940010071
231,0.38836273550987244,0.5431176424026489
232,0.4235042631626129,0.5291920304298401
233,0.4174998700618744,0.5191251635551453
234,0.3372032046318054,0.6070177555084229
235,0.35152798891067505,0.5937067866325378
236,0.3994280695915222,0.5552190542221069
237,0.3631661534309387,0.6020581126213074
238,0.3420451283454895,0.5551639795303345
239,0.47132253646850586,0.4647737145423889
240,0.45775675773620605,0.49490317702293396
241,0.4118778705596924,0.5494526028633118
242,0.587786853313446,0.42691653966903687
243,0.438211590051651,0.5593564510345459
244,0.40346166491508484,0.5336933732032776
245,0.3807063102722168,0.5481710433959961
246,0.4152788519859314,0.5295692682266235
247,0.357248991727829,0.5693910717964172
248,0.3445318639278412,0.57624751329422
249,0.3904475271701813,0.5583993792533875
250,0.37417393922805786,0.5793766379356384
251,0.37905874848365784,0.5553444027900696
252,0.38740426301956177,0.5191628336906433
253,0.34187576174736023,0.6450817584991455
254,0.39803290367126465,0.5692105889320374
255,0.37380915880203247,0.5632250308990479
256,0.3706182837486267,0.5951951742172241
257,0.3559274971485138,0.5947974324226379
258,0.37539976835250854,0.5483960509300232
259,0.3202899694442749,0.6176086068153381
260,0.4119908809661865,0.5129632949829102
261,0.39526963233947754,0.573702335357666
262,0.4373784065246582,0.527195155620575
263,0.49969345331192017,0.4711720645427704
264,0.3773753046989441,0.5782763361930847
265,0.33766236901283264,0.5587632656097412
266,0.5643492341041565,0.4206959307193756
267,0.4136594235897064,0.5219759345054626
268,0.39693912863731384,0.5417112708091736
269,0.48541364073753357,0.4607018232345581
270,0.33117327094078064,0.6082837581634521
271,0.3171338438987732,0.5735104084014893
272,0.34216082096099854,0.5773022174835205
273,0.3530011475086212,0.5925225019454956
274,0.38192442059516907,0.569351077079773
275,0.4967890977859497,0.4800477623939514
276,0.36362627148628235,0.5447015166282654
277,0.38235700130462646,0.5585681796073914
278,0.42359408736228943,0.541888415813446
279,0.581933319568634,0.4175741970539093
280,0.5123172402381897,0.46156445145606995
281,0.3893422782421112,0.5419298410415649
282,0.37658384442329407,0.5839778184890747
283,0.412219762802124,0.5438549518585205
284,0.5145952701568604,0.42937684059143066
285,0.35970407724380493,0.5687114596366882
286,0.42647066712379456,0.5219998955726624
287,0.353294312953949,0.5999032855033875
288,0.3870002329349518,0.5690163969993591
289,0.35898980498313904,0.5988872647285461
290,0.5812219381332397,0.3960958421230316
291,0.37160682678222656,0.5715879201889038
292,0.3636500835418701,0.5884971022605896
293,0.3695353865623474,0.5698481202125549
294,0.4643385410308838,0.4814603626728058
295,0.38136014342308044,0.5654480457305908
296,0.38583114743232727,0.5939655900001526
297,0.35319647192955017,0.5332477688789368
298,0.3868618607521057,0.5478365421295166
299,0.3822201192378998,0.5893158316612244
300,0.36736926436424255,0.5731295347213745
301,0.3658949136734009,0.565932035446167
302,0.3145045340061188,0.5667757987976074
303,0.30736443400382996,0.6288807988166809
304,0.4725949764251709,0.4796460270881653
305,0.5933301448822021,0.395700603723526
306,0.37398800253868103,0.5672445297241211
307,0.3811414837837219,0.5326941609382629
308,0.392686128616333,0.5807448029518127
309,0.3815884292125702,0.5653849244117737
310,0.5618259906768799,0.43101638555526733
311,0.27562767267227173,0.6011292934417725
312,0.4317806661128998,0.5056764483451843
313,0.3678249716758728,0.6011603474617004
314,0.4000513553619385,0.5702363848686218
315,0.39178651571273804,0.5591788291931152
316,0.373288094997406,0.5695574283599854
317,0.36081328988075256,0.5899060368537903
318,0.3685983121395111,0.5850242972373962
319,0.38383471965789795,0.5499128103256226
320,0.40849944949150085,0.5403581261634827
321,0.42629528045654297,0.5073724389076233
322,0.42866250872612,0.515839695930481
323,0.4024551212787628,0.5613208413124084
324,0.39193403720855713,0.5304734110832214
325,0.5829454660415649,0.41394728422164917
326,0.4130726456642151,0.5330277681350708
327,0.4089186191558838,0.5283063054084778
328,0.4534027874469757,0.5059309005737305
329,0.3967175781726837,0.5470777153968811
330,0.4269702136516571,0.5144476890563965
331,0.4724126160144806,0.4607786536216736
332,0.4789654314517975,0.5101533532142639
333,0.4175493121147156,0.5225366950035095
334,0.3812950551509857,0.574264645576477
335,0.3623417615890503,0.5685105323791504
336,0.3931328058242798,0.561701238155365
337,0.35522016882896423,0.600151002407074
338,0.4036705493927002,0.5751569271087646
339,0.3932061493396759,0.5570672154426575
340,0.4180290400981903,0.5711010694503784
341,0.38730841875076294,0.5549649596214294
342,0.5179021954536438,0.4472306966781616
343,0.45598211884498596,0.4678720533847809
344,0.36167824268341064,0.5644538402557373
345,0.3721868693828583,0.6020529270172119
346,0.3434073328971863,0.6052065491676331
347,0.38808363676071167,0.5490373373031616
348,0.4250226318836212,0.5293833017349243
349,0.4022563099861145,0.5258667469024658
350,0.36390581727027893,0.5560348629951477
351,0.3819257915019989,0.5537499189376831
352,0.3149990737438202,0.5963539481163025
353,0.368755966424942,0.5609560012817383
354,0.3993310332298279,0.5675594210624695
355,0.3256295323371887,0.591588020324707
356,0.4330132007598877,0.5162211060523987
357,0.3546852469444275,0.5857988595962524
358,0.38732364773750305,0.5610678195953369
359,0.38903263211250305,0.5809388160705566
360,0.4242818057537079,0.5295645594596863
361,0.42419207096099854,0.5478460788726807
362,0.4827762544155121,0.4527073800563812
363,0.3464842438697815,0.6028985977172852
364,0.43593671917915344,0.5008474588394165
365,0.4933011531829834,0.45712152123451233
366,0.5923548936843872,0.4254990518093109
367,0.4776614308357239,0.4733707010746002
368,0.5520139932632446,0.4382602572441101
369,0.37905460596084595,0.5561329126358032
370,0.4245426058769226,0.4882300794124603
371,0.47009050846099854,0.48101624846458435
372,0.3873259723186493,0.5568991303443909
373,0.43045946955680847,0.5324418544769287
374,0.3424529731273651,0.6050125360488892
375,0.43156230449676514,0.5224511623382568
376,0.3926546573638916,0.5924403071403503
377,0.4271695911884308,0.5277732610702515
378,0.3703937232494354,0.589005708694458
379,0.41144075989723206,0.5387696623802185
380,0.37374213337898254,0.5674322247505188
381,0.33599600195884705,0.6047478318214417
382,0.3686390221118927,0.5648732781410217
383,0.3932860791683197,0.5490740537643433
384,0.46999335289001465,0.4723045229911804
385,0.3613835871219635,0.5611230731010437
386,0.3762224316596985,0.5623562335968018
387,0.4313317835330963,0.5422430038452148
388,0.39657312631607056,0.541062593460083
389,0.3881699740886688,0.519060492515564
390,0.3654123842716217,0.5754112601280212
391,0.3771681785583496,0.5415163040161133
392,0.30458807945251465,0.6313132643699646
393,0.3324509561061859,0.621837317943573
394,0.41033029556274414,0.5179764628410339
395,0.46722936630249023,0.4687715172767639
396,0.38672199845314026,0.5499095320701599
397,0.3787393271923065,0.5856403112411499
398,0.37862128019332886,0.5631448030471802
399,0.45838236808776855,0.5040779113769531
400,0.4033542275428772,0.5644388794898987
401,0.36226800084114075,0.5847440361976624
402,0.2791944146156311,0.6435736417770386
403,0.3685932159423828,0.5939456224441528
404,0.3660808205604553,0.6023038625717163
405,0.4829844832420349,0.4673565924167633
406,0.38921743631362915,0.5769388675689697
407,0.3933902084827423,0.5632812976837158
408,0.382919043302536,0.5480861663818359
409,0.374379962682724,0.49627208709716797
410,0.3900894820690155,0.5603841543197632
411,0.5021696090698242,0.4697979986667633
