index,N,Y
0,0.4112584590911865,0.48935234546661377
1,0.40520331263542175,0.49513325095176697
2,0.5291144251823425,0.3553243577480316
3,0.40964457392692566,0.49487054347991943
4,0.43470290303230286,0.4505630433559418
5,0.4091625511646271,0.5032138824462891
6,0.6069403886795044,0.366772323846817
7,0.5292030572891235,0.39346522092819214
8,0.4474635422229767,0.49587634205818176
9,0.43692538142204285,0.4626484215259552
10,0.3988760709762573,0.4999951720237732
11,0.44587069749832153,0.4505406320095062
12,0.4487740397453308,0.4215441346168518
13,0.5644047856330872,0.36297184228897095
14,0.4388065040111542,0.4651346802711487
15,0.4533442258834839,0.46034151315689087
16,0.48486417531967163,0.3996841609477997
17,0.4395620822906494,0.44709616899490356
18,0.4590718448162079,0.42212754487991333
19,0.420744925737381,0.5044004321098328
20,0.3986758291721344,0.5066869258880615
21,0.4088120460510254,0.49452513456344604
22,0.4794086515903473,0.41377946734428406
23,0.5235114097595215,0.39590927958488464
24,0.42400652170181274,0.4782521724700928
25,0.4006407856941223,0.4983943700790405
26,0.4723511040210724,0.42566221952438354
27,0.4092041552066803,0.49112480878829956
28,0.439765602350235,0.43635523319244385
29,0.4227463901042938,0.4741383194923401
30,0.4164580702781677,0.489882230758667
31,0.41327792406082153,0.49246954917907715
32,0.5330115556716919,0.394112765789032
33,0.44981783628463745,0.4336579442024231
34,0.40423473715782166,0.5013945698738098
35,0.4212990701198578,0.4848853647708893
36,0.47945287823677063,0.40028223395347595
37,0.5051171183586121,0.41919565200805664
38,0.4046606421470642,0.4955693781375885
39,0.4105093479156494,0.48654794692993164
40,0.4089062213897705,0.495366632938385
41,0.4274226129055023,0.4840601682662964
42,0.43061700463294983,0.4894990622997284
43,0.46690425276756287,0.43971705436706543
44,0.5087974071502686,0.3981448709964752
45,0.4061475098133087,0.500428318977356
46,0.41370847821235657,0.48881882429122925
47,0.4479159712791443,0.4777682423591614
48,0.5680734515190125,0.3855340778827667
49,0.43715426325798035,0.4714508056640625
50,0.4965650141239166,0.4102332592010498
51,0.41199561953544617,0.5046833157539368
52,0.4157656729221344,0.4900023639202118
53,0.39970946311950684,0.5057321190834045
54,0.47877439856529236,0.40799587965011597
55,0.42082130908966064,0.47880440950393677
56,0.4212667942047119,0.49945467710494995
