index,N,Y
0,0.9134032726287842,0.11906376481056213
1,0.957265317440033,0.058206215500831604
2,0.6859788298606873,0.2494172304868698
3,0.8942538499832153,0.11937468498945236
4,0.9806138277053833,0.041737258434295654
5,0.9755304455757141,0.04547664523124695
6,0.9777827858924866,0.04334785044193268
7,0.9524630904197693,0.06313198059797287
8,0.8238263130187988,0.15166695415973663
9,0.964874804019928,0.06042575463652611
10,0.5798588395118713,0.317029744386673
11,0.9690034985542297,0.0534004271030426
12,0.9719995856285095,0.0502287931740284
13,0.8482022285461426,0.15403155982494354
14,0.7361093759536743,0.23380950093269348
15,0.9436319470405579,0.08293253183364868
16,0.7723089456558228,0.19620372354984283
17,0.9799846410751343,0.041292812675237656
18,0.976003110408783,0.04529232531785965
19,0.970470130443573,0.05893182009458542
20,0.9813172221183777,0.04185609146952629
21,0.8605497479438782,0.14194685220718384
22,0.9583423137664795,0.07424111664295197
23,0.9794763922691345,0.0402478352189064
24,0.7885095477104187,0.17811664938926697
25,0.98380047082901,0.03791170194745064
26,0.9483747482299805,0.08291936665773392
27,0.9796068072319031,0.04184183478355408
28,0.9444726705551147,0.08539558947086334
29,0.972545325756073,0.04970671236515045
30,0.955349326133728,0.06914150714874268
31,0.8994536399841309,0.11407367885112762
32,0.5770661234855652,0.3168901801109314
33,0.968988299369812,0.056621748954057693
34,0.8667916059494019,0.12267475575208664
35,0.9493196606636047,0.08192026615142822
36,0.9768403768539429,0.04355064779520035
37,0.9317587018013,0.09189430624246597
38,0.9362973570823669,0.0818178653717041
39,0.5964919328689575,0.31717026233673096
40,0.7496600151062012,0.19755448400974274
41,0.9683449864387512,0.05674606189131737
42,0.9839316606521606,0.04029021039605141
43,0.7906668186187744,0.17107538878917694
44,0.9685443639755249,0.05279964953660965
45,0.9799688458442688,0.04360812529921532
46,0.9174229502677917,0.09003932774066925
47,0.6064722537994385,0.2838174104690552
48,0.6211986541748047,0.2774220108985901
49,0.9373958110809326,0.0878206118941307
50,0.9736940860748291,0.049643468111753464
