index,N,Y
0,0.7355220317840576,0.26266518235206604
1,0.9084097146987915,0.10824516415596008
2,0.40372422337532043,0.42015084624290466
3,0.6927449703216553,0.26728880405426025
4,0.9776073098182678,0.04968316853046417
5,0.9644129872322083,0.06382372975349426
6,0.9667600393295288,0.059096019715070724
7,0.8861507773399353,0.12066539376974106
8,0.6520525217056274,0.27792084217071533
9,0.9061511158943176,0.121897391974926
10,0.3374876081943512,0.4585229754447937
11,0.9205812811851501,0.10014297068119049
12,0.9445487260818481,0.08000552654266357
13,0.6511306166648865,0.29019853472709656
14,0.47882959246635437,0.38856151700019836
15,0.8002803921699524,0.207675963640213
16,0.4961891770362854,0.3900468349456787
17,0.9740114212036133,0.05208442732691765
18,0.9658315181732178,0.061048541218042374
19,0.9391660690307617,0.09646711498498917
20,0.9767214059829712,0.05335446819663048
21,0.6156030297279358,0.3139928877353668
22,0.9116365909576416,0.12758147716522217
23,0.9749176502227783,0.04998423904180527
24,0.47954118251800537,0.36390262842178345
25,0.9823708534240723,0.04404270648956299
26,0.82341468334198,0.19424691796302795
27,0.9761609435081482,0.05214227735996246
28,0.8249083161354065,0.1884402632713318
29,0.9556193351745605,0.07319626957178116
30,0.8968545794487,0.1291743665933609
31,0.6608361601829529,0.26154187321662903
32,0.35415253043174744,0.47229301929473877
33,0.9428950548171997,0.09447579085826874
34,0.6651715040206909,0.2640373706817627
35,0.8230836987495422,0.18096505105495453
36,0.9700266122817993,0.05433191731572151
37,0.815848171710968,0.19026485085487366
38,0.8135820627212524,0.174821138381958
39,0.35254114866256714,0.4807173013687134
40,0.5260435938835144,0.3555602729320526
41,0.9360733032226562,0.09687910228967667
42,0.9817743301391602,0.04785105586051941
43,0.5754453539848328,0.31662264466285706
44,0.9367359280586243,0.08849149197340012
45,0.9754918813705444,0.05646375194191933
46,0.759548008441925,0.1791820526123047
47,0.3642370402812958,0.4626361131668091
48,0.35661864280700684,0.444667786359787
49,0.7721422910690308,0.2136460691690445
50,0.9316123127937317,0.09443343430757523
51,0.9780941605567932,0.05334831029176712
52,0.9618310928344727,0.06828071922063828
53,0.750831127166748,0.21365150809288025
54,0.8025095462799072,0.18058422207832336
55,0.8442870378494263,0.14846602082252502
56,0.9446746706962585,0.07854379713535309
57,0.8670660257339478,0.16710403561592102
58,0.9717995524406433,0.05832966789603233
59,0.9750242233276367,0.05954604595899582
60,0.9702085256576538,0.06675446778535843
61,0.6189456582069397,0.29070162773132324
62,0.5563147068023682,0.3192717432975769
63,0.41288164258003235,0.4232689440250397
64,0.6389215588569641,0.31309694051742554
65,0.7377713918685913,0.22821025550365448
66,0.7726007699966431,0.2036886066198349
67,0.5857269763946533,0.3185521960258484
68,0.5429925918579102,0.364095002412796
69,0.9456630349159241,0.08114945143461227
70,0.9749079346656799,0.05163060128688812
71,0.7091038227081299,0.2425536960363388
72,0.9651443362236023,0.0665133148431778
73,0.8154883980751038,0.1843327283859253
74,0.7331991791725159,0.2479972094297409
75,0.9792302250862122,0.04771960526704788
76,0.6867069602012634,0.2329431027173996
77,0.9775960445404053,0.05250170826911926
78,0.8315315246582031,0.16504816710948944
79,0.92584228515625,0.11697890609502792
80,0.6926729083061218,0.24854017794132233
81,0.6092330813407898,0.3237423896789551
82,0.46409156918525696,0.38556256890296936
83,0.6626140475273132,0.3272193968296051
84,0.6809719204902649,0.2499256581068039
85,0.9808502793312073,0.046154387295246124
86,0.6921465992927551,0.25911441445350647
87,0.6785763502120972,0.26751789450645447
88,0.9630446434020996,0.06765000522136688
89,0.9609251022338867,0.06659694015979767
90,0.9703769683837891,0.06375148147344589
91,0.7234810590744019,0.2388002872467041
92,0.9791449308395386,0.04789318889379501
93,0.7195389270782471,0.23022474348545074
94,0.8439633846282959,0.17348210513591766
95,0.6759414076805115,0.290414959192276
96,0.978990912437439,0.04966697469353676
97,0.8378996253013611,0.16608694195747375
98,0.5010637640953064,0.36673158407211304
99,0.7123364210128784,0.2547988295555115
100,0.5603300929069519,0.3371095359325409
101,0.9840138554573059,0.04543673247098923
102,0.8392698764801025,0.17826248705387115
103,0.8447603583335876,0.1611410528421402
104,0.9190345406532288,0.10082943737506866
105,0.8401602506637573,0.17434677481651306
106,0.9619933366775513,0.07018987834453583
107,0.3319062888622284,0.4930642247200012
108,0.6591339707374573,0.2329672873020172
109,0.642833411693573,0.2687382996082306
110,0.9530677795410156,0.08266498893499374
111,0.8065967559814453,0.18658171594142914
112,0.9607835412025452,0.062409158796072006
113,0.7706338763237,0.20210164785385132
114,0.8402858972549438,0.17635765671730042
115,0.7651692032814026,0.20917975902557373
116,0.8117701411247253,0.1824117749929428
117,0.6225224137306213,0.269682914018631
118,0.6456324458122253,0.27685970067977905
119,0.8351931571960449,0.15754319727420807
120,0.4528903067111969,0.4137466847896576
121,0.9327898621559143,0.08906025439500809
122,0.9751448035240173,0.05368053913116455
123,0.972072422504425,0.06739138811826706
124,0.8438835740089417,0.1527082473039627
125,0.5350786447525024,0.3150416910648346
126,0.6132060885429382,0.32502928376197815
127,0.8576776385307312,0.1353190392255783
128,0.957995593547821,0.08231748640537262
129,0.9500480890274048,0.08706208318471909
130,0.9426918029785156,0.09710841625928879
131,0.9238794445991516,0.09781264513731003
132,0.9532281756401062,0.08603980392217636
133,0.8332628607749939,0.16051481664180756
134,0.7426779270172119,0.23478996753692627
135,0.7285786271095276,0.22757135331630707
136,0.8587348461151123,0.14204071462154388
137,0.49373313784599304,0.3754420280456543
138,0.5757350921630859,0.2894646227359772
139,0.8972667455673218,0.12847362458705902
