index,N,Y
0,0.3203149139881134,0.5545129776000977
1,0.633185863494873,0.3130094110965729
2,0.8744219541549683,0.14549167454242706
3,0.5261648893356323,0.3638073801994324
4,0.7697188258171082,0.19173403084278107
5,0.5829553008079529,0.3371618986129761
6,0.3226970136165619,0.5688593983650208
7,0.7624180912971497,0.19655770063400269
8,0.4024176597595215,0.49301308393478394
9,0.8439441919326782,0.1624782681465149
10,0.5001376867294312,0.400951087474823
11,0.39377692341804504,0.5026971697807312
12,0.7365176677703857,0.2136102318763733
13,0.29554322361946106,0.5770728588104248
14,0.49203118681907654,0.40939509868621826
15,0.623715341091156,0.31416529417037964
16,0.8374846577644348,0.17119695246219635
17,0.490282267332077,0.4021254777908325
18,0.35442861914634705,0.5415987968444824
19,0.5609793663024902,0.3508290648460388
20,0.34433549642562866,0.5450232625007629
21,0.351750910282135,0.5266250371932983
22,0.3196963965892792,0.5829090476036072
23,0.4948824644088745,0.4428347051143646
24,0.8342950344085693,0.16825667023658752
25,0.5275329351425171,0.37457650899887085
26,0.3208525478839874,0.5568240880966187
27,0.563360333442688,0.3494517207145691
28,0.44050657749176025,0.4733114242553711
29,0.383395791053772,0.5113492012023926
30,0.673248291015625,0.262718141078949
31,0.6196264624595642,0.3133597671985626
32,0.47552764415740967,0.43715155124664307
33,0.671743631362915,0.2840634286403656
34,0.4329027235507965,0.44950830936431885
35,0.3907998502254486,0.4881165027618408
36,0.49471843242645264,0.4084610641002655
37,0.581442654132843,0.38715434074401855
38,0.5496944785118103,0.3573186993598938
39,0.41428419947624207,0.4731471836566925
40,0.6222280263900757,0.3422001004219055
41,0.6608754992485046,0.2618396580219269
42,0.7503695487976074,0.184419646859169
43,0.8815200924873352,0.14767196774482727
44,0.32132771611213684,0.5640820860862732
45,0.3187238276004791,0.5685871839523315
46,0.34076765179634094,0.5355716347694397
47,0.5446140170097351,0.36320438981056213
48,0.8234469294548035,0.17312854528427124
49,0.5653203129768372,0.34535670280456543
50,0.9131173491477966,0.11678916960954666
51,0.34224531054496765,0.561761200428009
52,0.5214136838912964,0.3931647837162018
53,0.41957372426986694,0.46838298439979553
54,0.8304044008255005,0.17768056690692902
55,0.3142058551311493,0.5813658237457275
56,0.52916419506073,0.3977513313293457
57,0.5686120986938477,0.37265923619270325
58,0.4920947849750519,0.3891834020614624
59,0.41837793588638306,0.497379869222641
60,0.6634089350700378,0.2587778568267822
61,0.6055119037628174,0.30575138330459595
62,0.33830761909484863,0.5433006882667542
63,0.3164621591567993,0.576861560344696
64,0.5545008778572083,0.37199273705482483
65,0.3334846794605255,0.5549440383911133
66,0.6183491945266724,0.3018827438354492
67,0.7789438366889954,0.2118562012910843
68,0.4402393698692322,0.4712008535861969
69,0.7573099732398987,0.21017228066921234
70,0.43469947576522827,0.45606034994125366
71,0.3125171661376953,0.5817981958389282
72,0.3857853412628174,0.5240894556045532
73,0.5073882937431335,0.37696218490600586
74,0.422053724527359,0.4612792730331421
75,0.30895549058914185,0.5858646035194397
76,0.4785076081752777,0.4126870930194855
77,0.682116687297821,0.285335510969162
78,0.5466911792755127,0.358714759349823
79,0.7855507135391235,0.18041346967220306
80,0.37319713830947876,0.4970936179161072
81,0.5030878186225891,0.4192768633365631
82,0.5964681506156921,0.3095422387123108
83,0.3421798646450043,0.53365159034729
84,0.7114513516426086,0.23394106328487396
85,0.43619200587272644,0.46607106924057007
86,0.36694860458374023,0.5107305645942688
87,0.7053213715553284,0.24508750438690186
88,0.7148098349571228,0.21983513236045837
89,0.5087955594062805,0.3776353895664215
90,0.3107125759124756,0.5757783651351929
91,0.8397278785705566,0.14987102150917053
92,0.5197821855545044,0.4098885953426361
93,0.3517504334449768,0.527188777923584
94,0.3210752606391907,0.5676844120025635
95,0.537388801574707,0.3913642466068268
96,0.33462631702423096,0.5561681389808655
97,0.8849449157714844,0.13753607869148254
98,0.5059104561805725,0.36262446641921997
99,0.3159569203853607,0.5810151100158691
100,0.47030267119407654,0.4461912512779236
101,0.41564106941223145,0.48654961585998535
102,0.3054635226726532,0.5773563385009766
103,0.31340718269348145,0.5990258455276489
104,0.4464462101459503,0.45694872736930847
105,0.5794726610183716,0.31093552708625793
106,0.3674216866493225,0.5150175094604492
107,0.7437693476676941,0.2409619688987732
108,0.5309534668922424,0.3538813889026642
109,0.30886027216911316,0.579290509223938
110,0.586971640586853,0.3679296374320984
111,0.45512571930885315,0.43422824144363403
112,0.4653167724609375,0.44024765491485596
113,0.7676222920417786,0.19328288733959198
114,0.4374498426914215,0.4527660310268402
115,0.35635340213775635,0.5383352041244507
116,0.4663437306880951,0.4332699477672577
117,0.8917617797851562,0.12840262055397034
118,0.42703068256378174,0.47828590869903564
119,0.6509807109832764,0.28803879022598267
