index,N,Y
0,0.26979774236679077,0.6369050145149231
1,0.5126644968986511,0.4176976978778839
2,0.8352108597755432,0.1543218344449997
3,0.41075363755226135,0.49247175455093384
4,0.7016589045524597,0.23827125132083893
5,0.46570736169815063,0.45696210861206055
6,0.27464714646339417,0.6342833042144775
7,0.6795849800109863,0.246407613158226
8,0.3192793130874634,0.5880265831947327
9,0.7899700403213501,0.17908240854740143
10,0.3847363293170929,0.5259743332862854
11,0.3115108907222748,0.5976573824882507
12,0.6383759379386902,0.27501294016838074
13,0.25341448187828064,0.6558674573898315
14,0.3704014718532562,0.5242713689804077
15,0.4941507875919342,0.4193122386932373
16,0.7846658229827881,0.19346420466899872
17,0.35994917154312134,0.5440423488616943
18,0.290436327457428,0.6261895298957825
19,0.4350760281085968,0.474715918302536
20,0.28530144691467285,0.6352148652076721
21,0.2882802486419678,0.6240729689598083
22,0.2714780271053314,0.6459961533546448
23,0.37672147154808044,0.545589029788971
24,0.7786637544631958,0.18894265592098236
25,0.4052506387233734,0.49766504764556885
26,0.27069637179374695,0.6388935446739197
27,0.4502941966056824,0.47341111302375793
28,0.3286950886249542,0.5803029537200928
29,0.30880454182624817,0.592943012714386
30,0.5585890412330627,0.35763218998908997
31,0.49428221583366394,0.42216718196868896
32,0.3589628338813782,0.5531184077262878
33,0.5440282821655273,0.38686230778694153
34,0.33577868342399597,0.562178373336792
35,0.30980682373046875,0.5944020748138428
36,0.37644490599632263,0.5301501154899597
37,0.4260668158531189,0.49357330799102783
38,0.4165390431880951,0.48828360438346863
39,0.3224274516105652,0.5726272463798523
40,0.47200697660446167,0.46048542857170105
41,0.5381034016609192,0.3711710274219513
42,0.6985108256340027,0.21854712069034576
43,0.8416188955307007,0.15724962949752808
44,0.2883070707321167,0.6271201968193054
45,0.26849350333213806,0.6478247046470642
46,0.2812187373638153,0.6167325973510742
47,0.41580280661582947,0.48753947019577026
48,0.7699549198150635,0.19570380449295044
49,0.4423544406890869,0.461246132850647
50,0.9034306406974792,0.10905341058969498
51,0.2790064215660095,0.6419620513916016
52,0.3940470218658447,0.5155074596405029
53,0.32821953296661377,0.5829007625579834
54,0.7712913155555725,0.2022874653339386
55,0.2591799795627594,0.6620949506759644
56,0.39317426085472107,0.5159357190132141
57,0.43506714701652527,0.4911094009876251
58,0.3809927999973297,0.5113037824630737
59,0.3252764940261841,0.5968171954154968
60,0.5559265613555908,0.355417937040329
61,0.48875126242637634,0.42408716678619385
62,0.28125104308128357,0.6285561323165894
63,0.26734888553619385,0.6593968272209167
64,0.4196277856826782,0.48684781789779663
65,0.27719569206237793,0.6384925246238708
66,0.4971880316734314,0.4098609685897827
67,0.6867336630821228,0.2691781222820282
68,0.3362838923931122,0.570135235786438
69,0.6773821711540222,0.2566640377044678
70,0.3355357348918915,0.5700912475585938
71,0.27273255586624146,0.6460858583450317
72,0.36432886123657227,0.566765308380127
73,0.39784911274909973,0.5015860199928284
74,0.32669001817703247,0.5776265263557434
75,0.26619794964790344,0.6504273414611816
76,0.3702857196331024,0.5331053733825684
77,0.5607983469963074,0.38156476616859436
78,0.4189230799674988,0.49188023805618286
79,0.7218844890594482,0.22030872106552124
80,0.30170291662216187,0.5942135453224182
81,0.37681490182876587,0.5413732528686523
82,0.47384822368621826,0.4265839457511902
83,0.2825378477573395,0.6187618970870972
84,0.6145431995391846,0.3052774667739868
85,0.3363662362098694,0.5660633444786072
86,0.29407399892807007,0.5998681783676147
87,0.6185794472694397,0.3214760720729828
88,0.6370795965194702,0.2889743745326996
89,0.3915598690509796,0.5068491697311401
90,0.26578208804130554,0.6476655602455139
91,0.804284393787384,0.16825155913829803
92,0.38658618927001953,0.5268226861953735
93,0.29196858406066895,0.6107320785522461
94,0.2686631679534912,0.6526179909706116
95,0.417337030172348,0.4994412958621979
96,0.2832660675048828,0.6302651762962341
97,0.8565689921379089,0.1416061669588089
98,0.3994961380958557,0.48743748664855957
99,0.2700382173061371,0.6498509645462036
100,0.34219443798065186,0.5577092170715332
101,0.3254798948764801,0.5820564031600952
102,0.2625108063220978,0.6610007882118225
103,0.2752601206302643,0.6573985815048218
104,0.33636006712913513,0.5650240778923035
105,0.46643170714378357,0.42067599296569824
106,0.28991368412971497,0.608185887336731
107,0.6438206434249878,0.30674803256988525
108,0.4153851270675659,0.4790140390396118
109,0.2695862948894501,0.6444563865661621
110,0.4330035150051117,0.486042857170105
111,0.3448854982852936,0.5592442750930786
112,0.3519934415817261,0.557498037815094
113,0.6865838766098022,0.24257473647594452
114,0.3395707607269287,0.5619566440582275
115,0.28730255365371704,0.6334389448165894
116,0.3558148741722107,0.5356389880180359
117,0.870904266834259,0.12844553589820862
118,0.32729679346084595,0.5891812443733215
119,0.5146730542182922,0.4050147533416748
120,0.2638404667377472,0.6443657279014587
121,0.4181325137615204,0.4730313718318939
122,0.6544037461280823,0.27703604102134705
123,0.2743809223175049,0.6278091669082642
124,0.4749879240989685,0.43762537837028503
125,0.4606282413005829,0.4560741186141968
126,0.8687198162078857,0.12663039565086365
127,0.4269765317440033,0.4600232243537903
128,0.47502291202545166,0.4473811686038971
129,0.34906405210494995,0.5689449310302734
130,0.3131272792816162,0.5980275869369507
131,0.3088274598121643,0.5956805944442749
132,0.5064327716827393,0.4357491135597229
133,0.3199613392353058,0.5834682583808899
134,0.25902533531188965,0.6478723883628845
135,0.26966315507888794,0.6522154211997986
136,0.26929351687431335,0.6461546421051025
137,0.8653842806816101,0.1388188898563385
138,0.6294713020324707,0.2993326783180237
139,0.7587849497795105,0.18795326352119446
140,0.40822944045066833,0.4995374083518982
141,0.5026209950447083,0.4005752503871918
142,0.29200419783592224,0.6257053017616272
143,0.7723164558410645,0.2117432802915573
144,0.4395830035209656,0.46180832386016846
145,0.3323354721069336,0.5761194825172424
146,0.38819894194602966,0.5122602581977844
147,0.328797847032547,0.5853452682495117
148,0.2693004608154297,0.6439414620399475
149,0.30212199687957764,0.6089761853218079
150,0.2644599974155426,0.6528806090354919
151,0.7128227353096008,0.24002192914485931
152,0.6224409341812134,0.3043701946735382
153,0.2803754210472107,0.6380283832550049
154,0.4891957938671112,0.4273253083229065
155,0.7363480925559998,0.2392496019601822
156,0.8708549737930298,0.1349201202392578
157,0.3335946500301361,0.5742562413215637
158,0.3279949426651001,0.5921235084533691
159,0.27494093775749207,0.6452434659004211
