index,N,Y
0,0.5162468552589417,0.3250879645347595
1,0.49785736203193665,0.3843572735786438
2,0.6237502098083496,0.2775036096572876
3,0.5410450100898743,0.31052109599113464
4,0.5215758085250854,0.3139377534389496
5,0.5282784104347229,0.30591100454330444
6,0.6223633885383606,0.2797202467918396
7,0.5552554726600647,0.31053778529167175
8,0.5058727264404297,0.33783817291259766
9,0.5066552758216858,0.40643617510795593
10,0.5623370409011841,0.30085355043411255
11,0.6249306797981262,0.2732260823249817
12,0.5437732934951782,0.3963678181171417
13,0.6004799604415894,0.2828044891357422
14,0.5418921113014221,0.3215186595916748
15,0.5471954941749573,0.3075726628303528
16,0.5308405756950378,0.31872087717056274
17,0.5374433398246765,0.3202250599861145
18,0.5328604578971863,0.31388765573501587
19,0.5329103469848633,0.30985382199287415
20,0.5803446173667908,0.29048651456832886
21,0.49535611271858215,0.35084426403045654
22,0.632892370223999,0.27063530683517456
23,0.6724572777748108,0.2532511055469513
24,0.5217976570129395,0.31950947642326355
25,0.5579150319099426,0.4125441610813141
26,0.514960527420044,0.34498390555381775
27,0.5532230138778687,0.3183079957962036
28,0.5628421306610107,0.2954200506210327
29,0.6778111457824707,0.25122934579849243
30,0.5127490758895874,0.363625168800354
31,0.5249763131141663,0.3580741286277771
32,0.6816985011100769,0.24949534237384796
33,0.5874406695365906,0.2916574776172638
34,0.5808348655700684,0.29389306902885437
35,0.5257450342178345,0.3271087110042572
36,0.5503925085067749,0.3080691695213318
37,0.5751929879188538,0.2918400764465332
38,0.6274279952049255,0.27106472849845886
39,0.4993065595626831,0.41065314412117004
40,0.5370001792907715,0.31398579478263855
41,0.5284671187400818,0.3527720868587494
42,0.6007238626480103,0.2889253497123718
43,0.5005539059638977,0.33285361528396606
44,0.5321499109268188,0.31117844581604004
45,0.547142744064331,0.3069688081741333
46,0.5366551280021667,0.34723830223083496
47,0.6152671575546265,0.27611044049263
48,0.5272871255874634,0.3121011555194855
49,0.6095763444900513,0.27918532490730286
50,0.5313400030136108,0.3199569284915924
51,0.6165175437927246,0.27540576457977295
52,0.5763552188873291,0.3893962800502777
53,0.5067081451416016,0.3541896641254425
54,0.537562370300293,0.31631845235824585
55,0.5525633692741394,0.30160555243492126
56,0.6751834154129028,0.2540402114391327
57,0.5350480079650879,0.4310961067676544
58,0.5639693737030029,0.30095866322517395
59,0.5296114683151245,0.33104902505874634
60,0.5330468416213989,0.3926789164543152
61,0.5827912092208862,0.2922165095806122
62,0.510915219783783,0.33170610666275024
63,0.549901008605957,0.31002333760261536
64,0.5596808791160583,0.2998499572277069
65,0.5263049602508545,0.34292834997177124
66,0.7097809910774231,0.2447928637266159
67,0.5153858661651611,0.41397854685783386
68,0.6816380620002747,0.2522849142551422
69,0.5112744569778442,0.3250071108341217
70,0.6015979051589966,0.2849591374397278
71,0.5940942168235779,0.27952319383621216
72,0.5574422478675842,0.3051462173461914
73,0.5016873478889465,0.44874945282936096
74,0.6548887491226196,0.2630023658275604
75,0.506694495677948,0.33581820130348206
76,0.5183718204498291,0.40039971470832825
77,0.5469561815261841,0.3034641444683075
78,0.5666769742965698,0.29177817702293396
79,0.5695472359657288,0.298351526260376
80,0.5713945627212524,0.29821106791496277
81,0.537040650844574,0.3210488259792328
82,0.6441625952720642,0.2649723291397095
83,0.5490149259567261,0.3902232050895691
84,0.52557373046875,0.3156294524669647
85,0.5778248310089111,0.31241199374198914
86,0.5907317996025085,0.2888224720954895
87,0.580342173576355,0.29742956161499023
88,0.5218474268913269,0.4241659939289093
89,0.5787777304649353,0.2949734032154083
90,0.6709725260734558,0.2540510892868042
91,0.5594704151153564,0.30079886317253113
92,0.4976927936077118,0.33262085914611816
